Sample,word_ID_full,topic,p
1747,1,66-47-8-1-1,0.00861632032437912_0.000887126232844544_0.0001601869475906_3.44734584787471e-05_1.40012765869829e-05
1747,3,102-36-4-2-1,0.00185087255420412_0.000365363536719035_0.000154994132364989_1.2584473276871e-05_5.7652315358165e-06
1747,4,100-18-8-1-1,0.00317057704502219_0.000461126994374251_4.71138081148823e-05_1.01392524937492e-05_4.11802252558321e-06
1747,5,431-20-4-2-1,0.00452674897119342_0.00132770066385033_0.000243562208002126_1.97756008636544e-05_9.05964955628307e-06
1747,6,37-20-4-2-1,0.0015527950310559_0.000362100181050091_6.64260567278524e-05_5.39334569008757e-06_2.47081351534993e-06
1747,7,37-20-4-2-1,0.0020703933747412_0.000482800241400121_8.85680756371366e-05_7.19112758678343e-06_3.29441802046657e-06
1747,8,37-20-4-2-1,0.0015527950310559_0.000362100181050091_6.64260567278524e-05_5.39334569008757e-06_2.47081351534993e-06
1747,9,398-72-15-3-1,0.0075187969924812_0.00119213192926684_0.000157364666386907_7.28150921414312e-05_9.88325406139972e-06
1747,10,269-19-8-1-1,0.00239808153477218_0.00044806882337127_4.71138081148823e-05_1.01392524937492e-05_4.11802252558321e-06
1747,11,431-20-4-2-1,0.00164609053497942_0.000482800241400121_8.85680756371366e-05_7.19112758678343e-06_3.29441802046657e-06
1747,12,141-15-9-1-1,0.0029520295202952_0.000214356528496021_5.14558797990648e-05_1.62228039899986e-05_6.58883604093314e-06
1747,13,398-72-15-3-1,0.0025062656641604_0.000397377309755613_5.24548887956358e-05_2.42716973804771e-05_3.29441802046657e-06
1747,14,340-20-4-2-1,0.00615858352578907_0.000965600482800241_0.000177136151274273_1.43822551735669e-05_6.58883604093314e-06
1747,15,398-72-15-3-1,0.0106516290726817_0.00168885356646135_0.000222933277381452_0.000103154713867028_1.40012765869829e-05
1747,16,340-20-4-2-1,0.00307929176289453_0.000482800241400121_8.85680756371366e-05_7.19112758678343e-06_3.29441802046657e-06
1747,17,351-63-10-1-1,0.00319693094629156_0.000642590926616116_0.000116893439940151_1.01392524937492e-05_4.11802252558321e-06
1747,18,430-36-4-2-1,0.00139762403913347_0.000313168745759173_0.000132852113455705_1.07866913801751e-05_4.94162703069986e-06
1747,19,398-72-15-3-1,0.0025062656641604_0.000397377309755613_5.24548887956358e-05_2.42716973804771e-05_3.29441802046657e-06
1747,20,340-20-4-2-1,0.0069284064665127_0.00108630054315027_0.000199278170183557_1.61800370702627e-05_7.41244054604979e-06
1747,21,398-72-15-3-1,0.0162907268170426_0.00258295251341148_0.000340956777171632_0.000157766032973101_2.14137171330327e-05
1747,22,36-21-1-1-1,0.0141388174807198_0.00125692738387705_0.000259076510003886_4.46127109724963e-05_1.81192991125661e-05
1747,23,340-20-4-2-1,0.014626635873749_0.00229330114665057_0.000420698359276399_3.41578560372213e-05_1.56484855972162e-05
1747,24,264-14-8-1-1,0.00115874855156431_0.00020996640537514_2.82682848689294e-05_6.08355149624949e-06_2.47081351534993e-06
1747,25,398-72-15-3-1,0.0131578947368421_0.00208623087621697_0.000275388166177088_0.000127426411247505_1.72956946074495e-05
1747,26,431-20-4-2-1,0.00123456790123457_0.000362100181050091_6.64260567278524e-05_5.39334569008757e-06_2.47081351534993e-06
1747,29,333-10-7-2-1,0.00173973556019485_0.000251889168765743_7.51427712654043e-05_8.98890948347928e-06_4.11802252558321e-06
1747,30,100-18-8-1-1,0.00253646163601776_0.000368901595499401_3.76910464919058e-05_8.11140199499932e-06_3.29441802046657e-06
1747,31,411-68-5-2-1,0.00203148806500762_0.000485554746297645_8.2615610219551e-05_7.19112758678343e-06_3.29441802046657e-06
1747,32,398-72-15-3-1,0.0056390977443609_0.000894098946950129_0.00011802349979018_5.46113191060734e-05_7.41244054604979e-06
1747,33,131-54-15-3-1,0.00272232304900181_0.000718132854578097_7.86823331934536e-05_3.64075460707156e-05_4.94162703069986e-06
1747,34,93-51-11-2-1,0.00353356890459364_0.00094132412927518_0.000152075835149795_1.61800370702627e-05_7.41244054604979e-06
1747,35,340-20-4-2-1,0.0169361046959199_0.00265540132770066_0.000487124416004251_3.95512017273088e-05_1.81192991125661e-05
1747,36,340-20-4-2-1,0.00153964588144727_0.00024140012070006_4.42840378185683e-05_3.59556379339171e-06_1.64720901023329e-06
1747,37,398-72-15-3-1,0.0037593984962406_0.000596065964633419_7.86823331934536e-05_3.64075460707156e-05_4.94162703069986e-06
1747,38,398-72-15-3-1,0.0281954887218045_0.00447049473475065_0.000590117498950902_0.000273056595530367_3.70622027302489e-05
1747,39,340-20-4-2-1,0.0046189376443418_0.000724200362100181_0.000132852113455705_1.07866913801751e-05_4.94162703069986e-06
1747,40,398-72-15-3-1,0.006265664160401_0.000993443274389032_0.000131137221989089_6.06792434511926e-05_8.23604505116643e-06
1747,41,430-36-4-2-1,0.00139762403913347_0.000313168745759173_0.000132852113455705_1.07866913801751e-05_4.94162703069986e-06
1747,42,398-72-15-3-1,0.0144110275689223_0.00228491953109477_0.000301615610574906_0.000139562259937743_1.89429036176828e-05
1747,43,398-72-15-3-1,0.0112781954887218_0.00178819789390026_0.000236046999580361_0.000109222638212147_1.48248810920996e-05
1747,44,398-72-15-3-1,0.0025062656641604_0.000397377309755613_5.24548887956358e-05_2.42716973804771e-05_3.29441802046657e-06
1747,45,429-47-8-1-1,0.142949967511371_0.0114804571309294_0.00207300755705482_0.000446127109724963_0.000181192991125661
1747,46,273-72-15-3-1,0.00201106083459025_0.000397377309755613_5.24548887956358e-05_2.42716973804771e-05_3.29441802046657e-06
1747,47,276-32-9-1-1,0.00106269925611052_0.000157666535277887_2.57279398995324e-05_8.11140199499932e-06_3.29441802046657e-06
1747,48,276-32-9-1-1,0.00185972369819341_0.000275916436736303_4.50238948241817e-05_1.41949534912488e-05_5.7652315358165e-06
