Sample,word_ID_full,topic,p
876,1,84-5-2-1-1,0.000687757909215956_9.77182782039381e-05_1.18004543174912e-05_4.12393241699555e-06_4.12393241699555e-06
876,2,36-19-1-1-1,0.000920810313075506_0.000139869920973495_1.88226436402993e-05_4.12393241699555e-06_4.12393241699555e-06
876,3,69-1-1-1-1,0.00214592274678112_0.000320444349497971_2.82339654604489e-05_6.18589862549333e-06_6.18589862549333e-06
876,4,73-27-1-1-1,0.000398406374501992_9.40512579355749e-05_1.88226436402993e-05_4.12393241699555e-06_4.12393241699555e-06
876,5,184-35-3-1-1,0.00192307692307692_0.000669642857142857_4.74863872356591e-05_6.18589862549333e-06_6.18589862549333e-06
876,7,44-11-2-1-1,0.00134408602150538_0.000272331154684096_1.18004543174912e-05_4.12393241699555e-06_4.12393241699555e-06
876,9,130-1-1-1-1,0.00267141585040071_0.000320444349497971_2.82339654604489e-05_6.18589862549333e-06_6.18589862549333e-06
876,10,128-23-1-1-1,0.00142857142857143_0.000233663057870551_2.82339654604489e-05_6.18589862549333e-06_6.18589862549333e-06
876,11,184-35-3-1-1,0.000641025641025641_0.000223214285714286_1.58287957452197e-05_2.06196620849778e-06_2.06196620849778e-06
876,12,73-27-1-1-1,0.000398406374501992_9.40512579355749e-05_1.88226436402993e-05_4.12393241699555e-06_4.12393241699555e-06
876,13,73-27-1-1-1,0.000398406374501992_9.40512579355749e-05_1.88226436402993e-05_4.12393241699555e-06_4.12393241699555e-06
876,14,49-25-2-1-1,0.001230012300123_0.000181686046511628_1.18004543174912e-05_4.12393241699555e-06_4.12393241699555e-06
876,15,131-32-1-1-1,0.00384800384800385_0.000727603456116417_7.52905745611971e-05_1.64957296679822e-05_1.64957296679822e-05
876,16,73-27-1-1-1,0.000199203187250996_4.70256289677874e-05_9.41132182014964e-06_2.06196620849778e-06_2.06196620849778e-06
876,17,73-27-1-1-1,0.000199203187250996_4.70256289677874e-05_9.41132182014964e-06_2.06196620849778e-06_2.06196620849778e-06
876,18,178-14-5-1-1,0.00115919629057187_0.000380179951843873_0.00013137727173199_6.18589862549333e-06_6.18589862549333e-06
876,19,73-27-1-1-1,0.000199203187250996_4.70256289677874e-05_9.41132182014964e-06_2.06196620849778e-06_2.06196620849778e-06
876,20,100-22-1-1-1,0.00301204819277108_0.000359971202303816_4.70566091007482e-05_1.03098310424889e-05_1.03098310424889e-05
876,21,131-32-1-1-1,0.00432900432900433_0.000818553888130969_8.47018963813468e-05_1.855769587648e-05_1.855769587648e-05
876,22,44-11-2-1-1,0.00604838709677419_0.00122549019607843_5.31020444287105e-05_1.855769587648e-05_1.855769587648e-05
876,23,184-35-3-1-1,0.00192307692307692_0.000669642857142857_4.74863872356591e-05_6.18589862549333e-06_6.18589862549333e-06
876,24,128-23-1-1-1,0.00142857142857143_0.000233663057870551_2.82339654604489e-05_6.18589862549333e-06_6.18589862549333e-06
876,25,131-32-1-1-1,0.00336700336700337_0.000636653024101864_6.58792527410475e-05_1.44337634594844e-05_1.44337634594844e-05
876,26,184-35-3-1-1,0.00128205128205128_0.000446428571428571_3.16575914904394e-05_4.12393241699555e-06_4.12393241699555e-06
876,27,69-1-1-1-1,0.00286123032904149_0.000427259132663961_3.76452872805986e-05_8.2478648339911e-06_8.2478648339911e-06
876,28,69-1-1-1-1,0.00286123032904149_0.000427259132663961_3.76452872805986e-05_8.2478648339911e-06_8.2478648339911e-06
876,29,48-24-1-1-1,0.00117439812096301_0.000259319286871961_3.76452872805986e-05_8.2478648339911e-06_8.2478648339911e-06
876,30,171-20-2-1-1,0.000462748727441_7.08566569829235e-05_5.90022715874561e-06_2.06196620849778e-06_2.06196620849778e-06
876,31,168-31-1-1-1,0.00140911225927666_0.000366748166259169_2.82339654604489e-05_6.18589862549333e-06_6.18589862549333e-06
876,32,177-1-1-1-1,0.00359195402298851_0.000534073915829951_4.70566091007482e-05_1.03098310424889e-05_1.03098310424889e-05
876,33,128-23-1-1-1,0.00142857142857143_0.000233663057870551_2.82339654604489e-05_6.18589862549333e-06_6.18589862549333e-06
876,35,49-25-2-1-1,0.002460024600246_0.000363372093023256_2.36009086349824e-05_8.2478648339911e-06_8.2478648339911e-06
876,37,73-27-1-1-1,0.000199203187250996_4.70256289677874e-05_9.41132182014964e-06_2.06196620849778e-06_2.06196620849778e-06
876,38,131-32-1-1-1,0.00913900913900914_0.00172805820827649_0.000178815114582843_3.91773579614577e-05_3.91773579614577e-05
876,39,73-27-1-1-1,0.000199203187250996_4.70256289677874e-05_9.41132182014964e-06_2.06196620849778e-06_2.06196620849778e-06
876,40,131-32-1-1-1,0.000962000962000962_0.000181900864029104_1.88226436402993e-05_4.12393241699555e-06_4.12393241699555e-06
876,41,178-14-5-1-1,0.00115919629057187_0.000380179951843873_0.00013137727173199_6.18589862549333e-06_6.18589862549333e-06
876,42,131-32-1-1-1,0.00432900432900433_0.000818553888130969_8.47018963813468e-05_1.855769587648e-05_1.855769587648e-05
876,43,131-32-1-1-1,0.00384800384800385_0.000727603456116417_7.52905745611971e-05_1.64957296679822e-05_1.64957296679822e-05
876,45,18-12-4-1-1,0.040983606557377_0.00457980306846806_0.000811536807251893_0.000206196620849778_0.000206196620849778
876,46,164-33-5-1-1,0.0133614627285513_0.00272675086107922_0.000832056054302606_3.91773579614577e-05_3.91773579614577e-05
