Sample,word_ID_full,topic,p
1896,1,711-150-38-3-1-1,0.0122405534858968_0.00281517747858017_0.000757251506272018_0.00010139618133164_1.62760416666667e-05_1.62760416666667e-05
1896,2,534-143-24-2-1-1,0.00389105058365759_0.00105064089094348_0.000227583067819754_1.97813762299071e-05_3.53826992753623e-06_3.53826992753623e-06
1896,3,440-94-6-5-1-1,0.00318471337579618_0.000760051683514479_0.000257387007103881_9.41947759577254e-05_7.07653985507246e-06_7.07653985507246e-06
1896,4,220-2-2-2-1-1,0.004004004004004_0.000352143674619245_0.00011953143676787_1.58251009839257e-05_2.83061594202899e-06_2.83061594202899e-06
1896,5,811-156-32-8-1-1,0.00450081833060556_0.00042710153368278_0.000259961242142081_0.00016272911519742_7.78419384057971e-06_7.78419384057971e-06
1896,6,25-18-13-2-1-1,0.00465425531914894_0.0014687368862778_0.000411667842860503_2.76939267218699e-05_4.95357789855072e-06_4.95357789855072e-06
1896,7,25-18-13-2-1-1,0.00265957446808511_0.000839278220730172_0.000235238767348859_1.58251009839257e-05_2.83061594202899e-06_2.83061594202899e-06
1896,8,25-18-13-2-1-1,0.00465425531914894_0.0014687368862778_0.000411667842860503_2.76939267218699e-05_4.95357789855072e-06_4.95357789855072e-06
1896,9,220-2-2-2-1-1,0.015015015015015_0.00132053877982217_0.000448242887879512_5.93441286897212e-05_1.06148097826087e-05_1.06148097826087e-05
1896,10,396-143-24-2-1-1,0.00630914826498423_0.00126076906913217_0.000273099681383705_2.37376514758885e-05_4.24592391304348e-06_4.24592391304348e-06
1896,11,811-156-32-8-1-1,0.00204582651391162_0.0001941370607649_0.000118164200973673_7.39677796351909e-05_3.53826992753623e-06_3.53826992753623e-06
1896,12,592-157-24-2-1-1,0.00425273390036452_0.00168959691045136_0.000318616294947656_2.76939267218699e-05_4.95357789855072e-06_4.95357789855072e-06
1896,13,733-97-35-5-1-1,0.00629722921914358_0.00162337662337662_0.000427386956150098_4.70973879788627e-05_3.53826992753623e-06_3.53826992753623e-06
1896,14,564-157-24-2-1-1,0.00713153724247227_0.00217233888486604_0.000409649522075558_3.56064772138327e-05_6.36888586956522e-06_6.36888586956522e-06
1896,15,733-97-35-5-1-1,0.0327455919395466_0.00844155844155844_0.00222241217198051_0.000244906417490086_1.83990036231884e-05_1.83990036231884e-05
1896,16,564-157-24-2-1-1,0.00396196513470681_0.00120685493603669_0.000227583067819754_1.97813762299071e-05_3.53826992753623e-06_3.53826992753623e-06
1896,17,639-136-13-2-1-1,0.00518134715025907_0.000982704402515723_0.000294048459186074_1.97813762299071e-05_3.53826992753623e-06_3.53826992753623e-06
1896,18,310-94-6-5-1-1,0.00153233220962305_0.000380025841757239_0.000128693503551941_4.70973879788627e-05_3.53826992753623e-06_3.53826992753623e-06
1896,19,733-97-35-5-1-1,0.00755667506297229_0.00194805194805195_0.000512864347380118_5.65168655746352e-05_4.24592391304348e-06_4.24592391304348e-06
1896,20,733-97-35-5-1-1,0.0125944584382872_0.00324675324675325_0.000854773912300197_9.41947759577254e-05_7.07653985507246e-06_7.07653985507246e-06
1896,21,733-97-35-5-1-1,0.0491183879093199_0.0126623376623377_0.00333361825797077_0.000367359626235129_2.75985054347826e-05_2.75985054347826e-05
1896,22,52-18-13-2-1-1,0.0223166843783209_0.0044062106588334_0.00123500352858151_8.30817801656097e-05_1.48607336956522e-05_1.48607336956522e-05
1896,23,564-157-24-2-1-1,0.0166402535657686_0.00506879073135409_0.000955848884842968_8.30817801656097e-05_1.48607336956522e-05_1.48607336956522e-05
1896,24,412-138-27-2-1-1,0.00246669955599408_0.000674581759309228_0.000242388985844483_1.97813762299071e-05_3.53826992753623e-06_3.53826992753623e-06
1896,25,733-97-35-5-1-1,0.0415617128463476_0.0107142857142857_0.00282075391059065_0.000310842760660494_2.33525815217391e-05_2.33525815217391e-05
1896,26,811-156-32-8-1-1,0.00204582651391162_0.0001941370607649_0.000118164200973673_7.39677796351909e-05_3.53826992753623e-06_3.53826992753623e-06
1896,27,631-122-33-7-1-1,0.00328299409061064_0.00111681929863748_0.000325224404839339_4.9084090864469e-05_3.53826992753623e-06_3.53826992753623e-06
1896,28,631-122-33-7-1-1,0.00328299409061064_0.00111681929863748_0.000325224404839339_4.9084090864469e-05_3.53826992753623e-06_3.53826992753623e-06
1896,29,635-144-28-1-1-1,0.00219394471259324_0.000468867216804201_0.000136975043147139_2.84407635776205e-05_3.53826992753623e-06_3.53826992753623e-06
1896,30,220-2-2-2-1-1,0.003003003003003_0.000264107755964433_8.96485775759025e-05_1.18688257379442e-05_2.12296195652174e-06_2.12296195652174e-06
1896,31,307-89-17-4-1-1,0.00247729149463253_0.000266028198989093_5.49249359209081e-05_8.71047260120843e-06_2.12296195652174e-06_2.12296195652174e-06
1896,32,733-97-35-5-1-1,0.00881612090680101_0.00227272727272727_0.000598341738610138_6.59363431704078e-05_4.95357789855072e-06_4.95357789855072e-06
1896,33,559-58-30-2-1-1,0.00192554557124519_0.00114263949723862_0.00078740157480315_2.37376514758885e-05_4.24592391304348e-06_4.24592391304348e-06
1896,34,781-115-12-2-1-1,0.00744416873449132_0.00210280373831776_0.000423210758957961_3.56064772138327e-05_6.36888586956522e-06_6.36888586956522e-06
1896,35,564-157-24-2-1-1,0.0190174326465927_0.0057929036929761_0.00109239872553482_9.49506059035539e-05_1.69836956521739e-05_1.69836956521739e-05
1896,36,161-89-17-4-1-1,0.00200400801603206_0.000266028198989093_5.49249359209081e-05_8.71047260120843e-06_2.12296195652174e-06_2.12296195652174e-06
1896,37,733-97-35-5-1-1,0.0125944584382872_0.00324675324675325_0.000854773912300197_9.41947759577254e-05_7.07653985507246e-06_7.07653985507246e-06
1896,38,733-97-35-5-1-1,0.0806045340050378_0.0207792207792208_0.00547055303872126_0.000602846566129442_4.52898550724638e-05_4.52898550724638e-05
