Sample,word_ID_full,topic,p
1615,1,708-113-14-2-1-1,0.0140745953553835_0.00303030303030303_0.000674854906195168_6.79509394217375e-05_1.64478147844473e-05_1.64478147844473e-05
1615,2,167-35-18-3-1-1,0.00196753566158387_0.00060882800608828_7.12631391412792e-05_1.40976615503903e-05_3.28956295688946e-06_3.28956295688946e-06
1615,3,431-132-31-6-1-1,0.00239449266686621_0.000575580977048709_0.000286584273687981_0.000119217930376729_6.57912591377891e-06_6.57912591377891e-06
1615,4,581-82-4-3-1-1,0.00405268490374873_0.000910539494650581_8.89224818264678e-05_1.40976615503903e-05_3.28956295688946e-06_3.28956295688946e-06
1615,5,763-124-24-5-1-1,0.00440881763527054_0.000544554455445545_0.000261848651479445_0.000187358416651053_9.046298131446e-06_9.046298131446e-06
1615,6,536-99-5-4-1-1,0.00347705146036161_0.000812611734113441_0.000226983838750681_2.73843558651813e-05_4.11195369611182e-06_4.11195369611182e-06
1615,7,536-99-5-4-1-1,0.00208623087621697_0.000487567040468064_0.000136190303250409_1.64306135191088e-05_2.46717221766709e-06_2.46717221766709e-06
1615,8,536-99-5-4-1-1,0.00278164116828929_0.000650089387290752_0.000181587071000545_2.19074846921451e-05_3.28956295688946e-06_3.28956295688946e-06
1615,9,560-156-23-4-1-1,0.00989282769991756_0.00361772686162195_0.00116425730086349_6.57224540764352e-05_9.86868887066836e-06_9.86868887066836e-06
1615,10,354-146-11-3-1-1,0.00415627597672485_0.000886839304717985_8.36960160696351e-05_1.76220769379879e-05_4.11195369611182e-06_4.11195369611182e-06
1615,11,763-124-24-5-1-1,0.00200400801603206_0.000247524752475248_0.000119022114308839_8.51629166595698e-05_4.11195369611182e-06_4.11195369611182e-06
1615,12,560-156-23-4-1-1,0.00494641384995878_0.00180886343081097_0.000582128650431745_3.28612270382176e-05_4.93434443533418e-06_4.93434443533418e-06
1615,13,664-164-33-4-1-1,0.004739336492891_0.00161290322580645_0.000270318976392143_1.64306135191088e-05_2.46717221766709e-06_2.46717221766709e-06
1615,14,560-156-23-4-1-1,0.00659521846661171_0.00241181790774797_0.000776171533908994_4.38149693842901e-05_6.57912591377891e-06_6.57912591377891e-06
1615,15,664-164-33-4-1-1,0.028436018957346_0.00967741935483871_0.00162191385835286_9.85836811146528e-05_1.48030333060025e-05_1.48030333060025e-05
1615,16,560-156-23-4-1-1,0.00412201154163232_0.00150738619234248_0.000485107208693121_2.73843558651813e-05_4.11195369611182e-06_4.11195369611182e-06
1615,17,39-34-20-2-1-1,0.00212765957446809_0.000407387289516567_8.69237678555906e-05_1.01926409132606e-05_2.46717221766709e-06_2.46717221766709e-06
1615,18,403-132-31-6-1-1,0.00118659151587066_0.000287790488524354_0.000143292136843991_5.96089651883643e-05_3.28956295688946e-06_3.28956295688946e-06
1615,19,664-164-33-4-1-1,0.00789889415481832_0.00268817204301075_0.000450531627320238_2.73843558651813e-05_4.11195369611182e-06_4.11195369611182e-06
1615,20,98-22-4-3-1-1,0.00852272727272727_0.00146532074242918_0.000200075584109552_3.17197384883782e-05_7.40151665300127e-06_7.40151665300127e-06
1615,21,664-164-33-4-1-1,0.0458135860979463_0.0155913978494624_0.00261308343845738_0.000158829264018052_2.38493314374485e-05_2.38493314374485e-05
1615,22,521-99-5-4-1-1,0.0246781115879828_0.00373801397692183_0.00104412565825313_0.000125968036979834_1.89149870021144e-05_1.89149870021144e-05
1615,23,560-156-23-4-1-1,0.0148392415498763_0.00542659029243292_0.00174638595129524_9.85836811146528e-05_1.48030333060025e-05_1.48030333060025e-05
1615,24,560-156-23-4-1-1,0.00247320692497939_0.000904431715405487_0.000291064325215873_1.64306135191088e-05_2.46717221766709e-06_2.46717221766709e-06
1615,25,664-164-33-4-1-1,0.0410742496050553_0.0139784946236559_0.00234276446206524_0.000142398650498943_2.13821592197815e-05_2.13821592197815e-05
1615,26,763-124-24-5-1-1,0.00160320641282565_0.000198019801980198_9.52176914470709e-05_6.81303333276558e-05_3.28956295688946e-06_3.28956295688946e-06
1615,27,24-21-15-2-1-1,0.00199282582702272_0.000703135986499789_7.8871817522163e-05_1.69877348554344e-05_4.11195369611182e-06_4.11195369611182e-06
1615,28,24-21-15-2-1-1,0.00199282582702272_0.000703135986499789_7.8871817522163e-05_1.69877348554344e-05_4.11195369611182e-06_4.11195369611182e-06
1615,30,581-82-4-3-1-1,0.00202634245187437_0.00045526974732529_4.44612409132339e-05_7.04883077519516e-06_1.64478147844473e-06_1.64478147844473e-06
1615,31,714-94-30-6-1-1,0.00269058295964126_0.000706547338671691_0.000145215160462752_4.47067238912732e-05_2.46717221766709e-06_2.46717221766709e-06
1615,32,664-164-33-4-1-1,0.0173775671406003_0.00591397849462366_0.000991169580104523_6.02455829033989e-05_9.046298131446e-06_9.046298131446e-06
1615,33,663-150-4-3-1-1,0.00140745953553835_0.00087989441267048_8.89224818264678e-05_1.40976615503903e-05_3.28956295688946e-06_3.28956295688946e-06
1615,35,560-156-23-4-1-1,0.0173124484748557_0.00633102200783841_0.00203745027651111_0.000115014294633762_1.72702055236696e-05_1.72702055236696e-05
1615,36,560-156-23-4-1-1,0.00247320692497939_0.000904431715405487_0.000291064325215873_1.64306135191088e-05_2.46717221766709e-06_2.46717221766709e-06
1615,37,664-164-33-4-1-1,0.014218009478673_0.00483870967741936_0.000810956929176428_4.92918405573264e-05_7.40151665300127e-06_7.40151665300127e-06
1615,38,664-164-33-4-1-1,0.0789889415481833_0.0268817204301075_0.00450531627320238_0.000273843558651813_4.11195369611182e-05_4.11195369611182e-05
1615,39,560-156-23-4-1-1,0.00659521846661171_0.00241181790774797_0.000776171533908994_4.38149693842901e-05_6.57912591377891e-06_6.57912591377891e-06
1615,40,664-164-33-4-1-1,0.0205371248025276_0.00698924731182796_0.00117138223103262_7.11993252494715e-05_1.06910796098907e-05_1.06910796098907e-05
1615,41,403-132-31-6-1-1,0.00118659151587066_0.000287790488524354_0.000143292136843991_5.96089651883643e-05_3.28956295688946e-06_3.28956295688946e-06
1615,42,664-164-33-4-1-1,0.0410742496050553_0.0139784946236559_0.00234276446206524_0.000142398650498943_2.13821592197815e-05_2.13821592197815e-05
1615,43,664-164-33-4-1-1,0.0300157977883096_0.0102150537634409_0.0017120201838169_0.000104060552287689_1.56254240452249e-05_1.56254240452249e-05
1615,44,560-156-23-4-1-1,0.00412201154163232_0.00150738619234248_0.000485107208693121_2.73843558651813e-05_4.11195369611182e-06_4.11195369611182e-06
1615,45,701-168-23-4-1-1,0.303067484662577_0.0690522784456248_0.0239642961094402_0.00135278717973996_0.000203130512587924_0.000203130512587924
1615,46,267-15-7-3-1-1,0.0169361046959199_0.00394902171961946_0.000345737993462409_7.75371385271468e-05_1.8092596262892e-05_1.8092596262892e-05
1615,47,756-168-23-4-1-1,0.00445632798573975_0.0013978194017333_0.000485107208693121_2.73843558651813e-05_4.11195369611182e-06_4.11195369611182e-06
1615,48,228-117-11-3-1-1,0.00157977883096367_0.000701918577445016_5.02176096417811e-05_1.05732461627927e-05_2.46717221766709e-06_2.46717221766709e-06
1615,49,11-10-9-2-1-1,0.00880704563650921_0.00158432954054443_0.000238927865505332_3.73730166819556e-05_9.046298131446e-06_9.046298131446e-06
1615,51,79-39-8-1-1-1,0.0638758570913028_0.0116700731852047_0.00177962778632401_0.000537175911453986_0.000145563160842358_0.000145563160842358
1615,52,40-35-18-3-1-1,0.0292242295430393_0.00837138508371385_0.000979868163192589_0.000193842846317867_4.523149065723e-05_4.523149065723e-05
1615,53,431-132-31-6-1-1,0.00149655791679138_0.000359738110655443_0.000179115171054988_7.45112064854554e-05_4.11195369611182e-06_4.11195369611182e-06
1615,54,723-132-31-6-1-1,0.00412201154163232_0.000359738110655443_0.000179115171054988_7.45112064854554e-05_4.11195369611182e-06_4.11195369611182e-06
1615,55,171-85-18-3-1-1,0.00263574064312072_0.000554877372100766_8.9078923926599e-05_1.76220769379879e-05_4.11195369611182e-06_4.11195369611182e-06
1615,56,359-128-33-4-1-1,0.0512589928057554_0.0206971677559913_0.00513606055145071_0.000312181656863067_4.68762721356747e-05_4.68762721356747e-05
1615,57,467-158-28-6-1-1,0.0882647943831495_0.0237966468361276_0.00474905558553697_0.00131139723414402_7.2370385051568e-05_7.2370385051568e-05
1615,58,442-19-4-3-1-1,0.00278551532033426_0.000337381916329285_6.66918613698508e-05_1.05732461627927e-05_2.46717221766709e-06_2.46717221766709e-06
1615,59,715-167-28-6-1-1,0.0817506193228737_0.0300090936647469_0.00534268753372909_0.00147532188841202_8.1416683183014e-05_8.1416683183014e-05
1615,60,652-167-28-6-1-1,0.0659340659340659_0.0200060624431646_0.00356179168915273_0.000983547925608011_5.4277788788676e-05_5.4277788788676e-05
1615,61,763-124-24-5-1-1,0.0164328657314629_0.00202970297029703_0.000975981337332476_0.000698335916608472_3.37180203081169e-05_3.37180203081169e-05
1615,62,652-167-28-6-1-1,0.124875124875125_0.0378902697787208_0.00674581759309228_0.00186278016213639_0.000102798842402795_0.000102798842402795
1615,63,652-167-28-6-1-1,0.0539460539460539_0.0163685965444074_0.00291419320021587_0.000804721030042918_4.44090999180076e-05_4.44090999180076e-05
1615,64,108-22-4-3-1-1,0.00854700854700855_0.000976880494952784_0.000133383722739702_2.11464923255855e-05_4.93434443533418e-06_4.93434443533418e-06
1615,65,652-167-28-6-1-1,0.0709290709290709_0.0215216732343134_0.00383162439287642_0.00105805913209347_5.83897424847878e-05_5.83897424847878e-05
1615,66,556-50-14-2-1-1,0.00438116100766703_0.000683526999316473_0.000134970981239034_1.35901878843475e-05_3.28956295688946e-06_3.28956295688946e-06
1615,67,652-167-28-6-1-1,0.0639360639360639_0.0193998181267051_0.00345385860766325_0.000953743443013829_5.26330073102313e-05_5.26330073102313e-05
1615,68,652-167-28-6-1-1,0.0819180819180819_0.0248560169748409_0.00442525634106854_0.00122198378636147_6.74360406162338e-05_6.74360406162338e-05
1615,69,652-167-28-6-1-1,0.0729270729270729_0.022127917550773_0.00393955747436589_0.00108786361468765_6.00345239632326e-05_6.00345239632326e-05
1615,70,763-124-24-5-1-1,0.0120240480961924_0.00148514851485149_0.000714132685853032_0.000510977499957419_2.46717221766709e-05_2.46717221766709e-05
1615,71,652-167-28-6-1-1,0.0869130869130869_0.0263716277659897_0.00469508904479223_0.00129649499284692_7.15479943123456e-05_7.15479943123456e-05
