Sample,word_ID_full,topic,p
417,2,21-14-2-1-1,0.000568504832291074_0.000248570718369376_3.94399526720568e-05_6.69478476266988e-06_6.04196750629875e-06
417,3,86-9-3-1-1,0.00132567388422448_0.000454476594455386_0.000252972426005565_2.00843542880096e-05_1.81259025188963e-05
417,4,16-5-1-1-1,0.00011706860220089_3.96856893404238e-05_1.2211354117058e-05_6.69478476266988e-06_6.04196750629875e-06
417,5,69-23-4-2-1,0.00198019801980198_0.000802353570473389_0.00018588512299399_0.00018588512299399_1.81259025188963e-05
417,7,16-5-1-1-1,0.00011706860220089_3.96856893404238e-05_1.2211354117058e-05_6.69478476266988e-06_6.04196750629875e-06
417,8,16-5-1-1-1,0.00011706860220089_3.96856893404238e-05_1.2211354117058e-05_6.69478476266988e-06_6.04196750629875e-06
417,9,59-14-2-1-1,0.000938086303939962_0.000248570718369376_3.94399526720568e-05_6.69478476266988e-06_6.04196750629875e-06
417,10,16-5-1-1-1,0.000234137204401779_7.93713786808477e-05_2.44227082341161e-05_1.33895695253398e-05_1.20839350125975e-05
417,12,16-5-1-1-1,0.00011706860220089_3.96856893404238e-05_1.2211354117058e-05_6.69478476266988e-06_6.04196750629875e-06
417,17,16-5-1-1-1,0.00011706860220089_3.96856893404238e-05_1.2211354117058e-05_6.69478476266988e-06_6.04196750629875e-06
417,18,86-9-3-1-1,0.000883782589482987_0.00030298439630359_0.00016864828400371_1.33895695253398e-05_1.20839350125975e-05
417,20,16-5-1-1-1,0.00011706860220089_3.96856893404238e-05_1.2211354117058e-05_6.69478476266988e-06_6.04196750629875e-06
417,22,88-1-1-1-1,0.00159616919393456_0.000172726487606875_2.44227082341161e-05_1.33895695253398e-05_1.20839350125975e-05
417,24,16-5-1-1-1,0.000234137204401779_7.93713786808477e-05_2.44227082341161e-05_1.33895695253398e-05_1.20839350125975e-05
417,30,16-5-1-1-1,0.00011706860220089_3.96856893404238e-05_1.2211354117058e-05_6.69478476266988e-06_6.04196750629875e-06
417,33,16-5-1-1-1,0.00011706860220089_3.96856893404238e-05_1.2211354117058e-05_6.69478476266988e-06_6.04196750629875e-06
417,41,86-9-3-1-1,0.000883782589482987_0.00030298439630359_0.00016864828400371_1.33895695253398e-05_1.20839350125975e-05
417,44,16-5-1-1-1,0.00011706860220089_3.96856893404238e-05_1.2211354117058e-05_6.69478476266988e-06_6.04196750629875e-06
417,45,31-15-5-1-1,0.0287425149700599_0.00428954423592493_0.000792995208987279_0.000160674834304077_0.00014500722015117
417,46,75-22-3-1-1,0.0355140186915888_0.0120788302606484_0.00160215869803525_0.000127200910490728_0.000114797382619676
417,48,16-5-1-1-1,0.00011706860220089_3.96856893404238e-05_1.2211354117058e-05_6.69478476266988e-06_6.04196750629875e-06
417,51,4-4-2-1-1,0.025219298245614_0.00380479735318445_0.000907118911457306_0.000153980049541407_0.000138965252644871
417,52,30-4-2-1-1,0.00904159132007233_0.00165425971877585_0.000394399526720568_6.69478476266988e-05_6.04196750629875e-05
417,53,86-9-3-1-1,0.000883782589482987_0.00030298439630359_0.00016864828400371_1.33895695253398e-05_1.20839350125975e-05
417,54,59-14-2-1-1,0.00187617260787992_0.000497141436738752_7.88799053441136e-05_1.33895695253398e-05_1.20839350125975e-05
417,56,34-3-1-1-1,0.0135275754422477_0.00136482939632546_0.000158747603521755_8.70322019147084e-05_7.85455775818838e-05
417,57,16-5-1-1-1,0.000234137204401779_7.93713786808477e-05_2.44227082341161e-05_1.33895695253398e-05_1.20839350125975e-05
417,58,16-5-1-1-1,0.00011706860220089_3.96856893404238e-05_1.2211354117058e-05_6.69478476266988e-06_6.04196750629875e-06
417,59,13-3-1-1-1,0.0126498002663116_0.00199475065616798_0.000232015728224103_0.000127200910490728_0.000114797382619676
417,60,48-22-3-1-1,0.00805152979066022_0.00317863954227591_0.000421620710009276_3.34739238133494e-05_3.02098375314938e-05
417,61,69-23-4-2-1,0.00528052805280528_0.00213960952126237_0.000495693661317306_0.000495693661317306_4.833574005039e-05
417,62,67-15-5-1-1,0.0170333569907736_0.00428954423592493_0.000792995208987279_0.000160674834304077_0.00014500722015117
417,63,67-15-5-1-1,0.0106458481192335_0.00268096514745308_0.000495622005617049_0.000100421771440048_9.06295125944813e-05
417,65,13-3-1-1-1,0.00599201065246338_0.00094488188976378_0.000109902187053522_6.02530628640289e-05_5.43777075566888e-05
417,67,67-15-5-1-1,0.0092264017033357_0.00232350312779267_0.000429539071534776_8.70322019147084e-05_7.85455775818838e-05
417,68,67-15-5-1-1,0.0134847409510291_0.00339588918677391_0.000627787873781596_0.000127200910490728_0.000114797382619676
417,69,24-1-1-1-1,0.00678221552373775_0.000777269194230935_0.000109902187053522_6.02530628640289e-05_5.43777075566888e-05
417,70,69-23-4-2-1,0.00396039603960396_0.00160470714094678_0.000371770245987979_0.000371770245987979_3.62518050377925e-05
417,71,67-15-5-1-1,0.0106458481192335_0.00268096514745308_0.000495622005617049_0.000100421771440048_9.06295125944813e-05
