Sample,word_ID_full,topic,p
864,1,100-19-5-1-1,0.00463269358041032_0.00142537161474241_0.000109762599178349_1.46217764205056e-05_1.46217764205056e-05
864,2,64-11-3-1-1,0.000143041052782148_3.06870838064259e-05_9.41859041375868e-06_2.08882520292937e-06_2.08882520292937e-06
864,3,218-28-2-1-1,0.00191938579654511_0.00037943464238285_0.000119817876827223_4.17765040585874e-06_4.17765040585874e-06
864,4,64-11-3-1-1,0.000143041052782148_3.06870838064259e-05_9.41859041375868e-06_2.08882520292937e-06_2.08882520292937e-06
864,5,20-18-7-1-1,0.00202634245187437_0.000560695262125035_7.91671614614258e-05_4.17765040585874e-06_4.17765040585874e-06
864,6,199-18-7-1-1,0.00392927308447937_0.00112139052425007_0.000158334322922852_8.35530081171747e-06_8.35530081171747e-06
864,7,44-25-3-1-1,0.000620347394540943_0.000126063662149385_1.88371808275174e-05_4.17765040585874e-06_4.17765040585874e-06
864,8,44-25-3-1-1,0.00124069478908189_0.000252127324298771_3.76743616550347e-05_8.35530081171747e-06_8.35530081171747e-06
864,9,205-16-3-1-1,0.00133749442710655_0.000106666666666667_2.8255771241276e-05_6.26647560878811e-06_6.26647560878811e-06
864,10,64-11-3-1-1,0.000143041052782148_3.06870838064259e-05_9.41859041375868e-06_2.08882520292937e-06_2.08882520292937e-06
864,12,175-23-1-1-1,0.00278940027894003_0.000241691842900302_2.67838011570602e-05_8.35530081171747e-06_8.35530081171747e-06
864,13,141-20-5-1-1,0.000831255195344971_0.000172205958326158_1.56803713111926e-05_2.08882520292937e-06_2.08882520292937e-06
864,14,141-20-5-1-1,0.00166251039068994_0.000344411916652316_3.13607426223853e-05_4.17765040585874e-06_4.17765040585874e-06
864,15,201-5-2-1-1,0.00550584996558844_0.00117612466921494_0.000479271507308891_1.67106016234349e-05_1.67106016234349e-05
864,16,141-20-5-1-1,0.000831255195344971_0.000172205958326158_1.56803713111926e-05_2.08882520292937e-06_2.08882520292937e-06
864,18,206-28-2-1-1,0.000961076405574243_0.00037943464238285_0.000119817876827223_4.17765040585874e-06_4.17765040585874e-06
864,19,201-5-2-1-1,0.000688231245698555_0.000147015583651867_5.99089384136113e-05_2.08882520292937e-06_2.08882520292937e-06
864,20,141-20-5-1-1,0.00415627597672485_0.00086102979163079_7.84018565559632e-05_1.04441260146468e-05_1.04441260146468e-05
864,21,201-5-2-1-1,0.0075705437026841_0.00161717142017054_0.000658998322549724_2.29770772322231e-05_2.29770772322231e-05
864,22,44-25-3-1-1,0.0021712158808933_0.000441222817522849_6.59301328963107e-05_1.46217764205056e-05_1.46217764205056e-05
864,23,141-20-5-1-1,0.00249376558603491_0.000516617874978474_4.70411139335779e-05_6.26647560878811e-06_6.26647560878811e-06
864,24,207-17-5-1-1,0.00220994475138122_0.000222345747637576_3.13607426223853e-05_4.17765040585874e-06_4.17765040585874e-06
864,25,201-5-2-1-1,0.00894700619408121_0.00191120258747427_0.000778816199376947_2.71547276380818e-05_2.71547276380818e-05
864,26,64-11-3-1-1,0.000143041052782148_3.06870838064259e-05_9.41859041375868e-06_2.08882520292937e-06_2.08882520292937e-06
864,27,64-11-3-1-1,0.000572164211128594_0.000122748335225704_3.76743616550347e-05_8.35530081171747e-06_8.35530081171747e-06
864,28,64-11-3-1-1,0.000572164211128594_0.000122748335225704_3.76743616550347e-05_8.35530081171747e-06_8.35530081171747e-06
