Sample,word_ID_full,topic,p
223,5,33-6-2-1-1,0.000814995925020375_0.000207856994387861_8.69338433452143e-05_1.29334316274137e-05_1.29334316274137e-05
223,9,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,20,7-4-3-1-1,0.00161550888529887_0.000389863547758285_0.000121735954714225_2.58668632548274e-05_2.58668632548274e-05
223,22,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,23,48-10-3-1-1,0.00392927308447937_0.000700280112044818_0.000121735954714225_2.58668632548274e-05_2.58668632548274e-05
223,32,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,35,48-10-3-1-1,0.00392927308447937_0.000700280112044818_0.000121735954714225_2.58668632548274e-05_2.58668632548274e-05
223,38,31-10-3-1-1,0.00203252032520325_0.000700280112044818_0.000121735954714225_2.58668632548274e-05_2.58668632548274e-05
223,44,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,45,12-6-2-1-1,0.016057091882248_0.0037414258989815_0.00156480918021386_0.000232801769293447_0.000232801769293447
223,47,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,49,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,51,16-8-3-1-1,0.00730688935281837_0.00196795052010121_0.000426075841499787_9.05340213918959e-05_9.05340213918959e-05
223,52,5-1-1-1-1,0.000337230215827338_0.000124074610198933_6.07447303946383e-05_3.88002948822411e-05_3.88002948822411e-05
223,55,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,56,5-1-1-1-1,0.000337230215827338_0.000124074610198933_6.07447303946383e-05_3.88002948822411e-05_3.88002948822411e-05
223,57,5-1-1-1-1,0.000224820143884892_8.27164067992886e-05_4.04964869297588e-05_2.58668632548274e-05_2.58668632548274e-05
223,59,21-3-1-1-1,0.00465477114041893_0.000876552227903579_0.000121489460789277_7.76005897644822e-05_7.76005897644822e-05
223,60,39-8-3-1-1,0.0100755667506297_0.0022490863086871_0.000486943818856899_0.00010346745301931_0.00010346745301931
223,61,33-6-2-1-1,0.000814995925020375_0.000207856994387861_8.69338433452143e-05_1.29334316274137e-05_1.29334316274137e-05
223,62,12-6-2-1-1,0.008028545941124_0.00187071294949075_0.000782404590106929_0.000116400884646723_0.000116400884646723
223,63,48-10-3-1-1,0.00785854616895874_0.00140056022408964_0.00024347190942845_5.17337265096548e-05_5.17337265096548e-05
223,67,38-4-3-1-1,0.00277520814061055_0.000584795321637427_0.000182603932071337_3.88002948822411e-05_3.88002948822411e-05
223,68,33-6-2-1-1,0.0032599837000815_0.000831427977551445_0.000347735373380857_5.17337265096548e-05_5.17337265096548e-05
223,69,4-3-1-1-1,0.00297287253808993_0.00116873630387144_0.000161985947719035_0.00010346745301931_0.00010346745301931
223,70,33-6-2-1-1,0.000814995925020375_0.000207856994387861_8.69338433452143e-05_1.29334316274137e-05_1.29334316274137e-05
223,71,23-8-3-1-1,0.00573065902578797_0.00168681473151532_0.000365207864142675_7.76005897644822e-05_7.76005897644822e-05
223,72,28-5-1-1-1,0.125725338491296_0.0106191798725698_0.00394840747565149_0.00252201916734567_0.00252201916734567
223,73,5-1-1-1-1,0.000224820143884892_8.27164067992886e-05_4.04964869297588e-05_2.58668632548274e-05_2.58668632548274e-05
223,75,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,76,45-7-3-1-1,0.00344827586206897_0.000818665575112567_0.00024347190942845_5.17337265096548e-05_5.17337265096548e-05
223,82,47-7-3-1-1,0.00376647834274953_0.000409332787556283_0.000121735954714225_2.58668632548274e-05_2.58668632548274e-05
223,83,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,85,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,86,14-6-2-1-1,0.00868621064060804_0.00166285595510289_0.000695470746761714_0.00010346745301931_0.00010346745301931
223,87,5-1-1-1-1,0.000224820143884892_8.27164067992886e-05_4.04964869297588e-05_2.58668632548274e-05_2.58668632548274e-05
223,90,33-6-2-1-1,0.00488997555012225_0.00124714196632717_0.000521603060071286_7.76005897644822e-05_7.76005897644822e-05
223,95,5-1-1-1-1,0.000224820143884892_8.27164067992886e-05_4.04964869297588e-05_2.58668632548274e-05_2.58668632548274e-05
223,97,5-1-1-1-1,0.000224820143884892_8.27164067992886e-05_4.04964869297588e-05_2.58668632548274e-05_2.58668632548274e-05
223,98,37-5-1-1-1,0.0561941251596424_0.00718836791373959_0.00267276813736408_0.00170721297481861_0.00170721297481861
223,104,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,106,1-1-1-1-1,0.00856364344102764_0.00181976094958435_0.000890922712454695_0.000569070991606203_0.000569070991606203
223,108,9-5-1-1-1,0.00367242012486228_0.000544573326798453_0.000202482434648794_0.000129334316274137_0.000129334316274137
223,109,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,114,4-3-1-1-1,0.00148643626904496_0.000584368151935719_8.09929738595177e-05_5.17337265096548e-05_5.17337265096548e-05
223,115,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,119,44-2-2-1-1,0.0199764982373678_0.00818488204140587_0.00295575067373729_0.000439736675332066_0.000439736675332066
223,125,48-10-3-1-1,0.00392927308447937_0.000700280112044818_0.000121735954714225_2.58668632548274e-05_2.58668632548274e-05
223,131,15-5-1-1-1,0.00593220338983051_0.000381201328758917_0.000141737704254156_9.05340213918959e-05_9.05340213918959e-05
223,138,4-3-1-1-1,0.00668896321070234_0.00262965668371074_0.00036446838236783_0.000232801769293447_0.000232801769293447
223,140,33-6-2-1-1,0.00162999185004075_0.000415713988775722_0.000173867686690429_2.58668632548274e-05_2.58668632548274e-05
223,141,5-1-1-1-1,0.000224820143884892_8.27164067992886e-05_4.04964869297588e-05_2.58668632548274e-05_2.58668632548274e-05
223,143,5-1-1-1-1,0.000224820143884892_8.27164067992886e-05_4.04964869297588e-05_2.58668632548274e-05_2.58668632548274e-05
223,145,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,146,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,148,29-5-1-1-1,0.00294117647058824_0.000326743996079072_0.000121489460789277_7.76005897644822e-05_7.76005897644822e-05
223,150,5-1-1-1-1,0.000449640287769784_0.000165432813598577_8.09929738595177e-05_5.17337265096548e-05_5.17337265096548e-05
223,152,26-6-2-1-1,0.0401267159450898_0.00789856578673872_0.00330348604711814_0.000491470401841721_0.000491470401841721
223,154,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
223,155,5-1-1-1-1,0.000112410071942446_4.13582033996443e-05_2.02482434648794e-05_1.29334316274137e-05_1.29334316274137e-05
