Sample,word_ID_full,topic,p
1426,1,236-27-9-3-1,0.0115532734274711_0.00183692213491173_0.000314690816273012_8.98127404361905e-05_1.71090789327357e-05
1426,2,68-26-4-1-1,0.0017520805957074_0.000214144226136303_3.05371484410786e-05_5.67570712216108e-06_3.80201754060792e-06
1426,3,341-38-9-3-1,0.0018018018018018_0.000469263256687001_0.000122379761883949_3.49271768362963e-05_6.65353069606387e-06
1426,4,113-4-4-1-1,0.00247647350173353_0.000235161320665977_3.81714355513482e-05_7.09463390270135e-06_4.7525219257599e-06
1426,5,255-44-11-2-1,0.00365726227795193_0.000219277636813583_0.000150047157678127_4.7652112350066e-05_6.65353069606387e-06
1426,6,305-17-3-1-1,0.000690131124913734_0.00016_3.31246480506145e-05_2.83785356108054e-06_1.90100877030396e-06
1426,7,305-17-3-1-1,0.00138026224982747_0.00032_6.62492961012289e-05_5.67570712216108e-06_3.80201754060792e-06
1426,8,305-17-3-1-1,0.0020703933747412_0.00048_9.93739441518434e-05_8.51356068324162e-06_5.70302631091189e-06
1426,9,265-46-11-2-1,0.00735895339329518_0.00166143621930958_0.000192917774157592_6.1267001592942e-05_8.55453946636783e-06
1426,10,54-26-4-1-1,0.00135226504394861_0.000214144226136303_3.05371484410786e-05_5.67570712216108e-06_3.80201754060792e-06
1426,11,255-44-11-2-1,0.00156739811912226_9.3976130062964e-05_6.43059247191975e-05_2.0422333864314e-05_2.85151315545594e-06
1426,12,117-4-4-1-1,0.00329308452250274_0.000282193584799172_4.58057226616179e-05_8.51356068324162e-06_5.70302631091189e-06
1426,13,265-46-11-2-1,0.00327064595257563_0.000738416097470925_8.574123295893e-05_2.7229778485752e-05_3.80201754060792e-06
1426,14,355-34-8-3-1,0.00560747663551402_0.0017862459065198_0.000242934650578994_2.99375801453968e-05_5.70302631091189e-06
1426,15,265-46-11-2-1,0.0212591986917416_0.00479970463356101_0.000557318014233045_0.000176993560157388_2.47131140139515e-05
1426,16,355-34-8-3-1,0.00280373831775701_0.000893122953259899_0.000121467325289497_1.49687900726984e-05_2.85151315545594e-06
1426,17,306-43-5-1-1,0.00190385530699667_0.000250846607299636_3.12553720170654e-05_5.67570712216108e-06_3.80201754060792e-06
1426,18,345-38-9-3-1,0.0012846865364851_0.000335188040490715_8.74141156313922e-05_2.49479834544974e-05_4.7525219257599e-06
1426,19,265-46-11-2-1,0.00490596892886345_0.00110762414620639_0.000128611849438395_4.0844667728628e-05_5.70302631091189e-06
1426,20,222-7-7-3-1,0.00416666666666667_0.00061656082372526_0.000119653006281783_4.98959669089947e-05_9.50504385151981e-06
1426,21,265-46-11-2-1,0.0286181520850368_0.00646114085287059_0.000750235788390637_0.00023826056175033_3.32676534803193e-05
1426,22,178-17-3-1-1,0.00523993381136238_0.00152_0.000314684156480837_2.69596088302651e-05_1.80595833178876e-05
1426,23,355-34-8-3-1,0.014018691588785_0.00446561476629949_0.000607336626447486_7.48439503634921e-05_1.42575657772797e-05
1426,24,355-34-8-3-1,0.00280373831775701_0.000893122953259899_0.000121467325289497_1.49687900726984e-05_2.85151315545594e-06
1426,25,265-46-11-2-1,0.026982829108749_0.00609193280413513_0.000707365171911172_0.000224645672507454_3.13666447100154e-05
1426,26,255-44-11-2-1,0.00156739811912226_9.3976130062964e-05_6.43059247191975e-05_2.0422333864314e-05_2.85151315545594e-06
1426,27,327-41-9-3-1,0.00299580587177951_0.000404301770841756_8.74141156313922e-05_2.49479834544974e-05_4.7525219257599e-06
1426,28,327-41-9-3-1,0.00299580587177951_0.000404301770841756_8.74141156313922e-05_2.49479834544974e-05_4.7525219257599e-06
1426,30,113-4-4-1-1,0.00198117880138683_0.000188129056532781_3.05371484410786e-05_5.67570712216108e-06_3.80201754060792e-06
1426,31,197-14-6-1-1,0.000313676286072773_2.0965239632689e-05_3.93135848092308e-06_1.41892678054027e-06_9.50504385151981e-07
1426,32,265-46-11-2-1,0.00817661488143908_0.00184604024367731_0.000214353082397325_6.807444621438e-05_9.50504385151981e-06
1426,33,302-33-5-1-1,0.00245941957697983_0.00021994457396736_3.90692150213318e-05_7.09463390270135e-06_4.7525219257599e-06
1426,34,315-50-5-1-1,0.00228891149542218_0.000435624394966118_7.03245870383972e-05_1.27703410248624e-05_8.55453946636783e-06
1426,35,355-34-8-3-1,0.0177570093457944_0.00565644537064603_0.000769293060166815_9.480233712709e-05_1.80595833178876e-05
1426,36,54-26-4-1-1,0.000676132521974307_0.000107072113068151_1.52685742205393e-05_2.83785356108054e-06_1.90100877030396e-06
1426,37,265-46-11-2-1,0.00817661488143908_0.00184604024367731_0.000214353082397325_6.807444621438e-05_9.50504385151981e-06
1426,38,265-46-11-2-1,0.053965658217498_0.0121838656082703_0.00141473034382234_0.000449291345014908_6.27332894200307e-05
1426,39,221-24-7-3-1,0.00283929585462805_0.000386817267522822_5.98265031408914e-05_2.49479834544974e-05_4.7525219257599e-06
1426,40,265-46-11-2-1,0.0122649223221586_0.00276906036551597_0.000321529623595987_0.00010211166932157_1.42575657772797e-05
1426,41,345-38-9-3-1,0.0012846865364851_0.000335188040490715_8.74141156313922e-05_2.49479834544974e-05_4.7525219257599e-06
1426,42,265-46-11-2-1,0.0278004905968929_0.00627653682850286_0.000728800480150905_0.000231453117128892_3.23171490951674e-05
1426,43,265-46-11-2-1,0.0212591986917416_0.00479970463356101_0.000557318014233045_0.000176993560157388_2.47131140139515e-05
1426,44,54-26-4-1-1,0.00101419878296146_0.000160608169602227_2.29028613308089e-05_4.25678034162081e-06_2.85151315545594e-06
1426,45,312-43-5-1-1,0.111668757841907_0.0111626740248338_0.00139086405475941_0.000252568966936168_0.000169189780557053
1426,46,182-49-5-1-1,0.0116686114352392_0.00166917042230012_0.000156276860085327_2.83785356108054e-05_1.90100877030396e-05
1426,47,196-39-2-2-1,0.00179372197309417_0.000259414587746984_5.98527622049758e-05_4.0844667728628e-05_5.70302631091189e-06
1426,48,57-27-9-3-1,0.00247015232606011_0.000612307378303909_0.000104896938757671_2.99375801453968e-05_5.70302631091189e-06
1426,49,287-4-4-1-1,0.00600400266844563_0.000423290377198758_6.87085839924268e-05_1.27703410248624e-05_8.55453946636783e-06
1426,50,286-37-9-3-1,0.00183284457478006_0.000357909806728704_8.74141156313922e-05_2.49479834544974e-05_4.7525219257599e-06
1426,51,5-5-5-1-1,0.0286386818360141_0.00748449274619367_0.00114082107862289_0.00020716330995888_0.000138773640232189
1426,52,221-24-7-3-1,0.0210107893242476_0.00286244777966888_0.000442716123242596_0.000184615077563281_3.51686622506233e-05
1426,53,341-38-9-3-1,0.000772200772200772_0.000201112824294429_5.24484693788353e-05_1.49687900726984e-05_2.85151315545594e-06
1426,54,345-38-9-3-1,0.00154162384378212_0.000402225648588858_0.000104896938757671_2.99375801453968e-05_5.70302631091189e-06
1426,55,222-7-7-3-1,0.00166666666666667_0.000246624329490104_4.78612025127131e-05_1.99583867635979e-05_3.80201754060792e-06
1426,56,182-49-5-1-1,0.02975495915986_0.0042563845768653_0.000398505993217584_7.23652658075538e-05_4.8475723642751e-05
