Sample,word_ID_full,topic,p
962,1,32-21-2-1-1,0.00449101796407186_0.000789889415481833_0.000158282111483367_3.59270680518547e-05_2.47788999407371e-05
962,2,149-24-3-1-1,0.00206327372764787_0.000221304219533786_3.45789437285322e-05_8.98176701296368e-06_6.19472498518428e-06
962,3,160-37-9-1-1,0.00131406044678055_0.000588697017268446_0.00025357112670104_8.98176701296368e-06_6.19472498518428e-06
962,4,47-13-2-1-1,0.00183823529411765_0.000159795461808885_3.95705278708418e-05_8.98176701296368e-06_6.19472498518428e-06
962,5,178-26-9-1-1,0.00351370344342937_0.0011059500110595_0.000422618544501733_1.49696116882728e-05_1.03245416419738e-05
962,6,41-24-3-1-1,0.000464900046490005_7.37680731779286e-05_1.15263145761774e-05_2.99392233765456e-06_2.06490832839476e-06
962,7,14-7-5-2-1,0.000253036437246964_2.67293916390463e-05_2.67293916390463e-05_6.65455537588256e-06_2.06490832839476e-06
962,9,151-26-9-1-1,0.00564971751412429_0.0017695200176952_0.000676189671202772_2.39513787012365e-05_1.65192666271581e-05
962,10,41-24-3-1-1,0.00139470013947001_0.000221304219533786_3.45789437285322e-05_8.98176701296368e-06_6.19472498518428e-06
962,12,14-7-5-2-1,0.000253036437246964_2.67293916390463e-05_2.67293916390463e-05_6.65455537588256e-06_2.06490832839476e-06
962,14,130-34-8-1-1,0.000625782227784731_0.000391542678151919_6.34437254155564e-05_2.99392233765456e-06_2.06490832839476e-06
962,16,130-34-8-1-1,0.000625782227784731_0.000391542678151919_6.34437254155564e-05_2.99392233765456e-06_2.06490832839476e-06
962,18,160-37-9-1-1,0.000876040297853701_0.000392464678178964_0.000169047417800693_5.98784467530912e-06_4.12981665678952e-06
962,20,14-7-5-2-1,0.000506072874493927_5.34587832780926e-05_5.34587832780926e-05_1.33091107517651e-05_4.12981665678952e-06
962,21,14-7-5-2-1,0.000759109311740891_8.01881749171389e-05_8.01881749171389e-05_1.99636661276477e-05_6.19472498518428e-06
962,22,151-26-9-1-1,0.00988700564971751_0.0030966600309666_0.00118333192460485_4.19149127271639e-05_2.89087165975267e-05
962,23,130-34-8-1-1,0.00187734668335419_0.00117462803445576_0.000190331176246669_8.98176701296368e-06_6.19472498518428e-06
962,24,130-34-8-1-1,0.00125156445556946_0.000783085356303837_0.000126887450831113_5.98784467530912e-06_4.12981665678952e-06
962,25,41-24-3-1-1,0.000464900046490005_7.37680731779286e-05_1.15263145761774e-05_2.99392233765456e-06_2.06490832839476e-06
962,29,41-24-3-1-1,0.000464900046490005_7.37680731779286e-05_1.15263145761774e-05_2.99392233765456e-06_2.06490832839476e-06
962,30,14-7-5-2-1,0.000253036437246964_2.67293916390463e-05_2.67293916390463e-05_6.65455537588256e-06_2.06490832839476e-06
962,32,41-24-3-1-1,0.00185960018596002_0.000295072292711714_4.61052583047097e-05_1.19756893506182e-05_8.25963331357904e-06
962,33,179-35-8-1-1,0.00190657769304099_0.000583090379008746_0.000126887450831113_5.98784467530912e-06_4.12981665678952e-06
962,35,130-34-8-1-1,0.00250312891113892_0.00156617071260767_0.000253774901662226_1.19756893506182e-05_8.25963331357904e-06
962,36,41-24-3-1-1,0.000464900046490005_7.37680731779286e-05_1.15263145761774e-05_2.99392233765456e-06_2.06490832839476e-06
962,38,41-24-3-1-1,0.000464900046490005_7.37680731779286e-05_1.15263145761774e-05_2.99392233765456e-06_2.06490832839476e-06
962,39,41-24-3-1-1,0.000929800092980009_0.000147536146355857_2.30526291523548e-05_5.98784467530912e-06_4.12981665678952e-06
962,41,160-37-9-1-1,0.000876040297853701_0.000392464678178964_0.000169047417800693_5.98784467530912e-06_4.12981665678952e-06
962,44,41-24-3-1-1,0.00139470013947001_0.000221304219533786_3.45789437285322e-05_8.98176701296368e-06_6.19472498518428e-06
962,45,157-36-9-1-1,0.0801850424055513_0.046973803071364_0.00879046572563604_0.000311367923116074_0.000214750466153055
962,46,66-29-1-1-1,0.0209643605870021_0.00349344978165939_0.000836925137046491_5.98784467530912e-05_4.12981665678952e-05
962,47,145-21-2-1-1,0.00196560196560197_0.000263296471827277_5.27607038277891e-05_1.19756893506182e-05_8.25963331357904e-06
