Sample,word_ID_full,topic,p
1830,1,509-46-23-5-1,0.0104895104895105_0.00272273483587959_0.00103920096992091_6.82744024093278e-05_1.27890502993348e-05
1830,2,442-135-15-3-1,0.0029708853238265_0.000746045956430916_0.000108554059921841_8.91922217247278e-06_3.55251397203745e-06
1830,3,384-126-5-3-1,0.00164684354986276_0.000693588162762022_0.000121148487663046_1.6054599910451e-05_6.39452514966741e-06
1830,4,674-17-12-5-1,0.00506970849176172_0.00123114804555248_0.000382848392036753_1.51720894242951e-05_2.84201117762996e-06
1830,5,342-23-14-2-1,0.0048689138576779_0.00257120253164557_0.000578060385077149_5.63390047931492e-05_9.23653632729738e-06
1830,6,501-109-9-3-1,0.00268528464017186_0.000637673766101263_0.00010653030787259_8.91922217247278e-06_3.55251397203745e-06
1830,7,501-109-9-3-1,0.00268528464017186_0.000637673766101263_0.00010653030787259_8.91922217247278e-06_3.55251397203745e-06
1830,8,501-109-9-3-1,0.00322234156820623_0.000765208519321515_0.000127836369447108_1.07030666069673e-05_4.26301676644494e-06
1830,9,66-52-23-5-1,0.0093167701863354_0.00112044817927171_0.000692800646613937_4.55162682728852e-05_8.52603353288989e-06
1830,10,674-17-12-5-1,0.00760456273764259_0.00184672206832872_0.00057427258805513_2.27581341364426e-05_4.26301676644494e-06
1830,11,342-23-14-2-1,0.00149812734082397_0.000791139240506329_0.000177864733869892_1.73350783978921e-05_2.84201117762996e-06
1830,12,531-43-15-3-1,0.00600400266844563_0.000877022022997466_0.000195397307859314_1.6054599910451e-05_6.39452514966741e-06
1830,13,422-143-26-4-1,0.00396825396825397_0.000703927917781219_0.000257731958762887_7.37365246501202e-05_3.55251397203745e-06
1830,14,139-86-14-2-1,0.00464807436918991_0.0018802041364491_0.000311263284272311_3.03363871963111e-05_4.97351956085243e-06
1830,15,422-143-26-4-1,0.0206349206349206_0.00366042517246234_0.00134020618556701_0.000383429928180625_1.84730726545948e-05
1830,16,139-86-14-2-1,0.00199203187250996_0.0008058017727639_0.000133398550402419_1.3001308798419e-05_2.13150838322247e-06
1830,17,246-123-9-3-1,0.000841750841750842_0.000310205769827319_6.39181847235539e-05_5.35153330348367e-06_2.13150838322247e-06
1830,18,686-19-5-3-1,0.00184331797235023_0.000576812151509325_8.07656584420304e-05_1.07030666069673e-05_4.26301676644494e-06
1830,19,422-143-26-4-1,0.00476190476190476_0.000844713501337463_0.000309278350515464_8.84838295801442e-05_4.26301676644494e-06
1830,20,550-72-20-3-1,0.00421179302045728_0.00051622418879056_8.68303211481449e-05_1.24869110414619e-05_4.97351956085243e-06
1830,21,422-143-26-4-1,0.0301587301587302_0.00534985217513727_0.00195876288659794_0.000560397587340913_2.69991061874846e-05
1830,22,602-109-9-3-1,0.0187144019528072_0.00293329932406581_0.000490039416213913_4.10284219933748e-05_1.63415642713723e-05
1830,23,139-86-14-2-1,0.0126162018592297_0.0051034112275047_0.000844857485881987_8.23416223899873e-05_1.34995530937423e-05
1830,24,674-17-12-5-1,0.00506970849176172_0.00123114804555248_0.000382848392036753_1.51720894242951e-05_2.84201117762996e-06
1830,25,422-143-26-4-1,0.0261904761904762_0.00464592425735605_0.00170103092783505_0.000486661062690793_2.34465922154472e-05
1830,26,342-23-14-2-1,0.00149812734082397_0.000791139240506329_0.000177864733869892_1.73350783978921e-05_2.84201117762996e-06
1830,27,475-144-5-3-1,0.00471698113207547_0.001230012300123_5.3843772294687e-05_7.13537773797823e-06_2.84201117762996e-06
1830,28,475-144-5-3-1,0.00471698113207547_0.001230012300123_5.3843772294687e-05_7.13537773797823e-06_2.84201117762996e-06
1830,29,424-21-13-3-1,0.00429184549356223_0.0005824111822947_8.69822382269541e-05_8.91922217247278e-06_3.55251397203745e-06
1830,30,367-147-21-6-1,0.00196592398427261_0.000371517027863777_0.00012647021626407_3.11646219211951e-05_2.13150838322247e-06
