Sample,word_ID_full,topic,p
420,1,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,4,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,5,29-4-4-1-1,0.000778816199376947_0.000261506276150628_0.00013051422605064_6.00600600600601e-06_6.00600600600601e-06
420,6,95-21-2-1-1,0.00280898876404494_0.000305250305250305_4.19771224682548e-05_1.2012012012012e-05_1.2012012012012e-05
420,7,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,8,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,9,52-2-2-1-1,0.00136798905608755_0.0005824111822947_4.19771224682548e-05_1.2012012012012e-05_1.2012012012012e-05
420,10,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,11,29-4-4-1-1,0.00155763239875389_0.000523012552301255_0.000261028452101279_1.2012012012012e-05_1.2012012012012e-05
420,14,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,16,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,17,95-21-2-1-1,0.00140449438202247_0.000152625152625153_2.09885612341274e-05_6.00600600600601e-06_6.00600600600601e-06
420,18,30-3-3-1-1,0.00237247924080664_0.000248323814253787_9.3711929528629e-05_1.2012012012012e-05_1.2012012012012e-05
420,20,25-3-3-1-1,0.00274473924977127_0.00037248572138068_0.000140567894292943_1.8018018018018e-05_1.8018018018018e-05
420,22,92-15-2-1-1,0.00459981600735971_0.0011054609772275_0.000104942806170637_3.003003003003e-05_3.003003003003e-05
420,23,29-4-4-1-1,0.00233644859813084_0.000784518828451883_0.000391542678151919_1.8018018018018e-05_1.8018018018018e-05
420,25,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,26,29-4-4-1-1,0.00155763239875389_0.000523012552301255_0.000261028452101279_1.2012012012012e-05_1.2012012012012e-05
420,29,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,30,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,32,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,33,23-11-1-1-1,0.000198098256735341_7.9993600511959e-05_2.92508848392664e-05_1.2012012012012e-05_1.2012012012012e-05
420,35,29-4-4-1-1,0.00233644859813084_0.000784518828451883_0.000391542678151919_1.8018018018018e-05_1.8018018018018e-05
420,38,93-15-2-1-1,0.00336134453781513_0.000442184390891002_4.19771224682548e-05_1.2012012012012e-05_1.2012012012012e-05
420,41,30-3-3-1-1,0.00237247924080664_0.000248323814253787_9.3711929528629e-05_1.2012012012012e-05_1.2012012012012e-05
420,42,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,45,67-10-1-1-1,0.0177083333333333_0.00389997705895848_0.000497265042267529_0.000204204204204204_0.000204204204204204
420,47,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,49,92-15-2-1-1,0.00183992640294388_0.000442184390891002_4.19771224682548e-05_1.2012012012012e-05_1.2012012012012e-05
420,51,8-7-5-1-1,0.0269989615784008_0.0056484901151423_0.00121059738324719_0.000156156156156156_0.000156156156156156
420,52,60-14-2-1-1,0.0063441712926249_0.00115640358485111_0.000167908489873019_4.8048048048048e-05_4.8048048048048e-05
420,54,94-3-3-1-1,0.00189214758751183_0.000248323814253787_9.3711929528629e-05_1.2012012012012e-05_1.2012012012012e-05
420,56,12-9-2-1-1,0.00373831775700935_0.000681314937830012_8.39542449365096e-05_2.4024024024024e-05_2.4024024024024e-05
420,57,77-13-2-1-1,0.00385109114249037_0.00064034151547492_6.29656837023822e-05_1.8018018018018e-05_1.8018018018018e-05
420,59,30-3-3-1-1,0.0142348754448399_0.00148994288552272_0.000562271577171774_7.20720720720721e-05_7.20720720720721e-05
420,60,37-18-3-1-1,0.0107731305449937_0.00563473649320517_0.000796551400993346_0.000102102102102102_0.000102102102102102
420,61,29-4-4-1-1,0.00389408099688474_0.00130753138075314_0.000652571130253198_3.003003003003e-05_3.003003003003e-05
420,62,95-21-2-1-1,0.023876404494382_0.00259462759462759_0.000356805540980166_0.000102102102102102_0.000102102102102102
420,63,25-3-3-1-1,0.00640439158279963_0.000869133349888254_0.000327991753350201_4.2042042042042e-05_4.2042042042042e-05
420,65,3-3-3-1-1,0.0050761421319797_0.000744971442761361_0.000281135788585887_3.6036036036036e-05_3.6036036036036e-05
420,67,90-13-2-1-1,0.00453172205438067_0.00064034151547492_6.29656837023822e-05_1.8018018018018e-05_1.8018018018018e-05
420,68,3-3-3-1-1,0.0109983079526227_0.00161410479264962_0.000609127541936088_7.80780780780781e-05_7.80780780780781e-05
420,69,34-10-1-1-1,0.00652818991097923_0.00126175728378068_0.000160879866615965_6.60660660660661e-05_6.60660660660661e-05
420,70,29-4-4-1-1,0.00389408099688474_0.00130753138075314_0.000652571130253198_3.003003003003e-05_3.003003003003e-05
420,71,3-3-3-1-1,0.0194585448392555_0.00285572386391855_0.00107768718957923_0.000138138138138138_0.000138138138138138
420,72,20-12-1-1-1,0.150899139953088_0.0214874192830105_0.00564542077397841_0.00231831831831832_0.00231831831831832
420,73,98-22-3-1-1,0.00162999185004075_0.000392156862745098_9.3711929528629e-05_1.2012012012012e-05_1.2012012012012e-05
420,75,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,76,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,79,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,81,23-11-1-1-1,0.000198098256735341_7.9993600511959e-05_2.92508848392664e-05_1.2012012012012e-05_1.2012012012012e-05
420,82,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
420,85,98-22-3-1-1,0.000814995925020375_0.000196078431372549_4.68559647643145e-05_6.00600600600601e-06_6.00600600600601e-06
420,86,15-11-1-1-1,0.00232794994907609_0.000639948804095672_0.000234007078714131_9.60960960960961e-05_9.60960960960961e-05
420,87,5-4-4-1-1,0.00305188199389624_0.000784518828451883_0.000391542678151919_1.8018018018018e-05_1.8018018018018e-05
420,94,29-4-4-1-1,0.00155763239875389_0.000523012552301255_0.000261028452101279_1.2012012012012e-05_1.2012012012012e-05
420,95,23-11-1-1-1,9.90491283676704e-05_3.99968002559795e-05_1.46254424196332e-05_6.00600600600601e-06_6.00600600600601e-06
