Sample,word_ID_full,topic,p
835,1,238-28-7-1-1,0.00838574423480084_0.000721826220337454_9.82089149142513e-05_2.24825198408238e-05_1.65460186142709e-05
835,3,225-12-6-2-1,0.00313479623824451_0.00045544253833308_0.000111263583429144_3.40614923475181e-05_6.2047569803516e-06
835,5,298-38-9-3-1,0.0044004400440044_0.00134816312773846_0.00020033054539991_0.000113029472434937_8.27300930713547e-06
835,6,315-40-4-1-1,0.00337457817772778_0.000263111734783371_2.4835259445677e-05_8.43094494030891e-06_6.2047569803516e-06
835,7,315-40-4-1-1,0.00337457817772778_0.000263111734783371_2.4835259445677e-05_8.43094494030891e-06_6.2047569803516e-06
835,9,316-12-6-2-1,0.00371747211895911_0.000910885076666161_0.000222527166858287_6.81229846950361e-05_1.24095139607032e-05
835,10,179-55-4-1-1,0.00108932461873638_0.000222271615914648_1.65568396304513e-05_5.62062996020594e-06_4.13650465356774e-06
835,11,14-8-5-1-1,0.000220312844238819_3.49944008958567e-05_1.08254397834912e-05_2.81031498010297e-06_2.06825232678387e-06
835,12,14-8-5-1-1,0.000220312844238819_3.49944008958567e-05_1.08254397834912e-05_2.81031498010297e-06_2.06825232678387e-06
835,13,14-8-5-1-1,0.000220312844238819_3.49944008958567e-05_1.08254397834912e-05_2.81031498010297e-06_2.06825232678387e-06
835,15,290-30-1-1-1,0.0094228504122497_0.00118923740151628_0.000130714682526715_2.24825198408238e-05_1.65460186142709e-05
835,17,275-41-7-1-1,0.00158730158730159_0.000400641025641026_2.45522287285628e-05_5.62062996020594e-06_4.13650465356774e-06
835,18,184-63-7-1-1,0.00121065375302663_0.000200440970134295_1.22761143642814e-05_2.81031498010297e-06_2.06825232678387e-06
835,19,290-30-1-1-1,0.00235571260306243_0.000297309350379069_3.26786706316787e-05_5.62062996020594e-06_4.13650465356774e-06
835,20,14-8-5-1-1,0.000440625688477638_6.99888017917133e-05_2.16508795669824e-05_5.62062996020594e-06_4.13650465356774e-06
835,21,290-30-1-1-1,0.0153121319199058_0.00193251077746395_0.000212411359105912_3.65340947413386e-05_2.68872802481903e-05
835,22,300-40-4-1-1,0.00674157303370787_0.000526223469566743_4.9670518891354e-05_1.68618898806178e-05_1.24095139607032e-05
835,23,208-20-7-1-1,0.00840336134453781_0.0016767270288397_6.13805718214071e-05_1.40515749005148e-05_1.03412616339193e-05
835,24,14-8-5-1-1,0.000440625688477638_6.99888017917133e-05_2.16508795669824e-05_5.62062996020594e-06_4.13650465356774e-06
835,25,290-30-1-1-1,0.0153121319199058_0.00193251077746395_0.000212411359105912_3.65340947413386e-05_2.68872802481903e-05
835,26,14-8-5-1-1,0.000220312844238819_3.49944008958567e-05_1.08254397834912e-05_2.81031498010297e-06_2.06825232678387e-06
835,27,40-26-7-1-1,0.00638977635782748_0.000939408172851104_4.91044574571257e-05_1.12412599204119e-05_8.27300930713547e-06
835,28,40-26-7-1-1,0.00638977635782748_0.000939408172851104_4.91044574571257e-05_1.12412599204119e-05_8.27300930713547e-06
835,29,241-9-6-2-1,0.00423728813559322_0.000733810310034856_0.000148351444572192_4.54153231300241e-05_8.27300930713547e-06
835,32,166-58-7-1-1,0.00120627261761158_0.000335570469798658_2.45522287285628e-05_5.62062996020594e-06_4.13650465356774e-06
835,33,222-54-8-2-1,0.00288184438040346_0.000868306801736614_9.72163712369163e-05_3.40614923475181e-05_6.2047569803516e-06
835,35,208-20-7-1-1,0.0100840336134454_0.00201207243460765_7.36566861856885e-05_1.68618898806178e-05_1.24095139607032e-05
835,36,71-39-2-2-1,0.000725163161711385_0.000189250567751703_3.30534805315e-05_1.1353830782506e-05_2.06825232678387e-06
835,37,290-30-1-1-1,0.00588928150765607_0.000743273375947674_8.16966765791968e-05_1.40515749005148e-05_1.03412616339193e-05
835,38,290-30-1-1-1,0.0270906949352179_0.0034190575293593_0.000375804712264305_6.46372445423683e-05_4.7569803516029e-05
835,39,260-58-7-1-1,0.00152671755725191_0.000335570469798658_2.45522287285628e-05_5.62062996020594e-06_4.13650465356774e-06
835,40,290-30-1-1-1,0.0094228504122497_0.00118923740151628_0.000130714682526715_2.24825198408238e-05_1.65460186142709e-05
835,41,184-63-7-1-1,0.00121065375302663_0.000200440970134295_1.22761143642814e-05_2.81031498010297e-06_2.06825232678387e-06
835,42,290-30-1-1-1,0.0153121319199058_0.00193251077746395_0.000212411359105912_3.65340947413386e-05_2.68872802481903e-05
835,43,290-30-1-1-1,0.0117785630153121_0.00148654675189535_0.000163393353158394_2.81031498010297e-05_2.06825232678387e-05
835,45,40-26-7-1-1,0.156549520766773_0.023015500234852_0.00120305920769958_0.000275410868050091_0.000202688728024819
835,46,118-43-7-1-1,0.0015527950310559_0.000319284802043423_2.45522287285628e-05_5.62062996020594e-06_4.13650465356774e-06
835,47,40-26-7-1-1,0.00319488817891374_0.000469704086425552_2.45522287285628e-05_5.62062996020594e-06_4.13650465356774e-06
835,48,84-44-7-1-1,0.0037821482602118_0.00124501992031873_6.13805718214071e-05_1.40515749005148e-05_1.03412616339193e-05
835,49,278-40-4-1-1,0.000747663551401869_0.000175407823188914_1.65568396304513e-05_5.62062996020594e-06_4.13650465356774e-06
835,50,26-17-8-2-1,0.00580720092915215_0.000997406742469579_0.00016202728539486_5.67691539125301e-05_1.03412616339193e-05
835,51,105-4-4-1-1,0.0364842454394693_0.0113519091847265_0.000546375707804894_0.000185480788686796_0.000136504653567735
835,52,227-29-4-1-1,0.0124934929724102_0.00280570493336451_0.000198682075565416_6.74475595224713e-05_4.96380558428128e-05
835,53,301-64-2-2-1,0.000819000819000819_0.000112384805574286_3.30534805315e-05_1.1353830782506e-05_2.06825232678387e-06
835,54,317-64-2-2-1,0.000871839581517001_0.000112384805574286_3.30534805315e-05_1.1353830782506e-05_2.06825232678387e-06
835,55,267-15-7-1-1,0.00505902192242833_0.000610997963340122_3.68283430928443e-05_8.43094494030891e-06_6.2047569803516e-06
835,56,128-27-4-1-1,0.0160692212608158_0.0030441400304414_0.000215238915195867_7.30681894826772e-05_5.37745604963806e-05
835,57,97-15-7-1-1,0.018957345971564_0.00407331975560081_0.000245522287285628_5.62062996020594e-05_4.13650465356774e-05
835,59,266-62-7-1-1,0.0224489795918367_0.00469149843616719_0.000405111774021287_9.2740394343398e-05_6.82523267838676e-05
835,60,266-62-7-1-1,0.0204081632653061_0.00426499857833381_0.000368283430928443_8.43094494030891e-05_6.2047569803516e-05
835,61,298-38-9-3-1,0.0165016501650165_0.00505561172901921_0.000751239545249662_0.000423860521631015_3.1023784901758e-05
835,62,266-62-7-1-1,0.0517006802721088_0.0108046630651123_0.000932984691685388_0.000213583938487826_0.000157187176835574
835,63,266-62-7-1-1,0.0149659863945578_0.00312766562411146_0.000270074516014191_6.18269295622653e-05_4.55015511892451e-05
835,65,210-62-7-1-1,0.0213058419243986_0.0044071651976116_0.000380559545292724_8.71197643831921e-05_6.41158221302999e-05
835,66,14-8-5-1-1,0.000220312844238819_3.49944008958567e-05_1.08254397834912e-05_2.81031498010297e-06_2.06825232678387e-06
835,67,266-62-7-1-1,0.0197278911564626_0.00412283195905601_0.000356007316564161_8.14991344229861e-05_5.99793174767322e-05
835,68,266-62-7-1-1,0.0244897959183673_0.00511799829400057_0.000441940117114131_0.000101171339283707_7.44570837642192e-05
835,69,257-64-2-2-1,0.0234604105571848_0.00269723533378287_0.000793283532755999_0.000272491938780144_4.96380558428128e-05
835,70,298-38-9-3-1,0.0132013201320132_0.00404448938321537_0.00060099163619973_0.000339088417304812_2.48190279214064e-05
835,71,201-63-7-1-1,0.0455607476635514_0.00781719783523752_0.000478768460206975_0.000109602284224016_8.06618407445708e-05
835,72,139-5-4-1-1,0.356014580801944_0.119142014841923_0.00970230802344449_0.00329368915668068_0.00242399172699069
