Sample,word_ID_full,topic,p
758,1,124-27-4-1-1,0.00583941605839416_0.00102854204165595_0.000186623743205729_2.69935586620643e-05_2.44681989876283e-05
758,3,194-37-10-1-1,0.0009093664746893_0.000378357926598562_0.000180440274269217_1.01225844982741e-05_9.1755746203606e-06
758,5,191-24-9-1-1,0.00391006842619746_0.00098159509202454_0.000727669637984355_1.34967793310321e-05_1.22340994938141e-05
758,6,57-16-3-1-1,0.000102764361319494_4.3956043956044e-05_9.55977247741504e-06_3.37419483275803e-06_3.05852487345353e-06
758,9,178-41-8-1-1,0.00753012048192771_0.00291036088474971_0.000281594953818428_1.68709741637902e-05_1.52926243672677e-05
758,10,104-27-4-1-1,0.000735835172921266_0.000128567755206994_2.33279679007162e-05_3.37419483275803e-06_3.05852487345353e-06
758,11,191-24-9-1-1,0.00293255131964809_0.000736196319018405_0.000545752228488266_1.01225844982741e-05_9.1755746203606e-06
758,12,122-39-8-1-1,0.00826446280991736_0.00095026924295217_0.000168956972291057_1.01225844982741e-05_9.1755746203606e-06
758,13,144-43-9-1-1,0.0029673590504451_0.00070323488045007_0.000181917409496089_3.37419483275803e-06_3.05852487345353e-06
758,14,5-5-4-1-1,0.00225479143179256_0.000397219463753724_4.66559358014323e-05_6.74838966551607e-06_6.11704974690707e-06
758,15,144-43-9-1-1,0.0267062314540059_0.00632911392405063_0.0016372566854648_3.03677534948223e-05_2.75267238610818e-05
758,16,57-16-3-1-1,0.000102764361319494_4.3956043956044e-05_9.55977247741504e-06_3.37419483275803e-06_3.05852487345353e-06
758,19,144-43-9-1-1,0.00593471810089021_0.00140646976090014_0.000363834818992178_6.74838966551607e-06_6.11704974690707e-06
758,21,144-43-9-1-1,0.0415430267062315_0.00984528832630099_0.00254684373294524_4.72387276586125e-05_4.28193482283495e-05
758,22,177-42-1-1-1,0.00397877984084881_0.00068760027504011_0.000121300339640951_1.01225844982741e-05_9.1755746203606e-06
758,23,5-5-4-1-1,0.00676437429537768_0.00119165839126117_0.000139967807404297_2.02451689965482e-05_1.83511492407212e-05
758,24,104-27-4-1-1,0.00147167034584253_0.000257135510413988_4.66559358014323e-05_6.74838966551607e-06_6.11704974690707e-06
758,25,144-43-9-1-1,0.0385756676557863_0.00914205344585091_0.00236492632344915_4.38645328258544e-05_3.97608233548959e-05
758,26,191-24-9-1-1,0.00195503421309873_0.00049079754601227_0.000363834818992178_6.74838966551607e-06_6.11704974690707e-06
758,31,57-16-3-1-1,0.000102764361319494_4.3956043956044e-05_9.55977247741504e-06_3.37419483275803e-06_3.05852487345353e-06
758,32,178-41-8-1-1,0.00753012048192771_0.00291036088474971_0.000281594953818428_1.68709741637902e-05_1.52926243672677e-05
758,35,5-5-4-1-1,0.00676437429537768_0.00119165839126117_0.000139967807404297_2.02451689965482e-05_1.83511492407212e-05
758,37,144-43-9-1-1,0.0118694362017804_0.00281293952180028_0.000727669637984355_1.34967793310321e-05_1.22340994938141e-05
758,38,144-43-9-1-1,0.0771513353115727_0.0182841068917018_0.00472985264689831_8.77290656517089e-05_7.95216467097919e-05
758,39,57-16-3-1-1,0.000308293083958483_0.000131868131868132_2.86793174322451e-05_1.01225844982741e-05_9.1755746203606e-06
758,40,144-43-9-1-1,0.0148367952522255_0.00351617440225035_0.000909587047480444_1.68709741637902e-05_1.52926243672677e-05
758,42,144-43-9-1-1,0.0385756676557863_0.00914205344585091_0.00236492632344915_4.38645328258544e-05_3.97608233548959e-05
758,43,144-43-9-1-1,0.0267062314540059_0.00632911392405063_0.0016372566854648_3.03677534948223e-05_2.75267238610818e-05
758,44,178-41-8-1-1,0.00301204819277108_0.00116414435389988_0.000112637981527371_6.74838966551607e-06_6.11704974690707e-06
758,45,32-1-1-1-1,0.034324942791762_0.00728951524723606_0.00242600679281902_0.000202451689965482_0.000183511492407212
758,46,57-16-3-1-1,0.000308293083958483_0.000131868131868132_2.86793174322451e-05_1.01225844982741e-05_9.1755746203606e-06
758,47,57-16-3-1-1,0.000102764361319494_4.3956043956044e-05_9.55977247741504e-06_3.37419483275803e-06_3.05852487345353e-06
758,48,57-16-3-1-1,0.000102764361319494_4.3956043956044e-05_9.55977247741504e-06_3.37419483275803e-06_3.05852487345353e-06
758,49,118-6-4-1-1,0.00148514851485149_0.000506414584740041_6.99839037021485e-05_1.01225844982741e-05_9.1755746203606e-06
758,51,20-5-4-1-1,0.0546448087431694_0.0099304865938431_0.00116639839503581_0.000168709741637902_0.000152926243672677
758,52,156-8-4-1-1,0.023142509135201_0.00407900386431945_0.000443231390113607_6.41097018224026e-05_5.81119725956171e-05
758,53,194-37-10-1-1,0.0009093664746893_0.000378357926598562_0.000180440274269217_1.01225844982741e-05_9.1755746203606e-06
758,54,188-37-10-1-1,0.00261096605744125_0.000252238617732375_0.000120293516179478_6.74838966551607e-06_6.11704974690707e-06
758,55,57-16-3-1-1,0.000205528722638989_8.79120879120879e-05_1.91195449548301e-05_6.74838966551607e-06_6.11704974690707e-06
758,56,119-25-4-1-1,0.00703812316715543_0.00139518660620858_0.000279935614808594_4.04903379930964e-05_3.67022984814424e-05
758,57,158-34-1-1-1,0.0305418719211823_0.00823373173970784_0.00125343684295649_0.000104600039815499_9.48142710770595e-05
758,58,57-16-3-1-1,0.000102764361319494_4.3956043956044e-05_9.55977247741504e-06_3.37419483275803e-06_3.05852487345353e-06
758,59,174-42-1-1-1,0.0543130990415335_0.00779280311712125_0.00137473718259744_0.000114722624313773_0.00010398984569742
758,60,137-42-1-1-1,0.0123277737490935_0.00389640155856062_0.000687368591298722_5.73613121568866e-05_5.19949228487101e-05
758,61,191-24-9-1-1,0.00977517106549365_0.00245398773006135_0.00181917409496089_3.37419483275803e-05_3.05852487345353e-05
758,62,174-42-1-1-1,0.0383386581469649_0.00550080220032088_0.000970402717127608_8.09806759861928e-05_7.34045969628848e-05
758,63,171-24-9-1-1,0.0182370820668693_0.00294478527607362_0.00218300891395307_4.04903379930964e-05_3.67022984814424e-05
758,64,167-27-4-1-1,0.00427655024946543_0.000771406531241965_0.000139967807404297_2.02451689965482e-05_1.83511492407212e-05
