Sample,word_ID_full,topic,p
688,1,44-1-1-2-1,0.000299177262528048_9.46969696969697e-05_2.58167783242329e-05_7.85653958713884e-06_6.21956301350267e-06
688,2,112-10-1-2-1,0.000646412411118293_7.60456273764259e-05_1.29083891621165e-05_3.92826979356942e-06_3.10978150675134e-06
688,3,112-10-1-2-1,0.00193923723335488_0.000228136882129278_3.87251674863494e-05_1.17848093807083e-05_9.32934452025401e-06
688,4,44-1-1-2-1,0.000149588631264024_4.73484848484848e-05_1.29083891621165e-05_3.92826979356942e-06_3.10978150675134e-06
688,5,168-32-3-2-1,0.00367376928728876_0.0010285949393129_0.000184549514634777_1.96413489678471e-05_1.55489075337567e-05
688,6,162-4-4-2-1,0.00183374083129584_0.000290838584585555_2.57188416233733e-05_1.17848093807083e-05_9.32934452025401e-06
688,7,44-1-1-2-1,0.000149588631264024_4.73484848484848e-05_1.29083891621165e-05_3.92826979356942e-06_3.10978150675134e-06
688,8,44-1-1-2-1,0.000149588631264024_4.73484848484848e-05_1.29083891621165e-05_3.92826979356942e-06_3.10978150675134e-06
688,9,157-29-4-2-1,0.0020703933747412_0.00025416190113102_1.71458944155822e-05_7.85653958713884e-06_6.21956301350267e-06
688,11,168-32-3-2-1,0.00293901542983101_0.000822875951450319_0.000147639611707821_1.57130791742777e-05_1.24391260270053e-05
688,12,44-1-1-2-1,0.000299177262528048_9.46969696969697e-05_2.58167783242329e-05_7.85653958713884e-06_6.21956301350267e-06
688,13,161-35-5-2-1,0.00142857142857143_0.000240963855421687_8.55139387720198e-05_3.92826979356942e-06_3.10978150675134e-06
688,14,84-13-1-2-1,0.00126742712294043_0.000277829227634747_3.87251674863494e-05_1.17848093807083e-05_9.32934452025401e-06
688,15,161-35-5-2-1,0.0114285714285714_0.00192771084337349_0.000684111510176159_3.14261583485554e-05_2.48782520540107e-05
688,16,44-1-1-2-1,0.000299177262528048_9.46969696969697e-05_2.58167783242329e-05_7.85653958713884e-06_6.21956301350267e-06
688,17,161-35-5-2-1,0.00285714285714286_0.000481927710843373_0.00017102787754404_7.85653958713884e-06_6.21956301350267e-06
688,19,161-35-5-2-1,0.00142857142857143_0.000240963855421687_8.55139387720198e-05_3.92826979356942e-06_3.10978150675134e-06
688,20,22-4-4-2-1,0.00269360269360269_0.000387784779447407_3.42917888311644e-05_1.57130791742777e-05_1.24391260270053e-05
688,21,161-35-5-2-1,0.0157142857142857_0.00265060240963855_0.000940653326492218_4.32109677292636e-05_3.42075965742647e-05
688,22,17-10-1-2-1,0.00275633958103638_0.000380228136882129_6.45419458105823e-05_1.96413489678471e-05_1.55489075337567e-05
688,23,168-32-3-2-1,0.00514327700220426_0.00144003291503806_0.000258369320488687_2.7497888554986e-05_2.17684705472593e-05
688,24,44-1-1-2-1,0.000299177262528048_9.46969696969697e-05_2.58167783242329e-05_7.85653958713884e-06_6.21956301350267e-06
688,25,161-35-5-2-1,0.01_0.00168674698795181_0.000598597571404139_2.7497888554986e-05_2.17684705472593e-05
688,26,168-32-3-2-1,0.00220426157237326_0.000617156963587739_0.000110729708780866_1.17848093807083e-05_9.32934452025401e-06
688,29,44-1-1-2-1,0.000149588631264024_4.73484848484848e-05_1.29083891621165e-05_3.92826979356942e-06_3.10978150675134e-06
688,32,161-35-5-2-1,0.00428571428571429_0.00072289156626506_0.00025654181631606_1.17848093807083e-05_9.32934452025401e-06
688,33,44-1-1-2-1,0.000149588631264024_4.73484848484848e-05_1.29083891621165e-05_3.92826979356942e-06_3.10978150675134e-06
688,35,168-32-3-2-1,0.00661278471711976_0.00185147089076322_0.000332189126342598_3.53544281421248e-05_2.7988033560762e-05
688,36,44-1-1-2-1,0.000149588631264024_4.73484848484848e-05_1.29083891621165e-05_3.92826979356942e-06_3.10978150675134e-06
688,37,161-35-5-2-1,0.00142857142857143_0.000240963855421687_8.55139387720198e-05_3.92826979356942e-06_3.10978150675134e-06
688,38,161-35-5-2-1,0.0242857142857143_0.00409638554216867_0.00145373695912434_6.67805864906802e-05_5.28662856147727e-05
688,39,161-35-5-2-1,0.00285714285714286_0.000481927710843373_0.00017102787754404_7.85653958713884e-06_6.21956301350267e-06
