Sample,word_ID_full,topic,p
531,1,9-8-2-1,0.00178731009830206_0.000374953130858643_4.24799813088082e-05_1.2093360744951e-05
531,3,106-22-4-1,0.000791139240506329_0.000300842358604091_8.13404912965674e-05_6.04668037247551e-06
531,5,94-23-3-1,0.00278551532033426_0.00140911225927666_0.000116432507956221_1.81400411174265e-05
531,8,10-9-2-1,0.000171850833476542_0.000171850833476542_2.12399906544041e-05_6.04668037247551e-06
531,10,35-3-2-1,0.000420698359276399_0.000192566917003659_2.12399906544041e-05_6.04668037247551e-06
531,11,94-23-3-1,0.000928505106778087_0.000469704086425552_3.88108359854071e-05_6.04668037247551e-06
531,12,10-9-2-1,0.000171850833476542_0.000171850833476542_2.12399906544041e-05_6.04668037247551e-06
531,13,103-23-3-1,0.00185185185185185_0.000469704086425552_3.88108359854071e-05_6.04668037247551e-06
531,14,10-9-2-1,0.000171850833476542_0.000171850833476542_2.12399906544041e-05_6.04668037247551e-06
531,15,103-23-3-1,0.0166666666666667_0.00422733677782997_0.000349297523868664_5.44201233522796e-05
531,16,10-9-2-1,0.000171850833476542_0.000171850833476542_2.12399906544041e-05_6.04668037247551e-06
531,19,103-23-3-1,0.0037037037037037_0.000939408172851104_7.76216719708142e-05_1.2093360744951e-05
531,21,103-23-3-1,0.0203703703703704_0.00516674495068107_0.000426919195839478_6.65134840972306e-05
531,22,10-9-2-1,0.000171850833476542_0.000171850833476542_2.12399906544041e-05_6.04668037247551e-06
531,23,94-23-3-1,0.00185701021355617_0.000939408172851104_7.76216719708142e-05_1.2093360744951e-05
531,24,10-9-2-1,0.000171850833476542_0.000171850833476542_2.12399906544041e-05_6.04668037247551e-06
531,25,103-23-3-1,0.0240740740740741_0.00610615312353217_0.000504540867810293_7.86068448421816e-05
531,26,94-23-3-1,0.000928505106778087_0.000469704086425552_3.88108359854071e-05_6.04668037247551e-06
531,32,103-23-3-1,0.00185185185185185_0.000469704086425552_3.88108359854071e-05_6.04668037247551e-06
531,35,94-23-3-1,0.00185701021355617_0.000939408172851104_7.76216719708142e-05_1.2093360744951e-05
531,37,103-23-3-1,0.00740740740740741_0.00187881634570221_0.000155243343941628_2.4186721489902e-05
531,38,103-23-3-1,0.0407407407407407_0.0103334899013621_0.000853838391678957_0.000133026968194461
531,39,103-23-3-1,0.00185185185185185_0.000469704086425552_3.88108359854071e-05_6.04668037247551e-06
531,40,103-23-3-1,0.00925925925925926_0.00234852043212776_0.000194054179927036_3.02334018623776e-05
531,42,103-23-3-1,0.0222222222222222_0.00563644903710662_0.000465730031824886_7.25601644697061e-05
531,43,103-23-3-1,0.0185185185185185_0.00469704086425552_0.000388108359854071_6.04668037247551e-05
531,45,61-18-2-1,0.0294943820224719_0.00449005772931366_0.000446039803742486_0.000126980287821986
531,49,73-19-2-1,0.0029382957884427_0.000671892497200448_6.37199719632123e-05_1.81400411174265e-05
531,51,19-4-1-1,0.0106323447118075_0.00133436336821406_0.000236792582160795_0.000114886927077035
