Sample,word_ID_full,topic,p
1341,1,273-43-11-2-1-1,0.010718789407314_0.00123816460305899_0.000360650868744299_4.33201589085359e-05_2.13295057326183e-05_2.13295057326183e-05
1341,2,23-8-5-2-1-1,0.000179179358537896_4.04694455685957e-05_1.50021753154207e-05_2.54824464167858e-06_1.25467680780108e-06_1.25467680780108e-06
1341,3,275-9-6-2-1-1,0.00145719489981785_0.000391811147027133_0.000204708290685773_1.01929785667143e-05_5.01870723120431e-06_5.01870723120431e-06
1341,4,41-25-8-1-1-1,0.00226244343891403_0.000345542501727712_7.94817788022096e-05_9.8865273819734e-06_5.01870723120431e-06_5.01870723120431e-06
1341,5,269-44-4-1-1-1,0.00341997264021888_0.000173870709740237_8.84048233671629e-05_1.23581592274668e-05_6.27338403900539e-06_6.27338403900539e-06
1341,6,136-12-8-1-1-1,0.00119094878920206_0.000195694716242661_5.96113341016572e-05_7.41489553648005e-06_3.76403042340324e-06_3.76403042340324e-06
1341,7,157-14-10-2-1-1,0.00150451354062187_0.000150882663581954_2.90686407503585e-05_7.64473392503574e-06_3.76403042340324e-06_3.76403042340324e-06
1341,8,157-14-10-2-1-1,0.00150451354062187_0.000150882663581954_2.90686407503585e-05_7.64473392503574e-06_3.76403042340324e-06_3.76403042340324e-06
1341,9,271-9-6-2-1-1,0.00442086648983201_0.000489763933783916_0.000255885363357216_1.27412232083929e-05_6.27338403900539e-06_6.27338403900539e-06
1341,10,39-23-3-2-1-1,0.00118906064209275_0.000293772032902468_5.28457432753792e-05_5.09648928335716e-06_2.50935361560216e-06_2.50935361560216e-06
1341,11,269-44-4-1-1-1,0.000683994528043776_3.47741419480474e-05_1.76809646734326e-05_2.47163184549335e-06_1.25467680780108e-06_1.25467680780108e-06
1341,12,103-22-1-1-1-1,0.00136301681054066_0.000263782643102084_2.44875970321032e-05_7.41489553648005e-06_3.76403042340324e-06_3.76403042340324e-06
1341,13,271-9-6-2-1-1,0.0026525198938992_0.00029385836027035_0.00015353121801433_7.64473392503574e-06_3.76403042340324e-06_3.76403042340324e-06
1341,14,171-46-11-2-1-1,0.001806684733514_0.000183755972069092_4.24295139699175e-05_5.09648928335716e-06_2.50935361560216e-06_2.50935361560216e-06
1341,15,271-9-6-2-1-1,0.0159151193633952_0.0017631501616221_0.000921187308085977_4.58684035502144e-05_2.25841825404194e-05_2.25841825404194e-05
1341,17,98-31-8-1-1-1,0.000876424189307625_0.000156948913128777_3.97408894011048e-05_4.9432636909867e-06_2.50935361560216e-06_2.50935361560216e-06
1341,18,275-9-6-2-1-1,0.000728597449908925_0.000195905573513566_0.000102354145342886_5.09648928335716e-06_2.50935361560216e-06_2.50935361560216e-06
1341,19,271-9-6-2-1-1,0.00353669319186561_0.000391811147027133_0.000204708290685773_1.01929785667143e-05_5.01870723120431e-06_5.01870723120431e-06
1341,20,170-35-2-2-1-1,0.0043640897755611_0.000622720398541055_0.000205694807675355_1.78377124917501e-05_8.78273765460755e-06_8.78273765460755e-06
1341,21,271-9-6-2-1-1,0.02210433244916_0.00244881966891958_0.00127942681678608_6.37061160419645e-05_3.1366920195027e-05_3.1366920195027e-05
1341,22,15-14-10-2-1-1,0.00407709414381023_0.000553236433133833_0.000106585016084648_2.80306910584644e-05_1.38014448858119e-05_1.38014448858119e-05
1341,23,171-46-11-2-1-1,0.00722673893405601_0.000735023888276369_0.00016971805587967_2.03859571334286e-05_1.00374144624086e-05_1.00374144624086e-05
1341,24,117-33-9-2-1-1,0.000650054171180932_0.000142355509158204_3.57091844022283e-05_7.64473392503574e-06_3.76403042340324e-06_3.76403042340324e-06
1341,25,271-9-6-2-1-1,0.017683465959328_0.00195905573513566_0.00102354145342886_5.09648928335716e-05_2.50935361560216e-05_2.50935361560216e-05
1341,26,269-44-4-1-1-1,0.000683994528043776_3.47741419480474e-05_1.76809646734326e-05_2.47163184549335e-06_1.25467680780108e-06_1.25467680780108e-06
1341,27,34-4-3-2-1-1,0.00187617260787992_0.000475963826749167_0.000105691486550758_1.01929785667143e-05_5.01870723120431e-06_5.01870723120431e-06
1341,28,34-4-3-2-1-1,0.00187617260787992_0.000475963826749167_0.000105691486550758_1.01929785667143e-05_5.01870723120431e-06_5.01870723120431e-06
1341,29,224-38-9-2-1-1,0.000275178866263071_5.14535631592488e-05_1.19030614674094e-05_2.54824464167858e-06_1.25467680780108e-06_1.25467680780108e-06
1341,30,41-25-8-1-1-1,0.00169683257918552_0.000259156876295784_5.96113341016572e-05_7.41489553648005e-06_3.76403042340324e-06_3.76403042340324e-06
1341,31,45-14-10-2-1-1,0.000504540867810293_0.00010058844238797_1.93790938335723e-05_5.09648928335716e-06_2.50935361560216e-06_2.50935361560216e-06
1341,32,271-9-6-2-1-1,0.00618921308576481_0.000685669507297483_0.000358239508700102_1.78377124917501e-05_8.78273765460755e-06_8.78273765460755e-06
1341,33,197-27-1-1-1-1,0.00177200236266982_0.000313545150501672_2.44875970321032e-05_7.41489553648005e-06_3.76403042340324e-06_3.76403042340324e-06
1341,34,1-1-1-1-1-1,0.00231779551892866_0.000469655064447112_7.34627910963097e-05_2.22446866094402e-05_1.12920912702097e-05_1.12920912702097e-05
1341,35,171-46-11-2-1-1,0.00903342366757001_0.000918779860345461_0.000212147569849587_2.54824464167858e-05_1.25467680780108e-05_1.25467680780108e-05
1341,36,271-9-6-2-1-1,0.0017683465959328_0.000195905573513566_0.000102354145342886_5.09648928335716e-06_2.50935361560216e-06_2.50935361560216e-06
1341,37,271-9-6-2-1-1,0.00442086648983201_0.000489763933783916_0.000255885363357216_1.27412232083929e-05_6.27338403900539e-06_6.27338403900539e-06
1341,38,271-9-6-2-1-1,0.0371352785145889_0.0041140170437849_0.00214943705220061_0.0001070262749505_5.26964259276453e-05_5.26964259276453e-05
1341,39,271-9-6-2-1-1,0.00353669319186561_0.000391811147027133_0.000204708290685773_1.01929785667143e-05_5.01870723120431e-06_5.01870723120431e-06
1341,40,271-9-6-2-1-1,0.00618921308576481_0.000685669507297483_0.000358239508700102_1.78377124917501e-05_8.78273765460755e-06_8.78273765460755e-06
1341,41,275-9-6-2-1-1,0.000728597449908925_0.000195905573513566_0.000102354145342886_5.09648928335716e-06_2.50935361560216e-06_2.50935361560216e-06
1341,42,271-9-6-2-1-1,0.0185676392572944_0.00205700852189245_0.00107471852610031_5.35131374752502e-05_2.63482129638226e-05_2.63482129638226e-05
1341,43,271-9-6-2-1-1,0.0159151193633952_0.0017631501616221_0.000921187308085977_4.58684035502144e-05_2.25841825404194e-05_2.25841825404194e-05
1341,44,271-9-6-2-1-1,0.000884173297966401_9.79527867567832e-05_5.11770726714432e-05_2.54824464167858e-06_1.25467680780108e-06_1.25467680780108e-06
1341,45,147-43-11-2-1-1,0.124098124098124_0.0125273124544792_0.0036489382014129_0.000438298078368716_0.000215804410941786_0.000215804410941786
1341,46,200-10-4-1-1-1,0.0017688679245283_0.000367917586460633_5.30428940202977e-05_7.41489553648005e-06_3.76403042340324e-06_3.76403042340324e-06
1341,47,259-43-11-2-1-1,0.0011037527593819_0.000145666423889294_4.24295139699175e-05_5.09648928335716e-06_2.50935361560216e-06_2.50935361560216e-06
1341,48,122-41-3-2-1-1,0.000835421888053467_0.000168350168350168_2.64228716376896e-05_2.54824464167858e-06_1.25467680780108e-06_1.25467680780108e-06
1341,49,7-7-4-1-1-1,0.00287852619458837_0.000731743011854237_8.84048233671629e-05_1.23581592274668e-05_6.27338403900539e-06_6.27338403900539e-06
1341,51,151-16-7-1-1-1,0.0250828206341694_0.00230374684864818_0.000605036644672253_0.000261992975622295_0.000132995741626914_0.000132995741626914
1341,52,153-38-9-2-1-1,0.00428182172051382_0.00113197838950347_0.000261867352283007_5.60613821169288e-05_2.76028897716237e-05_2.76028897716237e-05
1341,53,275-9-6-2-1-1,0.000728597449908925_0.000195905573513566_0.000102354145342886_5.09648928335716e-06_2.50935361560216e-06_2.50935361560216e-06
1341,54,42-1-1-1-1-1,0.000789889415481833_0.000208735584198716_3.26501293761377e-05_9.8865273819734e-06_5.01870723120431e-06_5.01870723120431e-06
1341,55,167-15-3-2-1-1,0.00181488203266788_0.000479501318628626_0.000105691486550758_1.01929785667143e-05_5.01870723120431e-06_5.01870723120431e-06
1341,56,77-8-5-2-1-1,0.0195407914020518_0.00161877782274383_0.000600087012616829_0.000101929785667143_5.01870723120431e-05_5.01870723120431e-05
1341,57,202-34-8-1-1-1,0.0202312138728324_0.00327807436545846_0.000695465564519334_8.65071145922673e-05_4.39136882730378e-05_4.39136882730378e-05
1341,58,224-38-9-2-1-1,0.000275178866263071_5.14535631592488e-05_1.19030614674094e-05_2.54824464167858e-06_1.25467680780108e-06_1.25467680780108e-06
1341,59,103-22-1-1-1-1,0.0218082689686506_0.00422052228963334_0.000391801552513652_0.000118638328583681_6.02244867744518e-05_6.02244867744518e-05
1341,60,103-22-1-1-1-1,0.0186278964107224_0.00360502945572848_0.000334663826105411_0.000101336905665227_5.14417491198442e-05_5.14417491198442e-05
1341,61,269-44-4-1-1-1,0.0143638850889193_0.000730256980908996_0.000371300258142084_5.19042687553603e-05_2.63482129638226e-05_2.63482129638226e-05
1341,62,103-22-1-1-1-1,0.0386188096319855_0.00747384155455904_0.000693815249242925_0.000210088706866935_0.000106647528663092_0.000106647528663092
1341,63,103-22-1-1-1-1,0.0227169468423444_0.00439637738503473_0.000408126617201721_0.000123581592274668_6.27338403900539e-05_6.27338403900539e-05
1341,65,103-22-1-1-1-1,0.0249886415265788_0.0048360151235382_0.000448939278921893_0.000135939751502134_6.90072244290593e-05_6.90072244290593e-05
1341,66,271-9-6-2-1-1,0.00353669319186561_0.000391811147027133_0.000204708290685773_1.01929785667143e-05_5.01870723120431e-06_5.01870723120431e-06
1341,67,103-22-1-1-1-1,0.0190822353475693_0.00369295700342917_0.000342826358449445_0.000103808537510721_5.26964259276453e-05_5.26964259276453e-05
