Sample,word_ID_full,topic,p
1173,1,443-108-23-3-1,0.0119850187265918_0.00447302208554655_0.00106255810864657_0.000123639960435213_2.50429251388708e-05
1173,2,447-45-9-4-1,0.00106951871657754_0.000177462289263532_6.29643621710112e-05_1.21821969373957e-05_1.56518282117943e-06
1173,3,312-104-14-1-1,0.00802139037433155_0.00105559465165376_0.000342524404863847_5.03469745663867e-05_9.39109692707657e-06
1173,4,53-38-15-4-1,0.000198807157057654_0.000198807157057654_4.34367127095821e-05_1.21821969373957e-05_1.56518282117943e-06
1173,5,390-104-14-1-1,0.00340425531914894_0.000703729767769177_0.000228349603242564_3.35646497109245e-05_6.26073128471771e-06
1173,6,393-109-23-3-1,0.000634115409004439_0.000315656565656566_6.64098817904104e-05_7.72749752720079e-06_1.56518282117943e-06
1173,7,384-28-13-2-1,0.00462962962962963_0.000685871056241427_9.75276734773492e-05_1.46846112616284e-05_6.26073128471771e-06
1173,8,384-28-13-2-1,0.00231481481481481_0.000342935528120713_4.87638367386746e-05_7.34230563081419e-06_3.13036564235886e-06
1173,9,53-38-15-4-1,0.000795228628230616_0.000795228628230616_0.000173746850838329_4.87287877495828e-05_6.26073128471771e-06
1173,10,53-38-15-4-1,0.000198807157057654_0.000198807157057654_4.34367127095821e-05_1.21821969373957e-05_1.56518282117943e-06
1173,11,390-104-14-1-1,0.00170212765957447_0.000351864883884588_0.000114174801621282_1.67823248554622e-05_3.13036564235886e-06
1173,12,110-59-14-1-1,0.00257953568357696_0.000852030673104232_0.000171262202431923_2.51734872831933e-05_4.69554846353828e-06
1173,13,312-104-14-1-1,0.00267379679144385_0.000351864883884588_0.000114174801621282_1.67823248554622e-05_3.13036564235886e-06
1173,14,312-104-14-1-1,0.00935828877005348_0.00123152709359606_0.000399611805674488_5.87381369941178e-05_1.0956279748256e-05
1173,16,312-104-14-1-1,0.0053475935828877_0.000703729767769177_0.000228349603242564_3.35646497109245e-05_6.26073128471771e-06
1173,17,312-104-14-1-1,0.00401069518716578_0.000527797325826882_0.000171262202431923_2.51734872831933e-05_4.69554846353828e-06
1173,18,185-89-18-4-1,0.000849256900212314_0.000241341860745746_7.45434215430488e-05_2.43643938747914e-05_3.13036564235886e-06
1173,20,176-42-4-3-1,0.00939597315436242_0.00154320987654321_0.000288647890808626_5.40924826904055e-05_1.0956279748256e-05
1173,21,53-38-15-4-1,0.000397614314115308_0.000397614314115308_8.68734254191643e-05_2.43643938747914e-05_3.13036564235886e-06
1173,22,482-28-13-2-1,0.0139470013947001_0.00171467764060357_0.000243819183693373_3.67115281540709e-05_1.56518282117943e-05
1173,23,312-104-14-1-1,0.0147058823529412_0.00193525686136524_0.000627961408917052_9.23027867050423e-05_1.72170110329737e-05
1173,24,312-104-14-1-1,0.0053475935828877_0.000703729767769177_0.000228349603242564_3.35646497109245e-05_6.26073128471771e-06
1173,26,390-104-14-1-1,0.00170212765957447_0.000351864883884588_0.000114174801621282_1.67823248554622e-05_3.13036564235886e-06
1173,29,371-71-13-2-1,0.00594353640416048_0.000584197458741054_9.75276734773492e-05_1.46846112616284e-05_6.26073128471771e-06
1173,30,53-38-15-4-1,0.000397614314115308_0.000397614314115308_8.68734254191643e-05_2.43643938747914e-05_3.13036564235886e-06
1173,31,417-39-4-3-1,0.00112107623318386_0.000141502759303806_4.12354129726609e-05_7.72749752720079e-06_1.56518282117943e-06
1173,32,404-108-23-3-1,0.00655307994757536_0.0013978194017333_0.000332049408952052_3.8637487636004e-05_7.82591410589714e-06
1173,33,53-38-15-4-1,0.000397614314115308_0.000397614314115308_8.68734254191643e-05_2.43643938747914e-05_3.13036564235886e-06
1173,34,170-63-15-4-1,0.00681818181818182_0.00165654334621756_0.000390930414386239_0.000109639772436561_1.40866453906149e-05
1173,35,312-104-14-1-1,0.017379679144385_0.00228712174524982_0.000742136210538334_0.000109085111560504_2.03473766753326e-05
1173,36,53-38-15-4-1,0.000198807157057654_0.000198807157057654_4.34367127095821e-05_1.21821969373957e-05_1.56518282117943e-06
1173,38,53-38-15-4-1,0.000596421471172962_0.000596421471172962_0.000130310138128746_3.65465908121871e-05_4.69554846353828e-06
1173,39,461-33-13-2-1,0.00230149597238205_0.000415800415800416_4.87638367386746e-05_7.34230563081419e-06_3.13036564235886e-06
1173,41,185-89-18-4-1,0.000849256900212314_0.000241341860745746_7.45434215430488e-05_2.43643938747914e-05_3.13036564235886e-06
1173,43,447-45-9-4-1,0.00106951871657754_0.000177462289263532_6.29643621710112e-05_1.21821969373957e-05_1.56518282117943e-06
1173,44,53-38-15-4-1,0.000198807157057654_0.000198807157057654_4.34367127095821e-05_1.21821969373957e-05_1.56518282117943e-06
1173,45,337-28-13-2-1,0.158518518518519_0.0183470507544582_0.00260886526551909_0.000392813351248559_0.000167474561866199
1173,46,192-90-10-1-1,0.00187265917602996_0.000368663594470046_8.49870394764798e-05_1.67823248554622e-05_3.13036564235886e-06
1173,47,377-37-13-2-1,0.00212164073550212_0.000396982929734021_7.31457551080119e-05_1.10134584462213e-05_4.69554846353828e-06
1173,49,194-49-6-3-1,0.0099009900990099_0.00151253241140882_0.000274930285534739_5.40924826904055e-05_1.0956279748256e-05
1173,50,140-39-4-3-1,0.00486381322957198_0.000707513796519032_0.000206177064863305_3.8637487636004e-05_7.82591410589714e-06
1173,51,297-91-15-4-1,0.076423936553713_0.0236659968743023_0.00460429154721571_0.00129131287536394_0.000165909379045019
1173,52,467-27-8-2-1,0.0378151260504202_0.00883002207505519_0.000806505813562739_0.000132161501354655_5.63465815624594e-05
1173,53,185-89-18-4-1,0.000849256900212314_0.000241341860745746_7.45434215430488e-05_2.43643938747914e-05_3.13036564235886e-06
1173,54,267-89-18-4-1,0.000818665575112567_0.000241341860745746_7.45434215430488e-05_2.43643938747914e-05_3.13036564235886e-06
