Sample,word_ID_full,topic,p
0,1,425-9-7-5-1,0.0117647058823529_0.00241056792980426_0.000637348629700446_0.000185510859805733_1.55460261869702e-05
0,2,147-65-7-5-1,0.00186636804777902_0.000501202886928629_0.000127469725940089_3.71021719611466e-05_3.10920523739404e-06
0,3,433-89-2-2-1,0.00171174255391989_0.000377031255891113_0.000152681079760596_4.78807959703522e-05_6.21841047478808e-06
0,4,176-18-1-1-1,0.00134698275862069_0.000278442947040151_3.06541597694807e-05_8.20078137044898e-06_3.10920523739404e-06
0,5,207-11-8-2-1,0.00443383356070941_0.0014583800762845_0.000400357241846571_6.22450347614579e-05_8.0839336172245e-06
0,6,27-20-8-2-1,0.00255941499085923_0.00101375814627082_0.000215576976378923_3.35165571792466e-05_4.35288733235165e-06
0,7,302-28-13-1-1,0.0017307026652821_0.000503423278292388_3.87272670942157e-05_8.20078137044898e-06_3.10920523739404e-06
0,8,27-20-8-2-1,0.00255941499085923_0.00101375814627082_0.000215576976378923_3.35165571792466e-05_4.35288733235165e-06
0,9,292-79-8-2-1,0.010145846544071_0.00211500330469266_0.000492747374580395_7.66092735525635e-05_9.94945675966092e-06
0,10,79-46-1-1-1,0.00197173841603681_0.000329706561160567_3.67849917233769e-05_9.84093764453877e-06_3.73104628487285e-06
0,11,207-11-8-2-1,0.00170532060027285_0.000560915413955575_0.000153983554556373_2.39403979851761e-05_3.10920523739404e-06
0,12,370-85-13-1-1,0.00301104048176648_0.000734454055818508_6.97090807695882e-05_1.47614064668082e-05_5.59656942730927e-06
0,13,155-2-2-2-1,0.00239120038259206_0.000327868852459016_7.6340539880298e-05_2.39403979851761e-05_3.10920523739404e-06
0,14,292-79-8-2-1,0.00570703868103995_0.00118968935888962_0.000277170398201472_4.3092716373317e-05_5.59656942730927e-06
0,15,155-2-2-2-1,0.0124342419894787_0.00170491803278689_0.00039697080737755_0.000124490069522916_1.6167867234449e-05
0,16,292-79-8-2-1,0.00317057704502219_0.000660938532716457_0.000153983554556373_2.39403979851761e-05_3.10920523739404e-06
0,17,106-52-16-2-1,0.00175994368180218_0.00033143311679703_7.21959108236109e-05_2.39403979851761e-05_3.10920523739404e-06
0,18,394-89-2-2-1,0.000984413453650533_0.000226218753534668_9.16086478563576e-05_2.87284775822113e-05_3.73104628487285e-06
0,19,155-2-2-2-1,0.00286944045911047_0.00039344262295082_9.16086478563576e-05_2.87284775822113e-05_3.73104628487285e-06
0,20,441-86-14-5-1,0.00865051903114187_0.00362056480811007_0.000574943942965561_7.42043439222932e-05_6.21841047478808e-06
0,21,155-2-2-2-1,0.0186513629842181_0.00255737704918033_0.000595456211066325_0.000186735104284374_2.42518008516735e-05
0,22,441-86-14-5-1,0.0242214532871972_0.0101375814627082_0.00160984304030357_0.000207772162982421_1.74115493294066e-05
0,23,292-79-8-2-1,0.0139505389980977_0.00290812954395241_0.000677527640048043_0.000105337751134775_1.36805030445338e-05
0,24,292-79-8-2-1,0.00380469245402663_0.000793126239259749_0.000184780265467648_2.87284775822113e-05_3.73104628487285e-06
0,25,155-2-2-2-1,0.0157819225251076_0.00216393442622951_0.000503847563209967_0.000158006626702162_2.05207545668007e-05
0,26,207-11-8-2-1,0.00170532060027285_0.000560915413955575_0.000153983554556373_2.39403979851761e-05_3.10920523739404e-06
0,27,395-41-3-1-1,0.00139742873113471_0.000206645726566375_2.33247031931519e-05_8.20078137044898e-06_3.10920523739404e-06
0,28,395-41-3-1-1,0.00139742873113471_0.000206645726566375_2.33247031931519e-05_8.20078137044898e-06_3.10920523739404e-06
0,29,268-71-18-4-1,0.00150602409638554_0.000451263537906137_0.000127106795129268_1.69348583737794e-05_3.10920523739404e-06
0,30,176-18-1-1-1,0.00107758620689655_0.000222754357632121_2.45233278155846e-05_6.56062509635918e-06_2.48736418991523e-06
0,31,283-30-13-1-1,0.000818330605564648_0.000221790962018298_3.09818136753726e-05_6.56062509635918e-06_2.48736418991523e-06
0,32,69-34-13-1-1,0.0064034151547492_0.000955642271243131_9.29454410261177e-05_1.96818752890775e-05_7.46209256974569e-06
0,33,292-79-8-2-1,0.00443880786303107_0.00092531394580304_0.000215576976378923_3.35165571792466e-05_4.35288733235165e-06
0,34,61-37-2-2-1,0.00227732793522267_0.000593628388628718_0.000137412971784536_4.3092716373317e-05_5.59656942730927e-06
0,35,292-79-8-2-1,0.0164870006341154_0.00343688037012558_0.000800714483693142_0.000124490069522916_1.6167867234449e-05
0,36,292-79-8-2-1,0.00190234622701332_0.000396563119629874_9.2390132733824e-05_1.43642387911057e-05_1.86552314243642e-06
0,37,155-2-2-2-1,0.00478240076518412_0.000655737704918033_0.000152681079760596_4.78807959703522e-05_6.21841047478808e-06
0,38,155-2-2-2-1,0.0320420851267336_0.00439344262295082_0.00102296323439599_0.00032080133300136_4.16633501810801e-05
0,39,292-79-8-2-1,0.00570703868103995_0.00118968935888962_0.000277170398201472_4.3092716373317e-05_5.59656942730927e-06
0,40,155-2-2-2-1,0.00717360114777618_0.000983606557377049_0.000229021619640894_7.18211939555283e-05_9.32761571218212e-06
0,41,394-89-2-2-1,0.000984413453650533_0.000226218753534668_9.16086478563576e-05_2.87284775822113e-05_3.73104628487285e-06
0,42,155-2-2-2-1,0.0167384026781444_0.00229508196721311_0.000534383779162086_0.000167582785896233_2.17644366617583e-05
0,43,155-2-2-2-1,0.0129124820659971_0.00177049180327869_0.000412238915353609_0.000129278149119951_1.67897082819278e-05
0,44,292-79-8-2-1,0.00317057704502219_0.000660938532716457_0.000153983554556373_2.39403979851761e-05_3.10920523739404e-06
0,45,428-79-8-2-1,0.180086047940996_0.0387309980171844_0.00902343629700348_0.00140290732193132_0.000182199426911291
0,46,374-74-18-4-1,0.00920887400586019_0.00272412085190688_0.000559269898568777_7.45133768446294e-05_1.36805030445338e-05
0,47,10-9-7-5-1,0.00267737617135207_0.000771381737537364_0.000203951561504143_5.93634751378346e-05_4.97472837983046e-06
0,48,10-9-7-5-1,0.00234270414993307_0.000674959020345193_0.000178457616316125_5.19430407456052e-05_4.35288733235165e-06
0,49,260-4-1-1-1,0.00579322638146168_0.000432929266018383_7.97008154006499e-05_2.13220315631673e-05_8.0839336172245e-06
0,50,366-30-13-1-1,0.00194325689856199_0.000277238702522872_3.87272670942157e-05_8.20078137044898e-06_3.10920523739404e-06
0,51,374-74-18-4-1,0.0933444956048556_0.0276126795443289_0.00566896306276534_0.000755294683470562_0.000138670553587774
0,52,180-51-15-2-1,0.0196189934603355_0.00683438985736926_0.00165749837853419_0.00033037749219543_4.29070322760377e-05
0,53,433-89-2-2-1,0.000855871276959945_0.000188515627945557_7.6340539880298e-05_2.39403979851761e-05_3.10920523739404e-06
0,54,447-89-2-2-1,0.00317796610169492_0.000226218753534668_9.16086478563576e-05_2.87284775822113e-05_3.73104628487285e-06
0,55,218-59-3-1-1,0.00197863078749505_0.000254401139717106_2.33247031931519e-05_8.20078137044898e-06_3.10920523739404e-06
0,56,161-28-13-1-1,0.0268156424581006_0.00724929520741039_0.000557672646156706_0.000118091251734465_4.47725554184741e-05
0,57,443-88-12-5-1,0.0681502086230876_0.0161051766639277_0.00324106227469656_0.000727202570438474_6.09404226529231e-05
0,58,61-37-2-2-1,0.00101214574898785_0.000263834839390542_6.10724319042384e-05_1.91523183881409e-05_2.48736418991523e-06
0,59,389-79-8-2-1,0.0524036379385015_0.0159947124917383_0.00372640202026424_0.000579357631241262_7.52427667449357e-05
0,60,389-79-8-2-1,0.043308791684712_0.0132187706543291_0.00307967109112747_0.000478807959703522_6.21841047478808e-05
0,61,207-11-8-2-1,0.0170532060027285_0.00560915413955575_0.00153983554556373_0.000239403979851761_3.10920523739404e-05
0,62,389-79-8-2-1,0.0697271546123863_0.0212822207534699_0.00495827045671522_0.000770880815122671_0.000100116408644088
0,63,389-79-8-2-1,0.0329146816803811_0.0100462656972902_0.00234055002925688_0.000363894049374677_4.72599196083894e-05
0,64,62-38-3-1-1,0.00167597765363128_0.000346020761245675_2.79896438317822e-05_9.84093764453877e-06_3.73104628487285e-06
0,65,435-79-8-2-1,0.0453216374269006_0.0122934567085261_0.00286409411474855_0.000445291402524276_5.78312174155291e-05
0,66,151-63-1-1-1,0.00114784205693297_0.000189803742929811_3.06541597694807e-05_8.20078137044898e-06_3.10920523739404e-06
0,67,389-79-8-2-1,0.0363793850151581_0.0111037673496365_0.00258692371654707_0.000402198686150959_5.22346479882198e-05
0,68,435-79-8-2-1,0.0550682261208577_0.0149372108393919_0.00348002833297404_0.00054105299446498_7.02680383651053e-05
0,69,435-79-8-2-1,0.0423976608187134_0.0115003304692664_0.0026793138492809_0.000416562924942064_5.41001711306563e-05
0,70,207-11-8-2-1,0.0129604365620737_0.00426295714606237_0.00117027501462844_0.000181947024687338_2.36299598041947e-05
0,71,435-79-8-2-1,0.0555555555555556_0.0150693985459352_0.00351082504388531_0.000545841074062015_7.08898794125841e-05
0,72,14-12-4-3-1,0.282326728733986_0.0810600868174549_0.0180688531269098_0.00986745131630911_0.00220629203645481
0,73,353-14-10-1-1,0.00884244372990354_0.000684789375389085_0.000320031033312321_5.41251570449632e-05_2.05207545668007e-05
0,74,349-71-18-4-1,0.00156924284032954_0.00036101083032491_0.000101685436103414_1.35478866990235e-05_2.48736418991523e-06
