Sample,word_ID_full,topic,p
565,8,113-9-5-1-1,0.00108225108225108_0.000160384923817161_1.51231020506926e-05_6.35081925568398e-06_6.35081925568398e-06
565,9,10-8-5-1-1,0.000158856235107228_0.000158856235107228_1.51231020506926e-05_6.35081925568398e-06_6.35081925568398e-06
565,12,10-8-5-1-1,0.000158856235107228_0.000158856235107228_1.51231020506926e-05_6.35081925568398e-06_6.35081925568398e-06
565,17,10-8-5-1-1,0.000158856235107228_0.000158856235107228_1.51231020506926e-05_6.35081925568398e-06_6.35081925568398e-06
565,21,10-8-5-1-1,0.000158856235107228_0.000158856235107228_1.51231020506926e-05_6.35081925568398e-06_6.35081925568398e-06
565,22,113-9-5-1-1,0.00324675324675325_0.000481154771451484_4.53693061520779e-05_1.90524577670519e-05_1.90524577670519e-05
565,26,10-8-5-1-1,0.000158856235107228_0.000158856235107228_1.51231020506926e-05_6.35081925568398e-06_6.35081925568398e-06
565,30,10-8-5-1-1,0.000158856235107228_0.000158856235107228_1.51231020506926e-05_6.35081925568398e-06_6.35081925568398e-06
565,32,10-8-5-1-1,0.000317712470214456_0.000317712470214456_3.02462041013853e-05_1.2701638511368e-05_1.2701638511368e-05
565,34,40-20-5-1-1,0.0108564535585042_0.00237592397043295_0.000136107918456234_5.71573733011559e-05_5.71573733011559e-05
565,35,10-8-5-1-1,0.000317712470214456_0.000317712470214456_3.02462041013853e-05_1.2701638511368e-05_1.2701638511368e-05
565,38,10-8-5-1-1,0.000158856235107228_0.000158856235107228_1.51231020506926e-05_6.35081925568398e-06_6.35081925568398e-06
565,39,10-8-5-1-1,0.000158856235107228_0.000158856235107228_1.51231020506926e-05_6.35081925568398e-06_6.35081925568398e-06
565,45,114-5-5-1-1,0.0424966799468791_0.00390720390720391_0.000483939265622164_0.000203226216181887_0.000203226216181887
565,46,26-4-4-1-1,0.0264900662251656_0.00615195324515534_0.00237755587256301_0.00012701638511368_0.00012701638511368
565,47,10-8-5-1-1,0.000317712470214456_0.000317712470214456_3.02462041013853e-05_1.2701638511368e-05_1.2701638511368e-05
565,49,52-17-4-1-1,0.00225479143179256_0.000518672199170124_0.000237755587256301_1.2701638511368e-05_1.2701638511368e-05
565,50,117-22-6-1-1,0.00651890482398957_0.00205254515599343_0.000539432516992124_3.17540962784199e-05_3.17540962784199e-05
565,51,125-7-5-1-1,0.0279542566709022_0.00307735347601063_0.000332708245115238_0.000139718023625048_0.000139718023625048
565,52,38-12-5-1-1,0.00284697508896797_0.000515995872033024_6.04924082027706e-05_2.54032770227359e-05_2.54032770227359e-05
565,56,101-5-5-1-1,0.016260162601626_0.00170940170940171_0.000211723428709697_8.89114695795758e-05_8.89114695795758e-05
565,57,107-23-4-1-1,0.0390173410404624_0.0206896551724138_0.00320970042796006_0.000171472119903468_0.000171472119903468
565,59,55-14-5-1-1,0.00740740740740741_0.000881678716275789_7.56155102534632e-05_3.17540962784199e-05_3.17540962784199e-05
565,60,98-9-5-1-1,0.0100671140939597_0.00144346431435445_0.000136107918456234_5.71573733011559e-05_5.71573733011559e-05
565,61,10-8-5-1-1,0.000317712470214456_0.000317712470214456_3.02462041013853e-05_1.2701638511368e-05_1.2701638511368e-05
565,62,43-19-5-1-1,0.0155574762316335_0.00448877805486284_0.000272215836912467_0.000114314746602312_0.000114314746602312
565,63,105-12-5-1-1,0.00422386483632524_0.000515995872033024_6.04924082027706e-05_2.54032770227359e-05_2.54032770227359e-05
565,64,126-17-4-1-1,0.0076103500761035_0.00129668049792531_0.000594388968140751_3.17540962784199e-05_3.17540962784199e-05
565,65,43-19-5-1-1,0.00518582541054451_0.00149625935162095_9.07386123041558e-05_3.81049155341039e-05_3.81049155341039e-05
565,67,46-15-5-1-1,0.010213556174559_0.00174354097321287_0.000166354122557619_6.98590118125238e-05_6.98590118125238e-05
565,68,71-14-5-1-1,0.0121495327102804_0.00229236466231705_0.000196600326659004_8.25606503238918e-05_8.25606503238918e-05
565,69,71-14-5-1-1,0.0121495327102804_0.00229236466231705_0.000196600326659004_8.25606503238918e-05_8.25606503238918e-05
565,70,10-8-5-1-1,0.000158856235107228_0.000158856235107228_1.51231020506926e-05_6.35081925568398e-06_6.35081925568398e-06
565,71,67-20-5-1-1,0.00812274368231047_0.00237592397043295_0.000136107918456234_5.71573733011559e-05_5.71573733011559e-05
565,72,104-11-1-1-1,0.22380410022779_0.0148441926345609_0.00861690931415541_0.00249587196748381_0.00249587196748381
