Sample,word_ID_full,topic,p
0,1,249-125-33-1-1,0.0182215743440233_0.00466157001678165_0.00119183829138063_0.0001126227588071_1.55460261869702e-05
0,2,499-68-37-1-1,0.0033921302578019_0.000743826242189824_0.000197324282726232_2.25245517614199e-05_3.10920523739404e-06
0,3,519-146-3-3-1,0.00271370420624152_0.000694058856191005_0.000224094657583363_7.98779464977514e-05_6.21841047478808e-06
0,4,194-73-3-3-1,0.00515995872033024_0.00104210087536474_0.000112047328791682_3.99389732488757e-05_3.10920523739404e-06
0,5,943-37-8-3-1,0.00447966919365955_0.00135289832448746_0.00040592018984575_0.000103841330447077_8.0839336172245e-06
0,6,857-96-42-4-1,0.00460829493087558_0.000999714367323622_0.000246687341415281_1.17695719574816e-05_4.35288733235165e-06
0,7,857-96-42-4-1,0.0032916392363397_0.000714081690945444_0.000176205243868058_8.40683711248684e-06_3.10920523739404e-06
0,8,857-96-42-4-1,0.00460829493087558_0.000999714367323622_0.000246687341415281_1.17695719574816e-05_4.35288733235165e-06
0,9,175-73-3-3-1,0.0127693535514765_0.00333472280116715_0.000358551452133381_0.000127804714396402_9.94945675966092e-06
0,10,883-187-32-1-1,0.00638977635782748_0.00123890150733017_0.000369094488188976_2.70294621137039e-05_3.73104628487285e-06
0,11,943-37-8-3-1,0.00172294968986906_0.000520345509418254_0.000156123149940673_3.99389732488757e-05_3.10920523739404e-06
0,12,745-89-28-1-1,0.0114068441064639_0.00163785259326661_0.000429799426934097_4.05441931705559e-05_5.59656942730927e-06
0,13,175-73-3-3-1,0.00399042298483639_0.00104210087536474_0.000112047328791682_3.99389732488757e-05_3.10920523739404e-06
0,14,162-37-8-3-1,0.0071656050955414_0.000936621916952857_0.000281021669893212_7.18901518479763e-05_5.59656942730927e-06
0,15,175-73-3-3-1,0.0207501995211492_0.00541892455189662_0.000582646109716744_0.000207682660894154_1.6167867234449e-05
