Sample,word_ID_full,topic,p
1495,1,4-4-4-4-1,0.00878378378378378_0.00234192037470726_0.000214996857738233_6.15384615384615e-05_1.25336359402975e-05
1495,2,181-91-1-1-1,0.00376506024096386_0.000551571980143409_0.000106666666666667_1.43460085100522e-05_4.82062920780672e-06
1495,3,601-136-12-1-1,0.00167177486765116_0.000545107658762606_0.000154954675757341_1.72152102120627e-05_5.78475504936806e-06
1495,4,420-123-3-2-1,0.00391849529780564_0.000929713648196356_9.93265658833111e-05_2.0484751151243e-05_4.82062920780672e-06
1495,5,269-118-6-3-1,0.00449690837549185_0.00115290387663929_0.000550926244748984_0.000172592336900242_7.71300673249075e-06
1495,6,307-125-29-6-1,0.00328137817883511_0.00102511532547412_0.00056777856635912_5.2734272003375e-05_3.85650336624538e-06
1495,7,307-125-29-6-1,0.00328137817883511_0.00102511532547412_0.00056777856635912_5.2734272003375e-05_3.85650336624538e-06
1495,8,307-125-29-6-1,0.00574241181296144_0.0017939518195797_0.00099361249112846_9.22849760059062e-05_6.74888089092941e-06
1495,9,420-123-3-2-1,0.00783699059561128_0.00185942729639271_0.000198653131766622_4.0969502302486e-05_9.64125841561344e-06
1495,10,203-96-13-6-1,0.00343642611683849_0.00113410830734335_0.000350078767722738_5.2734272003375e-05_3.85650336624538e-06
1495,11,269-118-6-3-1,0.00168634064080944_0.000432338953739732_0.000206597341780869_6.47221263375906e-05_2.89237752468403e-06
1495,12,254-116-27-5-1,0.00297619047619048_0.000388651379712398_8.75452317030466e-05_4.53741095331004e-05_2.89237752468403e-06
1495,13,546-143-6-3-1,0.00513478818998716_0.00215749730312837_0.000275463122374492_8.62961684501208e-05_3.85650336624538e-06
1495,14,133-77-15-6-1,0.00619195046439629_0.00179425837320574_0.000328731097961867_7.91014080050625e-05_5.78475504936806e-06
1495,15,546-143-6-3-1,0.0231065468549422_0.00970873786407767_0.00123958405068521_0.000388332758025544_1.73542651481042e-05
1495,16,133-77-15-6-1,0.00412796697626419_0.00119617224880383_0.000219154065307911_5.2734272003375e-05_3.85650336624538e-06
1495,17,50-32-2-2-1,0.00119521912350598_0.000141696580389193_4.01552670325258e-05_1.22908506907458e-05_2.89237752468403e-06
1495,18,508-140-12-1-1,0.00209467951403435_0.00074794315632012_0.000129128896464451_1.43460085100522e-05_4.82062920780672e-06
1495,19,546-143-6-3-1,0.00641848523748395_0.00269687162891046_0.000344328902968115_0.000107870210562651_4.82062920780672e-06
1495,20,590-144-19-6-1,0.00677200902934537_0.00120530333467256_0.000243190661478599_3.95507040025312e-05_2.89237752468403e-06
