Sample,word_ID_full,topic,p
0,1,924-93-26-5-1,0.0194552529182879_0.00434782608695652_0.000461246102470434_0.000124431348736275_1.55460261869702e-05
0,2,815-18-13-2-1,0.00395569620253165_0.000679071030829825_0.000343902606781759_1.75996846136517e-05_3.10920523739404e-06
0,3,256-126-40-5-1,0.00274273176083379_0.00073909830007391_0.000217377127578636_4.97725394945101e-05_6.21841047478808e-06
0,4,111-75-25-3-1,0.00557413600891862_0.000457414692159912_9.61039460280239e-05_1.30835936968479e-05_3.10920523739404e-06
0,5,923-174-26-5-1,0.00448275862068965_0.00153955471340597_0.000239847973284626_6.47043013428631e-05_8.0839336172245e-06
0,6,484-112-31-6-1,0.00505780346820809_0.00128937189169276_0.00073329143096585_0.000228280720062614_4.35288733235165e-06
0,7,484-112-31-6-1,0.00361271676300578_0.000920979922637686_0.000523779593547035_0.000163057657187582_3.10920523739404e-06
0,8,484-112-31-6-1,0.00505780346820809_0.00128937189169276_0.00073329143096585_0.000228280720062614_4.35288733235165e-06
0,9,699-127-40-5-1,0.0170940170940171_0.00280898876404494_0.000347803404125818_7.96360631912161e-05_9.94945675966092e-06
0,10,229-18-13-2-1,0.00531914893617021_0.00081488523699579_0.000412683128138111_2.11196215363821e-05_3.73104628487285e-06
0,11,923-174-26-5-1,0.00172413793103448_0.000592136428233065_9.22492204940868e-05_2.4886269747255e-05_3.10920523739404e-06
0,12,828-37-8-2-1,0.00824931255728689_0.00185299567634342_0.000337584396099025_3.16794323045731e-05_5.59656942730927e-06
0,13,699-127-40-5-1,0.00534188034188034_0.000877808988764045_0.000108688563789318_2.4886269747255e-05_3.10920523739404e-06
0,14,916-168-26-5-1,0.00699844479004666_0.0017650519709747_0.000166048596889356_4.47952855450591e-05_5.59656942730927e-06
0,15,699-127-40-5-1,0.0277777777777778_0.00456460674157303_0.000565180531704454_0.000129408602685726_1.6167867234449e-05
0,16,916-168-26-5-1,0.00388802488335925_0.000980584428319278_9.22492204940868e-05_2.4886269747255e-05_3.10920523739404e-06
0,17,773-26-17-3-1,0.00478011472275335_0.000793524837327408_0.000121556900785258_1.30835936968479e-05_3.10920523739404e-06
