Sample,word_ID_full,topic,p
601,1,89-25-6-1-1,0.004516711833785_0.000584521861117606_0.000194174757281553_1.56096342662691e-05_1.56096342662691e-05
601,2,150-24-3-1-1,0.00284090909090909_0.000496154800297693_0.000200752823086575_1.24877074130153e-05_1.24877074130153e-05
601,3,7-6-4-1-1,0.000148654675189535_0.000148654675189535_1.71297406557265e-05_3.12192685325383e-06_3.12192685325383e-06
601,4,7-6-4-1-1,0.000148654675189535_0.000148654675189535_1.71297406557265e-05_3.12192685325383e-06_3.12192685325383e-06
601,5,66-27-2-1-1,0.00153846153846154_0.000465008137642409_7.37898465171192e-05_6.24385370650766e-06_6.24385370650766e-06
601,6,191-14-6-1-1,0.00229357798165138_0.000643915003219575_0.000116504854368932_9.36578055976148e-06_9.36578055976148e-06
601,8,7-6-4-1-1,0.000148654675189535_0.000148654675189535_1.71297406557265e-05_3.12192685325383e-06_3.12192685325383e-06
601,9,7-6-4-1-1,0.000148654675189535_0.000148654675189535_1.71297406557265e-05_3.12192685325383e-06_3.12192685325383e-06
601,11,66-27-2-1-1,0.000769230769230769_0.000232504068821204_3.68949232585596e-05_3.12192685325383e-06_3.12192685325383e-06
601,12,7-6-4-1-1,0.000148654675189535_0.000148654675189535_1.71297406557265e-05_3.12192685325383e-06_3.12192685325383e-06
601,14,142-14-6-1-1,0.00277777777777778_0.000643915003219575_0.000116504854368932_9.36578055976148e-06_9.36578055976148e-06
601,16,142-14-6-1-1,0.00185185185185185_0.00042927666881305_7.76699029126214e-05_6.24385370650766e-06_6.24385370650766e-06
601,17,79-29-6-1-1,0.000600600600600601_0.000262743037309511_7.76699029126214e-05_6.24385370650766e-06_6.24385370650766e-06
601,20,132-21-7-1-1,0.00364077669902913_0.000559910414333707_0.000182071979122413_9.36578055976148e-06_9.36578055976148e-06
601,22,191-14-6-1-1,0.00840978593272171_0.00236102167847177_0.000427184466019417_3.43411953857921e-05_3.43411953857921e-05
601,23,142-14-6-1-1,0.0037037037037037_0.0008585533376261_0.000155339805825243_1.24877074130153e-05_1.24877074130153e-05
601,26,66-27-2-1-1,0.000769230769230769_0.000232504068821204_3.68949232585596e-05_3.12192685325383e-06_3.12192685325383e-06
601,30,7-6-4-1-1,0.000148654675189535_0.000148654675189535_1.71297406557265e-05_3.12192685325383e-06_3.12192685325383e-06
601,31,7-6-4-1-1,0.000148654675189535_0.000148654675189535_1.71297406557265e-05_3.12192685325383e-06_3.12192685325383e-06
601,32,120-32-7-1-1,0.00192678227360308_0.000456516776991554_0.000121381319414942_6.24385370650766e-06_6.24385370650766e-06
