Sample,word_ID_full,topic,p
1765,1,201-28-2-1-1,0.0102197240674502_0.00116645281698355_0.00011860426500937_3.65602641113479e-05_1.67909899547903e-05
1765,2,149-31-6-2-1,0.00140745953553835_0.000108559952233621_9.06186991685734e-06_4.32898558880698e-06_1.67909899547903e-06
1765,3,332-29-8-2-1,0.00195804195804196_0.000381616965599956_0.000169931784526497_1.51514495608244e-05_5.87684648417659e-06
1765,4,103-42-5-1-1,0.00204290091930541_0.000280327983740977_2.65826654438641e-05_7.31205282226959e-06_3.35819799095805e-06
1765,5,165-48-10-3-1,0.0025062656641604_0.000827215386206183_0.000192164492805842_4.39389029554405e-05_6.7163959819161e-06
1765,6,363-55-9-2-1,0.00369978858350951_0.000967117988394584_0.000210716435881999_1.51514495608244e-05_5.87684648417659e-06
1765,7,363-55-9-2-1,0.00211416490486258_0.000552638850511191_0.000120409391932571_8.65797117761395e-06_3.35819799095805e-06
1765,8,363-55-9-2-1,0.00317124735729387_0.000828958275766786_0.000180614087898856_1.29869567664209e-05_5.03729698643708e-06
1765,9,343-29-8-2-1,0.0109335576114382_0.00070871722182849_0.000315587599834923_2.81384063272453e-05_1.09141434706137e-05
1765,10,151-49-2-1-1,0.00200100050025012_0.000214304848647201_2.37208530018739e-05_7.31205282226959e-06_3.35819799095805e-06
1765,11,230-55-9-2-1,0.0021978021978022_0.000414479137883393_9.03070439494281e-05_6.49347838321046e-06_2.51864849321854e-06
1765,12,211-5-5-1-1,0.00225733634311512_0.000478812544888676_5.31653308877281e-05_1.46241056445392e-05_6.7163959819161e-06
1765,13,343-29-8-2-1,0.00420521446593776_0.000272583546857112_0.000121379846090355_1.08224639720174e-05_4.19774748869756e-06
1765,14,230-55-9-2-1,0.0043956043956044_0.000828958275766786_0.000180614087898856_1.29869567664209e-05_5.03729698643708e-06
1765,15,343-29-8-2-1,0.0218671152228764_0.00141743444365698_0.000631175199669847_5.62768126544907e-05_2.18282869412273e-05
1765,16,230-55-9-2-1,0.0021978021978022_0.000414479137883393_9.03070439494281e-05_6.49347838321046e-06_2.51864849321854e-06
1765,17,223-47-2-1-1,0.00149812734082397_0.00016076524255456_2.37208530018739e-05_7.31205282226959e-06_3.35819799095805e-06
1765,18,305-29-8-2-1,0.000695088044485635_0.000163550128114267_7.28279076542131e-05_6.49347838321046e-06_2.51864849321854e-06
1765,19,343-29-8-2-1,0.00504625735912532_0.000327100256228534_0.000145655815308426_1.29869567664209e-05_5.03729698643708e-06
1765,20,267-49-2-1-1,0.00504795557799091_0.000535762121618002_5.93021325046849e-05_1.8280132055674e-05_8.39549497739513e-06
1765,21,343-29-8-2-1,0.0328006728343146_0.00212615166548547_0.00094676279950477_8.4415218981736e-05_3.2742430411841e-05
1765,22,225-55-9-2-1,0.014018691588785_0.00290135396518375_0.000632149307645996_4.54543486824732e-05_1.76305394525298e-05
1765,23,230-55-9-2-1,0.0124542124542125_0.00234871511467256_0.000511739915713426_3.67963775048593e-05_1.42723414615717e-05
1765,24,151-49-2-1-1,0.00200100050025012_0.000214304848647201_2.37208530018739e-05_7.31205282226959e-06_3.35819799095805e-06
1765,25,343-29-8-2-1,0.0277544154751892_0.00179905140925694_0.000801106984196344_7.14282622153151e-05_2.77051334254039e-05
1765,26,165-48-10-3-1,0.0006265664160401_0.000206803846551546_4.80411232014605e-05_1.09847257388601e-05_1.67909899547903e-06
1765,27,43-17-5-1-1,0.000460193281178095_5.29072535844664e-05_6.64566636096601e-06_1.8280132055674e-06_8.39549497739513e-07
1765,28,43-17-5-1-1,0.000460193281178095_5.29072535844664e-05_6.64566636096601e-06_1.8280132055674e-06_8.39549497739513e-07
1765,29,163-52-5-1-1,0.00143802128271498_0.000251117472753754_3.32283318048301e-05_9.14006602783699e-06_4.19774748869756e-06
1765,30,103-42-5-1-1,0.00153217568947906_0.000210245987805733_1.9936999082898e-05_5.48403961670219e-06_2.51864849321854e-06
1765,31,373-55-9-2-1,0.00344530577088717_0.000552638850511191_0.000120409391932571_8.65797117761395e-06_3.35819799095805e-06
1765,32,343-29-8-2-1,0.00841042893187553_0.000545167093714223_0.00024275969218071_2.16449279440349e-05_8.39549497739513e-06
