Sample,word_ID_full,topic,p
1522,1,78-52-7-2-1-1,0.00741656365883807_0.00290556900726392_0.000368822227686255_3.16892760848956e-05_1.28354326396495e-05_1.14726482505167e-05
1522,2,653-96-22-2-1-1,0.00481927710843374_0.00131406044678055_0.000186124424177563_1.05630920282985e-05_4.27847754654984e-06_3.82421608350558e-06
1522,3,493-130-13-4-1-1,0.00318066157760814_0.000676132521974307_0.000151285930408472_8.61385797470971e-05_5.34809693318729e-06_4.78027010438198e-06
1522,4,456-134-26-2-1-1,0.00414250207125104_0.00180766449746927_0.000283591401508706_1.32038650353732e-05_5.34809693318729e-06_4.78027010438198e-06
1522,5,184-95-24-2-1-1,0.00491400491400491_0.00168123739071957_0.000445136879590474_2.64077300707463e-05_1.06961938663746e-05_9.56054020876396e-06
1522,6,426-133-24-2-1-1,0.00152788388082506_0.000746547219111609_8.90273759180948e-05_5.28154601414926e-06_2.13923877327492e-06_1.91210804175279e-06
1522,7,570-140-24-2-1-1,0.00232423009877978_0.00103573278094252_0.00017805475183619_1.05630920282985e-05_4.27847754654984e-06_3.82421608350558e-06
1522,8,570-140-24-2-1-1,0.00290528762347472_0.00129466597617815_0.000222568439795237_1.32038650353732e-05_5.34809693318729e-06_4.78027010438198e-06
1522,9,456-134-26-2-1-1,0.00579950289975145_0.00253073029645698_0.000397027962112189_1.84854110495224e-05_7.48733570646221e-06_6.69237814613477e-06
1522,10,3-3-2-2-1-1,0.00282326369282891_0.000976753272123462_0.000190599626424732_1.32038650353732e-05_5.34809693318729e-06_4.78027010438198e-06
1522,11,184-95-24-2-1-1,0.000982800982800983_0.000336247478143914_8.90273759180948e-05_5.28154601414926e-06_2.13923877327492e-06_1.91210804175279e-06
1522,12,486-123-7-2-1-1,0.00377833753148615_0.000778008298755187_9.22055569215638e-05_7.92231902122389e-06_3.20885815991238e-06_2.86816206262919e-06
1522,13,646-63-11-4-1-1,0.00554016620498615_0.00138264777048047_0.000399680255795364_6.89108637976777e-05_4.27847754654984e-06_3.82421608350558e-06
1522,14,486-123-7-2-1-1,0.0100755667506297_0.0020746887966805_0.00024588148512417_2.1126184056597e-05_8.55695509309967e-06_7.64843216701117e-06
1522,15,646-63-11-4-1-1,0.03601108033241_0.00898721050812306_0.00259792166266986_0.000447920614684905_2.78101040525739e-05_2.48574045427863e-05
1522,16,486-123-7-2-1-1,0.00503778337531486_0.00103734439834025_0.000122940742562085_1.05630920282985e-05_4.27847754654984e-06_3.82421608350558e-06
1522,17,99-61-16-2-1-1,0.001230012300123_0.000189155107187894_8.68156036578308e-05_7.92231902122389e-06_3.20885815991238e-06_2.86816206262919e-06
1522,18,640-130-13-4-1-1,0.00133809099018733_0.000405679513184584_9.07715582450832e-05_5.16831478482583e-05_3.20885815991238e-06_2.86816206262919e-06
1522,19,646-63-11-4-1-1,0.00692520775623269_0.00172830971310059_0.000499600319744205_8.61385797470971e-05_5.34809693318729e-06_4.78027010438198e-06
1522,20,512-43-12-1-1-1,0.0050709939148073_0.000477600534912599_6.16469601883931e-05_1.29902858642307e-05_5.34809693318729e-06_4.78027010438198e-06
1522,21,646-63-11-4-1-1,0.0484764542936288_0.0120981679917041_0.00349720223820943_0.00060297005822968_3.74366785323111e-05_3.34618907306738e-05
1522,22,426-133-24-2-1-1,0.012987012987013_0.00634565136244868_0.000756732695303806_4.48931411202687e-05_1.81835295728368e-05_1.62529183548987e-05
1522,23,486-123-7-2-1-1,0.0188916876574307_0.00389004149377593_0.000461027784607819_3.96115951061195e-05_1.60442907995619e-05_1.43408103131459e-05
1522,24,97-60-13-4-1-1,0.00173385348938015_0.00112139052425007_0.000121028744326778_6.89108637976777e-05_4.27847754654984e-06_3.82421608350558e-06
1522,25,646-63-11-4-1-1,0.0443213296398892_0.0110611821638438_0.00319744204636291_0.000551286910381422_3.42278203723987e-05_3.05937286680447e-05
1522,26,184-95-24-2-1-1,0.00147420147420147_0.000504371217215871_0.000133541063877142_7.92231902122389e-06_3.20885815991238e-06_2.86816206262919e-06
1522,27,378-87-26-2-1-1,0.00362976406533575_0.00136193394620361_0.000226873121206965_1.05630920282985e-05_4.27847754654984e-06_3.82421608350558e-06
1522,28,378-87-26-2-1-1,0.00362976406533575_0.00136193394620361_0.000226873121206965_1.05630920282985e-05_4.27847754654984e-06_3.82421608350558e-06
1522,30,456-134-26-2-1-1,0.00248550124275062_0.00108459869848156_0.000170154840905224_7.92231902122389e-06_3.20885815991238e-06_2.86816206262919e-06
1522,31,456-134-26-2-1-1,0.00165700082850041_0.000723065798987708_0.000113436560603483_5.28154601414926e-06_2.13923877327492e-06_1.91210804175279e-06
1522,32,646-63-11-4-1-1,0.00969529085872576_0.00241963359834082_0.000699440447641887_0.000120594011645936_7.48733570646221e-06_6.69237814613477e-06
1522,33,278-6-2-2-1-1,0.00230237912509593_0.000416666666666667_0.000114359775854839_7.92231902122389e-06_3.20885815991238e-06_2.86816206262919e-06
1522,35,486-123-7-2-1-1,0.0239294710327456_0.00492738589211618_0.000583968527169904_5.0174687134418e-05_2.03227683461117e-05_1.81650263966515e-05
1522,36,456-134-26-2-1-1,0.00165700082850041_0.000723065798987708_0.000113436560603483_5.28154601414926e-06_2.13923877327492e-06_1.91210804175279e-06
1522,37,646-63-11-4-1-1,0.0138504155124654_0.00345661942620118_0.000999200639488409_0.000172277159494194_1.06961938663746e-05_9.56054020876396e-06
1522,38,646-63-11-4-1-1,0.0858725761772853_0.0214310404424473_0.00619504396482814_0.001068118388864_6.63164019715225e-05_5.92753492943365e-05
1522,39,456-134-26-2-1-1,0.00579950289975145_0.00253073029645698_0.000397027962112189_1.84854110495224e-05_7.48733570646221e-06_6.69237814613477e-06
1522,40,646-63-11-4-1-1,0.0207756232686981_0.00518492913930176_0.00149880095923261_0.000258415739241291_1.60442907995619e-05_1.43408103131459e-05
1522,41,640-130-13-4-1-1,0.00133809099018733_0.000405679513184584_9.07715582450832e-05_5.16831478482583e-05_3.20885815991238e-06_2.86816206262919e-06
1522,42,646-63-11-4-1-1,0.0484764542936288_0.0120981679917041_0.00349720223820943_0.00060297005822968_3.74366785323111e-05_3.34618907306738e-05
1522,43,646-63-11-4-1-1,0.0373961218836565_0.00933287245074317_0.00269784172661871_0.000465148330634325_2.88797234392114e-05_2.58134585636627e-05
1522,44,486-123-7-2-1-1,0.00377833753148615_0.000778008298755187_9.22055569215638e-05_7.92231902122389e-06_3.20885815991238e-06_2.86816206262919e-06
1522,45,398-47-22-2-1-1,0.153654485049834_0.0682908822443706_0.00860825461821228_0.000488543006308807_0.00019787958652793_0.000176869993862133
1522,46,46-37-19-2-1-1,0.0108283703302653_0.00211595429538722_0.000988581879294153_5.28154601414926e-05_2.13923877327492e-05_1.91210804175279e-05
1522,47,83-51-1-1-1-1,0.00525854513584575_0.000359389038634322_6.58956871272775e-05_1.55883430370769e-05_6.41771631982475e-06_5.73632412525837e-06
1522,48,83-51-1-1-1-1,0.00438212094653812_0.000299490865528601_5.49130726060646e-05_1.29902858642307e-05_5.34809693318729e-06_4.78027010438198e-06
1522,49,218-108-21-1-1-1,0.00494505494505494_0.00118452224269545_0.000119728615139018_2.33825145556153e-05_9.62657447973713e-06_8.60448618788756e-06
1522,51,46-37-19-2-1-1,0.0850027070925826_0.0166102412187897_0.0077603677524591_0.000414601362110717_0.000167930243702081_0.000150100481277594
1522,52,197-101-2-2-1-1,0.0159970238095238_0.0100490768871232_0.0016391567872527_0.000113553239304209_4.59936336254107e-05_4.1110322897685e-05
1522,53,493-130-13-4-1-1,0.00127226463104326_0.000270453008789723_6.05143721633888e-05_3.44554318988389e-05_2.13923877327492e-06_1.91210804175279e-06
1522,54,640-130-13-4-1-1,0.000892060660124889_0.000270453008789723_6.05143721633888e-05_3.44554318988389e-05_2.13923877327492e-06_1.91210804175279e-06
1522,55,615-47-22-2-1-1,0.00584795321637427_0.00184569952011812_0.000232655530221953_1.32038650353732e-05_5.34809693318729e-06_4.78027010438198e-06
1522,56,206-105-6-1-1-1,0.0155292194523907_0.00193266198759028_0.000772043884599756_9.87261725681535e-05_4.06455366922234e-05_3.6330052793303e-05
1522,57,508-136-11-4-1-1,0.0548961424332344_0.0548961424332344_0.00739408473221423_0.00127485098025704_7.9151834611172e-05_7.07479975448533e-05
1522,59,148-83-22-2-1-1,0.0832466181061394_0.0263852242744063_0.00372248848355125_0.00021126184056597_8.55695509309967e-05_7.64843216701116e-05
1522,60,148-83-22-2-1-1,0.0697190426638918_0.0220976253298153_0.00311758410497418_0.000176931791474_7.16644989047098e-05_6.40556193987185e-05
1522,61,184-95-24-2-1-1,0.0186732186732187_0.00638870208473436_0.0016915201424438_0.000100349374268836_4.06455366922234e-05_3.6330052793303e-05
1522,62,148-83-22-2-1-1,0.116545265348595_0.0369393139841689_0.00521148387697176_0.000295766576792359_0.000119797371303395_0.000107078050338156
1522,63,148-83-22-2-1-1,0.0468262226847034_0.0148416886543536_0.00209389977199758_0.000118834785318358_4.81328723986857e-05_4.30224309394378e-05
1522,65,148-83-22-2-1-1,0.0530697190426639_0.016820580474934_0.00237308640826392_0.000134679423360806_5.45505887185104e-05_4.87587550646962e-05
1522,66,326-45-18-2-1-1,0.00124610591900312_0.000353076176185012_0.000153063176826235_1.05630920282985e-05_4.27847754654984e-06_3.82421608350558e-06
1522,67,148-83-22-2-1-1,0.0561914672216441_0.0178100263852243_0.0025126797263971_0.00014260174238203_5.77594468784228e-05_5.16269171273254e-05
1522,68,148-83-22-2-1-1,0.0853277835587929_0.0270448548812665_0.00381555069564004_0.00021654338658012_8.77087897042716e-05_7.83964297118644e-05
1522,69,148-83-22-2-1-1,0.0718002081165453_0.0227572559366755_0.00321064631706296_0.00018221333748815_7.38037376779847e-05_6.59677274404713e-05
1522,70,184-95-24-2-1-1,0.0137592137592138_0.0047074646940148_0.00124638326285333_7.39416441980897e-05_2.99493428258488e-05_2.67695125845391e-05
1522,71,148-83-22-2-1-1,0.0738813735691988_0.0234168865435356_0.00330370852915174_0.000187494883502299_7.59429764512596e-05_6.78798354822241e-05
1522,72,363-105-6-1-1-1,0.981425485961123_0.115552843047503_0.0461600975213328_0.00590278589670644_0.00243017524644031_0.00217215473543117
1522,73,259-85-10-1-1-1,0.0186915887850467_0.00229741019214703_0.000249001165778185_5.71572578026152e-05_2.35316265060241e-05_2.10331884592807e-05
