Sample,word_ID_full,topic,p
932,1,259-44-9-2-1,0.00656660412757974_0.00118825326769649_0.00030571690614491_1.77000101142915e-05_1.47596496480878e-05
932,2,30-22-7-2-1,0.0012012012012012_0.000599520383693046_0.000118063754427391_5.05714574694043e-06_4.21704275659651e-06
932,3,231-49-12-2-1,0.00126582278481013_0.000323362974939369_0.000105646822671808_5.05714574694043e-06_4.21704275659651e-06
932,4,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,5,259-44-9-2-1,0.000938086303939962_0.000169750466813784_4.36738437349871e-05_2.52857287347021e-06_2.10852137829825e-06
932,8,209-9-2-2-1,0.00153139356814701_0.000136995684635934_3.68976459301897e-05_5.05714574694043e-06_4.21704275659651e-06
932,9,176-23-7-2-1,0.00570342205323194_0.00134952766531714_0.000354191263282172_1.51714372408213e-05_1.26511282697895e-05
932,10,95-7-2-2-1,0.00162249864791779_0.000238435860753457_5.53464688952845e-05_7.58571862041064e-06_6.32556413489476e-06
932,11,259-44-9-2-1,0.000938086303939962_0.000169750466813784_4.36738437349871e-05_2.52857287347021e-06_2.10852137829825e-06
932,13,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,14,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,15,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,16,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,17,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,18,270-49-12-2-1,0.00323624595469256_0.000323362974939369_0.000105646822671808_5.05714574694043e-06_4.21704275659651e-06
932,19,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,20,191-23-7-2-1,0.00521739130434783_0.000674763832658569_0.000177095631641086_7.58571862041064e-06_6.32556413489476e-06
932,21,176-23-7-2-1,0.00380228136882129_0.000899685110211426_0.000236127508854782_1.01142914938809e-05_8.43408551319302e-06
932,22,209-9-2-2-1,0.00459418070444104_0.000410987053907802_0.000110692937790569_1.51714372408213e-05_1.26511282697895e-05
932,23,191-23-7-2-1,0.0104347826086957_0.00134952766531714_0.000354191263282172_1.51714372408213e-05_1.26511282697895e-05
932,24,21-2-2-2-1,0.00169204737732657_0.000252589037635767_5.53464688952845e-05_7.58571862041064e-06_6.32556413489476e-06
932,26,259-44-9-2-1,0.00187617260787992_0.000339500933627567_8.73476874699742e-05_5.05714574694043e-06_4.21704275659651e-06
932,30,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,31,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,32,190-34-11-2-1,0.0069101678183613_0.00154867256637168_0.000267492070770759_1.77000101142915e-05_1.47596496480878e-05
932,33,212-7-2-2-1,0.00162074554294976_0.000158957240502305_3.68976459301897e-05_5.05714574694043e-06_4.21704275659651e-06
932,35,191-23-7-2-1,0.0139130434782609_0.00179937022042285_0.000472255017709563_2.02285829877617e-05_1.6868171026386e-05
932,36,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,38,190-34-11-2-1,0.00394866732477789_0.000884955752212389_0.000152852611869005_1.01142914938809e-05_8.43408551319302e-06
932,39,179-14-6-2-1,0.00525762355415352_0.000423441734417344_0.000141932553650505_1.26428643673511e-05_1.05426068914913e-05
932,41,270-49-12-2-1,0.00323624595469256_0.000323362974939369_0.000105646822671808_5.05714574694043e-06_4.21704275659651e-06
932,42,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,43,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,44,176-23-7-2-1,0.00285171102661597_0.000674763832658569_0.000177095631641086_7.58571862041064e-06_6.32556413489476e-06
932,45,233-17-6-2-1,0.0797034291010195_0.00755844612409914_0.00244123992278869_0.000217457267118438_0.00018133283853365
932,46,212-7-2-2-1,0.000810372771474878_7.94786202511524e-05_1.84488229650948e-05_2.52857287347021e-06_2.10852137829825e-06
932,47,269-44-9-2-1,0.00128205128205128_0.000169750466813784_4.36738437349871e-05_2.52857287347021e-06_2.10852137829825e-06
932,49,163-36-1-2-1,0.00205549845837616_0.000742252737056968_8.49653766090318e-05_1.01142914938809e-05_8.43408551319302e-06
932,51,127-33-10-2-1,0.0505050505050505_0.0126050420168067_0.00493380478579064_0.000151714372408213_0.000126511282697895
932,52,6-3-3-2-1,0.0029747149231532_0.000723458129860734_9.05639872304778e-05_3.03428744816426e-05_2.53022565395791e-05
932,53,231-49-12-2-1,0.000632911392405063_0.000161681487469685_5.28234113359041e-05_2.52857287347021e-06_2.10852137829825e-06
932,54,231-49-12-2-1,0.000632911392405063_0.000161681487469685_5.28234113359041e-05_2.52857287347021e-06_2.10852137829825e-06
932,55,212-7-2-2-1,0.000810372771474878_7.94786202511524e-05_1.84488229650948e-05_2.52857287347021e-06_2.10852137829825e-06
932,56,268-37-1-2-1,0.0300925925925926_0.00685473240179278_0.000552274947958707_6.57428947102256e-05_5.48215558357546e-05
932,57,98-39-11-2-1,0.0108225108225108_0.00184433788270011_0.000382131529672513_2.52857287347021e-05_2.10852137829825e-05
932,58,5-5-3-2-1,0.000226808800181447_3.3954704424298e-05_7.54699893587315e-06_2.52857287347021e-06_2.10852137829825e-06
932,59,164-46-12-2-1,0.0293609671848014_0.00825643516270034_0.00179599598542074_8.59714776979873e-05_7.16897268621407e-05
932,60,256-39-11-2-1,0.0318396226415094_0.0049797122832903_0.00103175513011579_6.82714675836958e-05_5.69300772140529e-05
932,61,259-44-9-2-1,0.0121951219512195_0.00220675606857919_0.000567759968554833_3.28714473551128e-05_2.74107779178773e-05
932,62,164-46-12-2-1,0.0431778929188256_0.0121418164157358_0.0026411705667952_0.000126428643673511_0.000105426068914913
932,63,164-46-12-2-1,0.0189982728842832_0.00534239922292375_0.00116211504938989_5.56286032163447e-05_4.63874703225616e-05
932,64,213-22-7-2-1,0.00359066427289048_0.00179856115107914_0.000354191263282172_1.51714372408213e-05_1.26511282697895e-05
