Sample,word_ID_full,topic,p
1240,1,266-22-8-1-1,0.00987491770901909_0.000801753166925009_0.000127925223442724_1.85157982962997e-05_1.85157982962997e-05
1240,3,167-41-9-1-1,0.00463576158940397_0.000402970468021415_0.000217465593836404_8.64070587160652e-06_8.64070587160652e-06
1240,4,23-19-1-1-1,0.00185873605947955_0.000179513876422647_2.81640952847672e-05_6.17193276543323e-06_6.17193276543323e-06
1240,5,142-43-6-1-1,0.00224971878515186_0.000151394723893872_9.50209045990118e-05_4.93754621234658e-06_4.93754621234658e-06
1240,6,277-30-2-1-1,0.00110987791342952_0.000140390284992279_2.32204432782622e-05_2.46877310617329e-06_2.46877310617329e-06
1240,7,277-30-2-1-1,0.00166481687014428_0.000210585427488418_3.48306649173933e-05_3.70315965925994e-06_3.70315965925994e-06
1240,8,277-30-2-1-1,0.00166481687014428_0.000210585427488418_3.48306649173933e-05_3.70315965925994e-06_3.70315965925994e-06
1240,9,294-45-9-1-1,0.0023121387283237_0.000500625782227785_6.21330268104011e-05_2.46877310617329e-06_2.46877310617329e-06
1240,10,239-31-4-1-1,0.00205170291341814_0.000496179418477722_8.04362864175287e-05_6.17193276543323e-06_6.17193276543323e-06
1240,11,142-43-6-1-1,0.000562429696287964_3.78486809734681e-05_2.37552261497529e-05_1.23438655308665e-06_1.23438655308665e-06
1240,12,279-2-2-1-1,0.00372300819061802_0.000270401817100211_5.80511081956555e-05_6.17193276543323e-06_6.17193276543323e-06
1240,13,289-21-9-1-1,0.00099304865938431_9.23958237087684e-05_3.10665134052005e-05_1.23438655308665e-06_1.23438655308665e-06
1240,14,21-17-3-1-1,0.00229095074455899_0.000425894378194208_8.1953778069169e-05_4.93754621234658e-06_4.93754621234658e-06
1240,15,289-21-9-1-1,0.015888778550149_0.00147833317934029_0.000497064214483209_1.97501848493863e-05_1.97501848493863e-05
1240,16,21-17-3-1-1,0.00171821305841924_0.000319420783645656_6.14653335518767e-05_3.70315965925994e-06_3.70315965925994e-06
1240,17,47-26-2-1-1,0.000672796591163938_0.000163844893500819_3.48306649173933e-05_3.70315965925994e-06_3.70315965925994e-06
1240,18,272-41-9-1-1,0.00120663650075415_0.00023026883886938_0.000124266053620802_4.93754621234658e-06_4.93754621234658e-06
1240,19,289-21-9-1-1,0.00297914597815293_0.000277187471126305_9.31995402156016e-05_3.70315965925994e-06_3.70315965925994e-06
