Sample,word_ID_full,topic,p
1046,1,101-18-3-1-1,0.00516795865633075_0.000891503967192654_0.000283045570336824_3.04526172501896e-05_1.58236611204734e-05
1046,2,79-15-7-2-1,0.000928074245939675_0.000152706726731313_1.94103146412003e-05_6.5879190740021e-06_3.16473222409469e-06
1046,3,27-23-9-2-1,0.00393700787401575_0.00111571565189672_0.000263593914746197_2.30577167590073e-05_1.10765627843314e-05
1046,4,65-29-7-2-1,0.000325414904002603_6.17894216510133e-05_9.70515732060017e-06_3.29395953700105e-06_1.58236611204734e-06
1046,5,26-22-2-1-1,0.00245941957697983_0.000227438136826783_9.80353711619152e-05_1.52263086250948e-05_7.91183056023672e-06
1046,6,201-14-7-2-1,0.000979431929480901_0.000100050025012506_1.94103146412003e-05_6.5879190740021e-06_3.16473222409469e-06
1046,7,201-14-7-2-1,0.0019588638589618_0.000200100050025013_3.88206292824007e-05_1.31758381480042e-05_6.32946444818938e-06
1046,8,201-14-7-2-1,0.0019588638589618_0.000200100050025013_3.88206292824007e-05_1.31758381480042e-05_6.32946444818938e-06
1046,9,221-24-2-1-1,0.00613496932515337_0.000933900591470375_0.000176463668091447_2.74073555251706e-05_1.42412950084261e-05
1046,10,79-15-7-2-1,0.00139211136890951_0.000229060090096969_2.91154719618005e-05_9.88187861100314e-06_4.74709833614203e-06
1046,11,26-22-2-1-1,0.0014756517461879_0.00013646288209607_5.88212226971491e-05_9.13578517505687e-06_4.74709833614203e-06
1046,12,13-13-5-2-1,0.0105680317040951_0.002708192281652_0.000563658141337279_2.63516762960084e-05_1.26589288963788e-05
1046,13,41-22-2-1-1,0.00292825768667643_9.09752547307133e-05_3.92141484647661e-05_6.09052345003791e-06_3.16473222409469e-06
1046,14,41-22-2-1-1,0.00585651537335286_0.000181950509461427_7.84282969295322e-05_1.21810469000758e-05_6.32946444818938e-06
1046,15,221-24-2-1-1,0.005453306066803_0.000830133859084777_0.000156856593859064_2.43620938001517e-05_1.26589288963788e-05
1046,16,41-22-2-1-1,0.00292825768667643_9.09752547307133e-05_3.92141484647661e-05_6.09052345003791e-06_3.16473222409469e-06
1046,17,27-23-9-2-1,0.00168728908886389_0.000478163850812879_0.000112968820605513_9.88187861100314e-06_4.74709833614203e-06
1046,19,221-24-2-1-1,0.00136332651670075_0.000207533464771194_3.92141484647661e-05_6.09052345003791e-06_3.16473222409469e-06
1046,20,41-22-2-1-1,0.00732064421669107_0.000227438136826783_9.80353711619152e-05_1.52263086250948e-05_7.91183056023672e-06
1046,21,221-24-2-1-1,0.0102249488752556_0.00155650098578396_0.000294106113485746_4.56789258752844e-05_2.37354916807102e-05
1046,22,46-14-7-2-1,0.00549218419940853_0.000650325162581291_0.000126167045167802_4.28214739810136e-05_2.05707594566155e-05
1046,23,41-22-2-1-1,0.0161054172767204_0.000500363901018923_0.000215677816556213_3.34978789752085e-05_1.74060272325208e-05
1046,24,63-17-7-2-1,0.000712758374910905_0.000145571002256351_1.94103146412003e-05_6.5879190740021e-06_3.16473222409469e-06
1046,25,221-24-2-1-1,0.00477164280845262_0.00072636712669918_0.000137249519626681_2.13168320751327e-05_1.10765627843314e-05
1046,26,26-22-2-1-1,0.0014756517461879_0.00013646288209607_5.88212226971491e-05_9.13578517505687e-06_4.74709833614203e-06
1046,27,12-12-9-2-1,0.0025706940874036_0.000470676833286266_0.000188281367675855_1.64697976850052e-05_7.91183056023672e-06
1046,28,12-12-9-2-1,0.0025706940874036_0.000470676833286266_0.000188281367675855_1.64697976850052e-05_7.91183056023672e-06
1046,30,65-29-7-2-1,0.000325414904002603_6.17894216510133e-05_9.70515732060017e-06_3.29395953700105e-06_1.58236611204734e-06
1046,31,102-35-7-2-1,0.000540832882639265_0.000142897970848814_1.94103146412003e-05_6.5879190740021e-06_3.16473222409469e-06
1046,32,221-24-2-1-1,0.00408997955010225_0.000622600394313583_0.000117642445394298_1.82715703501137e-05_9.49419667228407e-06
1046,33,221-24-2-1-1,0.00136332651670075_0.000207533464771194_3.92141484647661e-05_6.09052345003791e-06_3.16473222409469e-06
1046,34,52-31-8-1-1,0.0033809166040571_0.000655117193186781_0.000228252599543495_2.74073555251706e-05_1.42412950084261e-05
1046,35,41-22-2-1-1,0.0190336749633968_0.000591339155749636_0.00025489196502098_3.95884024252464e-05_2.05707594566155e-05
1046,36,79-15-7-2-1,0.000928074245939675_0.000152706726731313_1.94103146412003e-05_6.5879190740021e-06_3.16473222409469e-06
1046,37,65-29-7-2-1,0.000325414904002603_6.17894216510133e-05_9.70515732060017e-06_3.29395953700105e-06_1.58236611204734e-06
1046,38,221-24-2-1-1,0.0136332651670075_0.00207533464771194_0.000392141484647661_6.09052345003791e-05_3.16473222409469e-05
1046,39,196-18-3-1-1,0.00221238938053097_0.000445751983596327_0.000141522785168412_1.52263086250948e-05_7.91183056023672e-06
1046,40,221-24-2-1-1,0.00136332651670075_0.000207533464771194_3.92141484647661e-05_6.09052345003791e-06_3.16473222409469e-06
1046,42,221-24-2-1-1,0.00613496932515337_0.000933900591470375_0.000176463668091447_2.74073555251706e-05_1.42412950084261e-05
1046,43,221-24-2-1-1,0.005453306066803_0.000830133859084777_0.000156856593859064_2.43620938001517e-05_1.26589288963788e-05
1046,44,221-24-2-1-1,0.00340831629175187_0.000518833661927986_9.80353711619152e-05_1.52263086250948e-05_7.91183056023672e-06
1046,45,222-18-3-1-1,0.0745980707395498_0.0103414460194348_0.00328332861590716_0.000353250360102199_0.000183554468997492
1046,46,65-29-7-2-1,0.000650829808005207_0.000123578843302027_1.94103146412003e-05_6.5879190740021e-06_3.16473222409469e-06
1046,47,220-23-9-2-1,0.00112296462661426_0.000318775900541919_7.53125470703419e-05_6.5879190740021e-06_3.16473222409469e-06
1046,49,188-8-7-2-1,0.00432900432900433_0.000777604976671851_9.70515732060017e-05_3.29395953700105e-05_1.58236611204734e-05
1046,50,167-6-6-1-1,0.00436681222707424_0.000478011472275335_6.32391070638083e-05_1.52263086250948e-05_7.91183056023672e-06
1046,51,123-36-1-1-1,0.0274056029232643_0.00305883152635693_0.000728438228438228_0.000274073555251706_0.000142412950084261
1046,52,63-17-7-2-1,0.00748396293656451_0.00152849552369168_0.000203808303732604_6.9173150277022e-05_3.32296883529942e-05
1046,53,124-27-10-2-1,0.000956937799043062_0.000399414192517641_0.000399414192517641_9.88187861100314e-06_4.74709833614203e-06
1046,55,65-29-7-2-1,0.000325414904002603_6.17894216510133e-05_9.70515732060017e-06_3.29395953700105e-06_1.58236611204734e-06
1046,56,61-14-7-2-1,0.0129003558718861_0.00145072536268134_0.000281449562297405_9.55248265730304e-05_4.5888617249373e-05
1046,57,159-12-9-2-1,0.0229952830188679_0.00367127929963287_0.00146859466787167_0.000128464421943041_6.17122783698464e-05
1046,58,69-13-5-2-1,0.000851063829787234_0.0003385240352065_7.04572676671599e-05_3.29395953700105e-06_1.58236611204734e-06
1046,59,172-9-1-1-1,0.0131926121372032_0.0017640141121129_0.000364219114219114_0.000137036777625853_7.12064750421305e-05
1046,60,81-23-9-2-1,0.0327169274537696_0.00733184571246414_0.00173218858261786_0.000151522138702048_7.27888411541778e-05
1046,61,26-22-2-1-1,0.0108214461387113_0.00100072780203785_0.000431355633112427_6.6995757950417e-05_3.48120544650416e-05
1046,62,172-9-1-1-1,0.0175901495162709_0.00235201881615053_0.000485625485625486_0.000182715703501137_9.49419667228407e-05
1046,63,172-9-1-1-1,0.00820873644092641_0.00109760878087025_0.000226625226625227_8.52673283005308e-05_4.43062511373256e-05
1046,64,65-29-7-2-1,0.000325414904002603_6.17894216510133e-05_9.70515732060017e-06_3.29395953700105e-06_1.58236611204734e-06
1046,65,172-9-1-1-1,0.0114335971855761_0.00152881223049784_0.000315656565656566_0.000118765207275739_6.17122783698464e-05
