Sample,word_ID_full,topic,p
784,1,139-3-1-1-1,0.00166944908180301_0.000322164948453608_2.61067068129803e-05_9.33677756683577e-06_9.33677756683577e-06
784,3,132-34-6-1-1,0.00255754475703325_0.000560538116591928_6.72789046994315e-05_6.22451837789051e-06_6.22451837789051e-06
784,4,21-16-1-1-1,0.000218722659667542_7.68521364893944e-05_8.70223560432675e-06_3.11225918894526e-06_3.11225918894526e-06
784,6,82-14-6-1-1,0.000547645125958379_0.000154774802662127_3.36394523497157e-05_3.11225918894526e-06_3.11225918894526e-06
784,7,21-16-1-1-1,0.000218722659667542_7.68521364893944e-05_8.70223560432675e-06_3.11225918894526e-06_3.11225918894526e-06
784,8,21-16-1-1-1,0.000218722659667542_7.68521364893944e-05_8.70223560432675e-06_3.11225918894526e-06_3.11225918894526e-06
784,9,125-38-7-1-1,0.00572737686139748_0.00203417412530513_0.000381155663973167_1.55612959447263e-05_1.55612959447263e-05
784,10,21-16-1-1-1,0.000437445319335083_0.000153704272978789_1.74044712086535e-05_6.22451837789051e-06_6.22451837789051e-06
784,11,5-5-1-1-1,0.000850340136054422_0.000171144959780934_8.70223560432675e-06_3.11225918894526e-06_3.11225918894526e-06
784,12,120-4-1-1-1,0.00252206809583859_0.000382116927779901_3.4808942417307e-05_1.2449036755781e-05_1.2449036755781e-05
784,13,125-38-7-1-1,0.00229095074455899_0.00081366965012205_0.000152462265589267_6.22451837789051e-06_6.22451837789051e-06
784,14,5-5-1-1-1,0.000850340136054422_0.000171144959780934_8.70223560432675e-06_3.11225918894526e-06_3.11225918894526e-06
784,15,125-38-7-1-1,0.011454753722795_0.00406834825061025_0.000762311327946333_3.11225918894526e-05_3.11225918894526e-05
784,16,5-5-1-1-1,0.000850340136054422_0.000171144959780934_8.70223560432675e-06_3.11225918894526e-06_3.11225918894526e-06
784,17,132-34-6-1-1,0.00255754475703325_0.000560538116591928_6.72789046994315e-05_6.22451837789051e-06_6.22451837789051e-06
784,18,144-39-7-1-1,0.000971817298347911_0.000292911540714704_7.62311327946333e-05_3.11225918894526e-06_3.11225918894526e-06
784,19,125-38-7-1-1,0.00343642611683849_0.00122050447518308_0.0002286933983839_9.33677756683577e-06_9.33677756683577e-06
784,20,118-25-1-1-1,0.00160513643659711_0.000385951370127364_1.74044712086535e-05_6.22451837789051e-06_6.22451837789051e-06
784,21,125-38-7-1-1,0.0148911798396334_0.00528885272579333_0.000991004726330233_4.04593694562883e-05_4.04593694562883e-05
784,22,119-24-1-1-1,0.00273099681383705_0.000971502590673575_5.22134136259605e-05_1.86735551336715e-05_1.86735551336715e-05
784,23,5-5-1-1-1,0.00255102040816327_0.000513434879342803_2.61067068129803e-05_9.33677756683577e-06_9.33677756683577e-06
784,24,5-5-1-1-1,0.00170068027210884_0.000342289919561869_1.74044712086535e-05_6.22451837789051e-06_6.22451837789051e-06
784,25,125-38-7-1-1,0.013745704467354_0.0048820179007323_0.0009147735935356_3.73471102673431e-05_3.73471102673431e-05
784,27,112-4-1-1-1,0.0027027027027027_0.000382116927779901_3.4808942417307e-05_1.2449036755781e-05_1.2449036755781e-05
784,28,112-4-1-1-1,0.0027027027027027_0.000382116927779901_3.4808942417307e-05_1.2449036755781e-05_1.2449036755781e-05
784,30,125-38-7-1-1,0.00229095074455899_0.00081366965012205_0.000152462265589267_6.22451837789051e-06_6.22451837789051e-06
784,32,125-38-7-1-1,0.00572737686139748_0.00203417412530513_0.000381155663973167_1.55612959447263e-05_1.55612959447263e-05
784,33,21-16-1-1-1,0.000218722659667542_7.68521364893944e-05_8.70223560432675e-06_3.11225918894526e-06_3.11225918894526e-06
784,34,23-17-4-1-1,0.00611413043478261_0.00176263219741481_0.000285116897928151_2.80103327005073e-05_2.80103327005073e-05
784,35,5-5-1-1-1,0.00255102040816327_0.000513434879342803_2.61067068129803e-05_9.33677756683577e-06_9.33677756683577e-06
784,36,21-16-1-1-1,0.000218722659667542_7.68521364893944e-05_8.70223560432675e-06_3.11225918894526e-06_3.11225918894526e-06
784,37,125-38-7-1-1,0.00458190148911798_0.0016273393002441_0.000304924531178533_1.2449036755781e-05_1.2449036755781e-05
784,38,125-38-7-1-1,0.0286368843069874_0.0101708706265256_0.00190577831986583_7.78064797236314e-05_7.78064797236314e-05
784,39,5-5-1-1-1,0.00255102040816327_0.000513434879342803_2.61067068129803e-05_9.33677756683577e-06_9.33677756683577e-06
784,40,125-38-7-1-1,0.00572737686139748_0.00203417412530513_0.000381155663973167_1.55612959447263e-05_1.55612959447263e-05
784,41,144-39-7-1-1,0.000971817298347911_0.000292911540714704_7.62311327946333e-05_3.11225918894526e-06_3.11225918894526e-06
784,42,125-38-7-1-1,0.0148911798396334_0.00528885272579333_0.000991004726330233_4.04593694562883e-05_4.04593694562883e-05
784,43,125-38-7-1-1,0.0103092783505155_0.00366151342554923_0.0006860801951517_2.80103327005073e-05_2.80103327005073e-05
784,44,125-38-7-1-1,0.00343642611683849_0.00122050447518308_0.0002286933983839_9.33677756683577e-06_9.33677756683577e-06
784,45,90-22-3-1-1,0.0124593716143012_0.00131061598951507_0.00069588369665522_0.000143163922691482_0.000143163922691482
784,46,21-16-1-1-1,0.000218722659667542_7.68521364893944e-05_8.70223560432675e-06_3.11225918894526e-06_3.11225918894526e-06
784,47,21-16-1-1-1,0.000218722659667542_7.68521364893944e-05_8.70223560432675e-06_3.11225918894526e-06_3.11225918894526e-06
784,49,54-8-4-1-1,0.00115118956254797_0.000346941135653984_9.50389659760502e-05_9.33677756683577e-06_9.33677756683577e-06
