Sample,word_ID_full,topic,p
728,1,253-46-5-1-1,0.00997506234413965_0.00420757363253857_0.000591599290080852_4.36439814949518e-05_3.68146718738975e-05
728,2,47-29-3-1-1,0.000128106584678452_0.000128106584678452_2.12454056810215e-05_3.63699845791265e-06_3.06788932282479e-06
728,3,265-54-1-1-1,0.00118063754427391_0.000416059912627418_0.000101229943817381_7.27399691582531e-06_6.13577864564958e-06
728,5,271-56-13-2-1,0.00580912863070539_0.00340136054421769_0.000676132521974307_0.000137241446916969_2.14752252597735e-05
728,6,115-50-5-1-1,0.00584795321637427_0.0011214953271028_0.000147899822520213_1.0910995373738e-05_9.20366796847437e-06
728,7,47-29-3-1-1,0.000128106584678452_0.000128106584678452_2.12454056810215e-05_3.63699845791265e-06_3.06788932282479e-06
728,8,110-11-5-1-1,0.00223713646532438_0.000645994832041344_9.8599881680142e-05_7.27399691582531e-06_6.13577864564958e-06
728,9,134-19-7-1-1,0.00848896434634975_0.00103626943005181_0.000150100567380145_1.81849922895633e-05_1.53394466141239e-05
728,11,272-51-5-1-1,0.00775193798449612_0.00183150183150183_9.8599881680142e-05_7.27399691582531e-06_6.13577864564958e-06
728,12,13-12-8-1-1,0.00398406374501992_0.00130264871906209_0.000145744267392149_1.0910995373738e-05_9.20366796847437e-06
728,13,47-29-3-1-1,0.000128106584678452_0.000128106584678452_2.12454056810215e-05_3.63699845791265e-06_3.06788932282479e-06
728,14,272-51-5-1-1,0.00775193798449612_0.00183150183150183_9.8599881680142e-05_7.27399691582531e-06_6.13577864564958e-06
728,15,79-41-12-1-1,0.00950118764845606_0.00198708395429707_0.000889086463658591_2.90959876633012e-05_2.45431145825983e-05
728,16,47-29-3-1-1,0.000128106584678452_0.000128106584678452_2.12454056810215e-05_3.63699845791265e-06_3.06788932282479e-06
728,18,210-54-1-1-1,0.00313971742543171_0.000416059912627418_0.000101229943817381_7.27399691582531e-06_6.13577864564958e-06
728,19,79-41-12-1-1,0.00118764845605701_0.000248385494287134_0.000111135807957324_3.63699845791265e-06_3.06788932282479e-06
728,20,47-29-3-1-1,0.000128106584678452_0.000128106584678452_2.12454056810215e-05_3.63699845791265e-06_3.06788932282479e-06
728,21,79-41-12-1-1,0.0142517814726841_0.0029806259314456_0.00133362969548789_4.36439814949518e-05_3.68146718738975e-05
728,22,72-39-8-1-1,0.00496688741721854_0.00152905198776758_0.000145744267392149_1.0910995373738e-05_9.20366796847437e-06
728,23,272-51-5-1-1,0.0232558139534884_0.00549450549450549_0.000295799645040426_2.18219907474759e-05_1.84073359369487e-05
728,25,79-41-12-1-1,0.0154394299287411_0.00322901142573274_0.00144476550344521_4.72809799528645e-05_3.98825611967223e-05
728,26,47-29-3-1-1,0.000128106584678452_0.000128106584678452_2.12454056810215e-05_3.63699845791265e-06_3.06788932282479e-06
728,29,47-29-3-1-1,0.000128106584678452_0.000128106584678452_2.12454056810215e-05_3.63699845791265e-06_3.06788932282479e-06
728,31,47-29-3-1-1,0.000128106584678452_0.000128106584678452_2.12454056810215e-05_3.63699845791265e-06_3.06788932282479e-06
728,32,47-29-3-1-1,0.000256213169356905_0.000256213169356905_4.2490811362043e-05_7.27399691582531e-06_6.13577864564958e-06
728,33,48-18-10-1-1,0.00228658536585366_0.00036231884057971_8.64378943728931e-05_1.0910995373738e-05_9.20366796847437e-06
728,35,272-51-5-1-1,0.0271317829457364_0.00641025641025641_0.000345099585880497_2.54589892053886e-05_2.14752252597735e-05
728,37,79-41-12-1-1,0.00593824228028504_0.00124192747143567_0.000555679039786619_1.81849922895633e-05_1.53394466141239e-05
728,38,79-41-12-1-1,0.0285035629453682_0.00596125186289121_0.00266725939097577_8.72879629899037e-05_7.3629343747795e-05
728,39,47-29-3-1-1,0.000256213169356905_0.000256213169356905_4.2490811362043e-05_7.27399691582531e-06_6.13577864564958e-06
728,40,79-41-12-1-1,0.00950118764845606_0.00198708395429707_0.000889086463658591_2.90959876633012e-05_2.45431145825983e-05
728,41,210-54-1-1-1,0.00313971742543171_0.000416059912627418_0.000101229943817381_7.27399691582531e-06_6.13577864564958e-06
728,42,79-41-12-1-1,0.0154394299287411_0.00322901142573274_0.00144476550344521_4.72809799528645e-05_3.98825611967223e-05
728,43,79-41-12-1-1,0.0106888361045131_0.0022354694485842_0.00100022227161591_3.27329861212139e-05_2.76110039054231e-05
728,44,47-29-3-1-1,0.000256213169356905_0.000256213169356905_4.2490811362043e-05_7.27399691582531e-06_6.13577864564958e-06
728,45,238-35-6-2-1,0.0826271186440678_0.0145413870246085_0.00396744659206511_0.0015292618370748_0.000239295367180334
728,46,257-48-12-1-1,0.00447761194029851_0.000603378921962993_0.000333407423871972_1.0910995373738e-05_9.20366796847437e-06
728,47,166-34-7-1-1,0.00108932461873638_0.000200883889112093_3.00201134760289e-05_3.63699845791265e-06_3.06788932282479e-06
728,48,166-34-7-1-1,0.00544662309368192_0.00100441944556047_0.000150100567380145_1.81849922895633e-05_1.53394466141239e-05
728,49,47-29-3-1-1,0.000128106584678452_0.000128106584678452_2.12454056810215e-05_3.63699845791265e-06_3.06788932282479e-06
728,51,92-39-8-1-1,0.0616844602609727_0.0265035677879715_0.00252623396813059_0.000189123919811458_0.000159530244786889
728,52,157-43-8-1-1,0.00927246790299572_0.00362925739810162_0.000631558492032647_4.72809799528645e-05_3.98825611967223e-05
728,53,265-54-1-1-1,0.00118063754427391_0.000416059912627418_0.000101229943817381_7.27399691582531e-06_6.13577864564958e-06
728,54,210-54-1-1-1,0.00156985871271586_0.000208029956313709_5.06149719086906e-05_3.63699845791265e-06_3.06788932282479e-06
728,56,48-18-10-1-1,0.00990853658536585_0.00157004830917874_0.000374564208949203_4.72809799528645e-05_3.98825611967223e-05
728,57,48-18-10-1-1,0.0304878048780488_0.00483091787439614_0.00115250525830524_0.000145479938316506_0.000122715572912992
