Sample,word_ID_full,topic,p
838,1,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,2,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,3,192-31-6-1-1,0.0015220700152207_0.000312719881166445_9.0602278647308e-05_8.25947981796106e-06_8.25947981796106e-06
838,4,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,5,96-32-7-1-1,0.00133689839572193_0.000119602918311207_5.77984567812039e-05_4.12973990898053e-06_4.12973990898053e-06
838,7,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,8,168-20-3-1-1,0.00136861313868613_0.000419991600167997_4.00673130859845e-05_6.1946098634708e-06_6.1946098634708e-06
838,9,25-7-3-1-1,0.00205973223480947_0.000419595090737438_5.34230841146459e-05_8.25947981796106e-06_8.25947981796106e-06
838,10,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,11,96-32-7-1-1,0.00133689839572193_0.000119602918311207_5.77984567812039e-05_4.12973990898053e-06_4.12973990898053e-06
838,12,106-8-3-1-1,0.00321199143468951_0.000441371193173459_4.00673130859845e-05_6.1946098634708e-06_6.1946098634708e-06
838,13,206-31-6-1-1,0.00245700245700246_0.000156359940583223_4.5301139323654e-05_4.12973990898053e-06_4.12973990898053e-06
838,14,99-8-3-1-1,0.00224215246636771_0.000294247462115639_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
838,15,206-31-6-1-1,0.0196560196560197_0.00125087952466578_0.000362409114589232_3.30379192718443e-05_3.30379192718443e-05
838,16,99-8-3-1-1,0.00112107623318386_0.00014712373105782_1.33557710286615e-05_2.06486995449027e-06_2.06486995449027e-06
838,17,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,18,192-31-6-1-1,0.00076103500761035_0.000156359940583223_4.5301139323654e-05_4.12973990898053e-06_4.12973990898053e-06
838,19,206-31-6-1-1,0.00245700245700246_0.000156359940583223_4.5301139323654e-05_4.12973990898053e-06_4.12973990898053e-06
838,20,87-21-3-1-1,0.00141709966934341_0.000345901072293324_4.00673130859845e-05_6.1946098634708e-06_6.1946098634708e-06
838,21,206-31-6-1-1,0.0257985257985258_0.00164177937612384_0.000475661962898367_4.33622690442956e-05_4.33622690442956e-05
838,22,168-20-3-1-1,0.00319343065693431_0.000979980400391992_9.34903972006304e-05_1.44540896814319e-05_1.44540896814319e-05
838,23,99-8-3-1-1,0.00672645739910314_0.000882742386346918_8.01346261719689e-05_1.23892197269416e-05_1.23892197269416e-05
838,24,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,25,206-31-6-1-1,0.0245700245700246_0.00156359940583223_0.00045301139323654_4.12973990898053e-05_4.12973990898053e-05
838,26,96-32-7-1-1,0.00133689839572193_0.000119602918311207_5.77984567812039e-05_4.12973990898053e-06_4.12973990898053e-06
838,29,130-26-2-1-1,0.00218102508178844_0.000382701875239189_4.08496732026144e-05_8.25947981796106e-06_8.25947981796106e-06
838,30,24-15-1-1-1,0.000374181478016838_8.67189871222304e-05_1.6604124464517e-05_4.12973990898053e-06_4.12973990898053e-06
838,32,181-36-3-1-1,0.00124146492861577_0.000321181949574434_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
838,33,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,34,26-19-1-1-1,0.00381517592200085_0.000646226753787607_7.47185600903264e-05_1.85838295904124e-05_1.85838295904124e-05
838,35,99-8-3-1-1,0.00672645739910314_0.000882742386346918_8.01346261719689e-05_1.23892197269416e-05_1.23892197269416e-05
838,36,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,37,206-31-6-1-1,0.00737100737100737_0.000469079821749668_0.000135903417970962_1.23892197269416e-05_1.23892197269416e-05
838,38,206-31-6-1-1,0.0503685503685504_0.00320537878195606_0.000928673356134907_8.46596681341009e-05_8.46596681341009e-05
838,39,64-13-5-1-1,0.000714285714285714_6.07533414337789e-05_6.07533414337789e-05_6.1946098634708e-06_6.1946098634708e-06
838,40,206-31-6-1-1,0.0122850122850123_0.000781799702916113_0.00022650569661827_2.06486995449027e-05_2.06486995449027e-05
838,41,192-31-6-1-1,0.00076103500761035_0.000156359940583223_4.5301139323654e-05_4.12973990898053e-06_4.12973990898053e-06
838,42,206-31-6-1-1,0.0257985257985258_0.00164177937612384_0.000475661962898367_4.33622690442956e-05_4.33622690442956e-05
838,43,206-31-6-1-1,0.0208845208845209_0.00132905949495739_0.000385059684251059_3.51027892263345e-05_3.51027892263345e-05
838,44,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,45,180-25-2-1-1,0.0403566400750821_0.0048819255222525_0.000878267973856209_0.000177578816086163_0.000177578816086163
838,46,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,48,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,49,198-25-2-1-1,0.00131984161900572_0.000170299727520436_3.06372549019608e-05_6.1946098634708e-06_6.1946098634708e-06
838,50,120-18-3-1-1,0.00242248062015504_0.000646579593948015_6.67788551433074e-05_1.03243497724513e-05_1.03243497724513e-05
838,51,62-14-1-1-1,0.0269088462832156_0.00550926244748984_0.000664164978580679_0.000165189596359221_0.000165189596359221
838,52,194-8-3-1-1,0.016548463356974_0.00308959835221421_0.000280471191601891_4.33622690442956e-05_4.33622690442956e-05
838,53,192-31-6-1-1,0.00076103500761035_0.000156359940583223_4.5301139323654e-05_4.12973990898053e-06_4.12973990898053e-06
838,54,203-31-6-1-1,0.00189393939393939_0.000234539910874834_6.7951708985481e-05_6.1946098634708e-06_6.1946098634708e-06
838,55,201-33-3-1-1,0.00149588631264024_0.000239348970799426_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
838,56,125-17-4-1-1,0.0154686078252957_0.00140356671070013_0.000317959076796469_3.51027892263345e-05_3.51027892263345e-05
838,57,125-17-4-1-1,0.0454959053685168_0.00412813738441215_0.000935173755283732_0.000103243497724513_0.000103243497724513
838,58,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,59,178-16-6-1-1,0.0172558922558923_0.00452588585936638_0.000928673356134907_8.46596681341009e-05_8.46596681341009e-05
838,60,183-25-2-1-1,0.0194420963651733_0.00130563124432334_0.000234885620915033_4.74920089532761e-05_4.74920089532761e-05
838,61,96-32-7-1-1,0.0120320855614973_0.00107642626480086_0.000520186111030836_3.71676591808248e-05_3.71676591808248e-05
838,62,178-16-6-1-1,0.023989898989899_0.00629208521911911_0.00129108247072414_0.000117697587405945_0.000117697587405945
838,63,178-16-6-1-1,0.007996632996633_0.00209736173970637_0.000430360823574713_3.92325291353151e-05_3.92325291353151e-05
838,65,178-16-6-1-1,0.0117845117845118_0.00309084887956728_0.000634215950531156_5.78163587257275e-05_5.78163587257275e-05
838,66,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,67,178-16-6-1-1,0.0117845117845118_0.00309084887956728_0.000634215950531156_5.78163587257275e-05_5.78163587257275e-05
838,68,178-16-6-1-1,0.0168350168350168_0.00441549839938183_0.00090602278647308_8.25947981796107e-05_8.25947981796107e-05
838,69,178-16-6-1-1,0.00968013468013468_0.00253891157964455_0.000520963102222021_4.74920089532761e-05_4.74920089532761e-05
838,70,96-32-7-1-1,0.00935828877005348_0.000837220428178448_0.000404589197468428_2.89081793628637e-05_2.89081793628637e-05
838,71,178-16-6-1-1,0.0172558922558923_0.00452588585936638_0.000928673356134907_8.46596681341009e-05_8.46596681341009e-05
838,72,17-14-1-1-1,0.254622045401357_0.0749259692858619_0.00903264370869724_0.00224657851048541_0.00224657851048541
838,73,179-25-2-1-1,0.00623268698060942_0.000510899182561308_9.19117647058824e-05_1.85838295904124e-05_1.85838295904124e-05
838,74,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,75,24-15-1-1-1,0.000374181478016838_8.67189871222304e-05_1.6604124464517e-05_4.12973990898053e-06_4.12973990898053e-06
838,76,138-9-2-1-1,0.00374356574637342_0.000624512099921936_8.16993464052288e-05_1.65189596359221e-05_1.65189596359221e-05
838,77,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,78,138-9-2-1-1,0.00140383715489003_0.000234192037470726_3.06372549019608e-05_6.1946098634708e-06_6.1946098634708e-06
838,79,34-21-3-1-1,0.00113830392714855_0.000230600714862216_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
838,80,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,81,133-33-3-1-1,0.0024330900243309_0.000359023456199138_4.00673130859845e-05_6.1946098634708e-06_6.1946098634708e-06
838,82,120-18-3-1-1,0.00193798449612403_0.000517263675158412_5.34230841146459e-05_8.25947981796106e-06_8.25947981796106e-06
838,83,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,84,165-30-3-1-1,0.00093984962406015_0.000230973553528121_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
838,85,108-33-3-1-1,0.00099304865938431_0.000239348970799426_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
838,86,15-13-5-1-1,0.00801282051282051_0.000911300121506683_0.000911300121506683_9.2919147952062e-05_9.2919147952062e-05
838,87,87-21-3-1-1,0.00236183278223902_0.00057650178715554_6.67788551433074e-05_1.03243497724513e-05_1.03243497724513e-05
838,88,205-9-2-1-1,0.00280898876404494_0.000312256049960968_4.08496732026144e-05_8.25947981796106e-06_8.25947981796106e-06
838,89,120-18-3-1-1,0.00145348837209302_0.000387947756368809_4.00673130859845e-05_6.1946098634708e-06_6.1946098634708e-06
838,90,167-8-3-1-1,0.00877893056664006_0.00161836104163602_0.000146913481315276_2.27135694993929e-05_2.27135694993929e-05
838,91,166-10-4-1-1,0.00154380548050946_0.00019933223700603_7.48139004226985e-05_8.25947981796106e-06_8.25947981796106e-06
838,92,24-15-1-1-1,0.000374181478016838_8.67189871222304e-05_1.6604124464517e-05_4.12973990898053e-06_4.12973990898053e-06
838,93,24-15-1-1-1,0.000374181478016838_8.67189871222304e-05_1.6604124464517e-05_4.12973990898053e-06_4.12973990898053e-06
838,94,96-32-7-1-1,0.00133689839572193_0.000119602918311207_5.77984567812039e-05_4.12973990898053e-06_4.12973990898053e-06
838,95,53-25-2-1-1,0.00115606936416185_0.000113533151680291_2.04248366013072e-05_4.12973990898053e-06_4.12973990898053e-06
838,96,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,97,108-33-3-1-1,0.00099304865938431_0.000239348970799426_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
838,98,62-14-1-1-1,0.22435250588631_0.0459334756559466_0.00553747550891642_0.00137726825964501_0.00137726825964501
838,99,129-5-2-1-1,0.0064065230052417_0.00103950103950104_0.00011233660130719_2.27135694993929e-05_2.27135694993929e-05
838,100,9-7-3-1-1,0.00431406384814495_0.000524493863421798_6.67788551433074e-05_1.03243497724513e-05_1.03243497724513e-05
838,101,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,103,125-17-4-1-1,0.00363967242948135_0.000330250990752972_7.48139004226985e-05_8.25947981796106e-06_8.25947981796106e-06
838,104,24-15-1-1-1,0.000374181478016838_8.67189871222304e-05_1.6604124464517e-05_4.12973990898053e-06_4.12973990898053e-06
838,105,125-17-4-1-1,0.00272975432211101_0.000247688243064729_5.61104253170239e-05_6.1946098634708e-06_6.1946098634708e-06
838,106,32-14-1-1-1,0.0657548658600736_0.0172164451484058_0.00207551555806462_0.000516217488622567_0.000516217488622567
838,107,201-33-3-1-1,0.0037397157816006_0.000598372426998564_6.67788551433074e-05_1.03243497724513e-05_1.03243497724513e-05
838,108,207-27-6-1-1,0.0568965517241379_0.00547172939810977_0.00149493759768058_0.000136281416996358_0.000136281416996358
838,109,107-28-6-1-1,0.00164541341011929_0.000390739474455407_9.0602278647308e-05_8.25947981796106e-06_8.25947981796106e-06
838,111,141-6-1-1-1,0.0014792899408284_0.000297862834164867_3.3208248929034e-05_8.25947981796106e-06_8.25947981796106e-06
838,112,94-31-6-1-1,0.00180072028811525_0.000234539910874834_6.7951708985481e-05_6.1946098634708e-06_6.1946098634708e-06
838,113,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,114,9-7-3-1-1,0.00517687661777394_0.000629392636106158_8.01346261719689e-05_1.23892197269416e-05_1.23892197269416e-05
838,115,128-7-3-1-1,0.013648771610555_0.00157348159026539_0.000200336565429922_3.0973049317354e-05_3.0973049317354e-05
838,116,198-25-2-1-1,0.00263968323801144_0.000340599455040872_6.12745098039216e-05_1.23892197269416e-05_1.23892197269416e-05
838,117,29-4-3-1-1,0.00161290322580645_0.000295508274231678_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
838,118,24-15-1-1-1,0.000374181478016838_8.67189871222304e-05_1.6604124464517e-05_4.12973990898053e-06_4.12973990898053e-06
838,119,199-32-7-1-1,0.0295000652656311_0.0135151297691664_0.00653122561627605_0.0004666606097148_0.0004666606097148
838,120,200-27-6-1-1,0.00177304964539007_0.000248714972641353_6.7951708985481e-05_6.1946098634708e-06_6.1946098634708e-06
838,121,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,122,192-31-6-1-1,0.00076103500761035_0.000156359940583223_4.5301139323654e-05_4.12973990898053e-06_4.12973990898053e-06
838,123,165-30-3-1-1,0.00140977443609023_0.000346460330292182_4.00673130859845e-05_6.1946098634708e-06_6.1946098634708e-06
838,124,201-33-3-1-1,0.00074794315632012_0.000119674485399713_1.33557710286615e-05_2.06486995449027e-06_2.06486995449027e-06
838,125,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,126,99-8-3-1-1,0.00448430493273543_0.000588494924231278_5.34230841146459e-05_8.25947981796106e-06_8.25947981796106e-06
838,127,192-31-6-1-1,0.0030441400304414_0.00062543976233289_0.000181204557294616_1.65189596359221e-05_1.65189596359221e-05
838,128,96-32-7-1-1,0.00334224598930481_0.000299007295778017_0.00014449614195301_1.03243497724513e-05_1.03243497724513e-05
838,129,176-20-3-1-1,0.00245298446443173_0.000419991600167997_4.00673130859845e-05_6.1946098634708e-06_6.1946098634708e-06
838,130,164-9-2-1-1,0.00196078431372549_0.000156128024980484_2.04248366013072e-05_4.12973990898053e-06_4.12973990898053e-06
838,131,162-27-6-1-1,0.021160409556314_0.00257005471729398_0.000702167659516637_6.40109685891982e-05_6.40109685891982e-05
838,132,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,133,24-15-1-1-1,0.000374181478016838_8.67189871222304e-05_1.6604124464517e-05_4.12973990898053e-06_4.12973990898053e-06
838,134,192-31-6-1-1,0.00076103500761035_0.000156359940583223_4.5301139323654e-05_4.12973990898053e-06_4.12973990898053e-06
838,135,201-33-3-1-1,0.00149588631264024_0.000239348970799426_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
838,136,173-37-8-1-1,0.00357462019660411_0.000774143603638475_0.000423370025402202_8.25947981796106e-06_8.25947981796106e-06
838,137,64-13-5-1-1,0.000714285714285714_6.07533414337789e-05_6.07533414337789e-05_6.1946098634708e-06_6.1946098634708e-06
838,138,138-9-2-1-1,0.00561534861956013_0.000936768149882904_0.000122549019607843_2.47784394538832e-05_2.47784394538832e-05
838,139,65-4-3-1-1,0.00143163922691482_0.000295508274231678_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
838,140,128-7-3-1-1,0.00636942675159236_0.000734291408790517_9.34903972006304e-05_1.44540896814319e-05_1.44540896814319e-05
838,141,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,142,201-33-3-1-1,0.00074794315632012_0.000119674485399713_1.33557710286615e-05_2.06486995449027e-06_2.06486995449027e-06
838,143,68-17-4-1-1,0.00392156862745098_0.000330250990752972_7.48139004226985e-05_8.25947981796106e-06_8.25947981796106e-06
838,144,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,146,141-6-1-1-1,0.0011094674556213_0.00022339712562365_2.49061866967755e-05_6.1946098634708e-06_6.1946098634708e-06
838,147,25-7-3-1-1,0.00102986611740474_0.000209797545368719_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
838,148,16-12-4-1-1,0.0189990732159407_0.00192605815756095_0.00076684247933266_8.46596681341009e-05_8.46596681341009e-05
838,150,186-11-1-1-1,0.00665859564164649_0.000938726745178358_0.000182645369109687_4.54271389987859e-05_4.54271389987859e-05
838,151,141-6-1-1-1,0.0018491124260355_0.000372328542706084_4.15103111612925e-05_1.03243497724513e-05_1.03243497724513e-05
838,152,16-12-4-1-1,0.0982391102873031_0.00995912998543712_0.00396513672240302_0.000437752430351936_0.000437752430351936
838,153,24-15-1-1-1,0.000374181478016838_8.67189871222304e-05_1.6604124464517e-05_4.12973990898053e-06_4.12973990898053e-06
838,155,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,156,25-7-3-1-1,0.00205973223480947_0.000419595090737438_5.34230841146459e-05_8.25947981796106e-06_8.25947981796106e-06
838,157,133-33-3-1-1,0.0048661800486618_0.000718046912398277_8.01346261719689e-05_1.23892197269416e-05_1.23892197269416e-05
838,158,164-9-2-1-1,0.00392156862745098_0.000312256049960968_4.08496732026144e-05_8.25947981796106e-06_8.25947981796106e-06
838,159,128-7-3-1-1,0.00181983621474067_0.000209797545368719_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
838,160,193-25-2-1-1,0.00540216086434574_0.000510899182561308_9.19117647058824e-05_1.85838295904124e-05_1.85838295904124e-05
838,161,24-15-1-1-1,0.000187090739008419_4.33594935611152e-05_8.30206223225849e-06_2.06486995449027e-06_2.06486995449027e-06
838,162,165-30-3-1-1,0.0018796992481203_0.000461947107056242_5.34230841146459e-05_8.25947981796106e-06_8.25947981796106e-06
838,163,94-31-6-1-1,0.00180072028811525_0.000234539910874834_6.7951708985481e-05_6.1946098634708e-06_6.1946098634708e-06
838,164,94-31-6-1-1,0.00180072028811525_0.000234539910874834_6.7951708985481e-05_6.1946098634708e-06_6.1946098634708e-06
838,165,133-33-3-1-1,0.0016220600162206_0.000239348970799426_2.6711542057323e-05_4.12973990898053e-06_4.12973990898053e-06
