Sample,word_ID_full,topic,p
1386,1,153-69-3-3-1,0.00513196480938416_0.000648388291959985_8.54972274470528e-05_2.62556777903222e-05_8.71371825561319e-06
1386,2,32-14-3-3-1,0.003003003003003_0.000371425034047295_3.66416689058798e-05_1.12524333387095e-05_3.73445068097708e-06
1386,3,471-84-14-2-1,0.00163857677902622_0.000744760080859666_0.000312961058702553_2.80142312294646e-05_8.71371825561319e-06
1386,4,266-23-14-2-1,0.00223463687150838_0.000594707106749926_8.94174453435865e-05_8.0040660655613e-06_2.48963378731805e-06
1386,5,537-113-5-4-1,0.00548446069469835_0.000550896737467099_0.000177273533061514_0.000151397907344481_1.12033520429312e-05
1386,6,491-114-21-2-1,0.00226244343891403_0.000560695262125035_0.000236798484489699_8.0040660655613e-06_2.48963378731805e-06
1386,7,491-114-21-2-1,0.00339366515837104_0.000841042893187553_0.000355197726734549_1.2006099098342e-05_3.73445068097708e-06
1386,8,491-114-21-2-1,0.00113122171945701_0.000280347631062518_0.00011839924224485_4.00203303278065e-06_1.24481689365903e-06
1386,9,62-42-17-1-1,0.00875_0.00121548880013891_0.000212817706433175_3.07823555537966e-05_8.71371825561319e-06
1386,10,469-14-3-3-1,0.00363967242948135_0.000495233378729726_4.8855558541173e-05_1.50032444516127e-05_4.97926757463611e-06
1386,11,537-113-5-4-1,0.00182815356489945_0.000183632245822366_5.90911776871713e-05_5.04659691148269e-05_3.73445068097708e-06
1386,12,506-95-2-2-1,0.00937081659973226_0.00270165959089155_0.000269406919909171_2.80142312294646e-05_8.71371825561319e-06
1386,13,62-42-17-1-1,0.00375_0.000520923771488106_9.12075884713608e-05_1.31924380944842e-05_3.73445068097708e-06
1386,14,197-28-2-2-1,0.00558659217877095_0.00118389897395422_0.000230920217065004_2.40121981966839e-05_7.46890136195416e-06
1386,15,62-42-17-1-1,0.02125_0.00295190137176593_0.000516843001337711_7.47571492020774e-05_2.11618871922035e-05
1386,16,197-28-2-2-1,0.0037243947858473_0.000789265982636148_0.000153946811376669_1.60081321311226e-05_4.97926757463611e-06
1386,17,360-28-2-2-1,0.00292397660818713_0.000394632991318074_7.69734056883347e-05_8.0040660655613e-06_2.48963378731805e-06
1386,18,446-102-17-1-1,0.00105318588730911_0.000554631170271769_0.000121610117961814_1.75899174593123e-05_4.97926757463611e-06
1386,19,62-42-17-1-1,0.005_0.000694565028650807_0.000121610117961814_1.75899174593123e-05_4.97926757463611e-06
1386,20,12-11-8-3-1,0.000527983104540655_0.000267094017094017_2.57575952709055e-05_7.50162222580633e-06_2.48963378731805e-06
1386,21,62-42-17-1-1,0.03125_0.00434103142906755_0.00076006323726134_0.000109936984120702_3.11204223414757e-05
1386,22,493-114-21-2-1,0.0129716981132075_0.00308382394168769_0.00130239166469335_4.40223633605872e-05_1.36929858302493e-05
1386,23,197-28-2-2-1,0.0111731843575419_0.00236779794790845_0.000461840434130008_4.80243963933678e-05_1.49378027239083e-05
1386,24,402-73-16-2-1,0.00203527815468114_0.000499334221038615_0.000115780942456872_1.2006099098342e-05_3.73445068097708e-06
1386,25,62-42-17-1-1,0.025_0.00347282514325404_0.000608050589809072_8.79495872965616e-05_2.48963378731805e-05
1386,26,537-113-5-4-1,0.00182815356489945_0.000183632245822366_5.90911776871713e-05_5.04659691148269e-05_3.73445068097708e-06
1386,27,360-28-2-2-1,0.00730994152046784_0.000986582478295186_0.000192433514220837_2.00101651639033e-05_6.22408446829514e-06
1386,28,360-28-2-2-1,0.00730994152046784_0.000986582478295186_0.000192433514220837_2.00101651639033e-05_6.22408446829514e-06
1386,29,166-78-11-2-1,0.00269832703723691_0.00118035882908404_0.000183600778467301_2.00101651639033e-05_6.22408446829514e-06
1386,30,266-23-14-2-1,0.00111731843575419_0.000297353553374963_4.47087226717933e-05_4.00203303278065e-06_1.24481689365903e-06
1386,31,12-11-8-3-1,0.000263991552270327_0.000133547008547009_1.28787976354528e-05_3.75081111290317e-06_1.24481689365903e-06
1386,32,62-42-17-1-1,0.00625_0.000868206285813509_0.000152012647452268_2.19873968241404e-05_6.22408446829514e-06
1386,33,529-73-16-2-1,0.00669344042838019_0.000832223701731025_0.000192968237428119_2.00101651639033e-05_6.22408446829514e-06
1386,35,197-28-2-2-1,0.0148975791433892_0.00315706393054459_0.000615787245506677_6.40325285244904e-05_1.99170702985444e-05
1386,36,62-42-17-1-1,0.00375_0.000520923771488106_9.12075884713608e-05_1.31924380944842e-05_3.73445068097708e-06
1386,37,62-42-17-1-1,0.00625_0.000868206285813509_0.000152012647452268_2.19873968241404e-05_6.22408446829514e-06
1386,38,62-42-17-1-1,0.05375_0.00746657405799618_0.00130730876808951_0.000189091612687607_5.35271264273382e-05
1386,39,62-42-17-1-1,0.0075_0.00104184754297621_0.000182415176942722_2.63848761889685e-05_7.46890136195416e-06
1386,40,62-42-17-1-1,0.00875_0.00121548880013891_0.000212817706433175_3.07823555537966e-05_8.71371825561319e-06
1386,41,446-102-17-1-1,0.00105318588730911_0.000554631170271769_0.000121610117961814_1.75899174593123e-05_4.97926757463611e-06
1386,42,62-42-17-1-1,0.02625_0.00364646640041674_0.000638453119299526_9.23470666613897e-05_2.61411547668396e-05
1386,43,62-42-17-1-1,0.02125_0.00295190137176593_0.000516843001337711_7.47571492020774e-05_2.11618871922035e-05
1386,44,62-42-17-1-1,0.005_0.000694565028650807_0.000121610117961814_1.75899174593123e-05_4.97926757463611e-06
1386,45,536-100-21-2-1,0.280464216634429_0.0861556743909685_0.0171678901255032_0.000580294789753195_0.000180498449580559
1386,46,442-93-20-4-1,0.0135593220338983_0.00675219446320054_0.00230494410510545_0.000336439794098846_2.48963378731805e-05
1386,47,355-53-16-2-1,0.00135685210312076_0.000332834082210018_7.71872949712477e-05_8.0040660655613e-06_2.48963378731805e-06
1386,48,12-11-8-3-1,0.000263991552270327_0.000133547008547009_1.28787976354528e-05_3.75081111290317e-06_1.24481689365903e-06
