Sample,word_ID_full,topic,p
1371,1,267-37-3-2-1-1,0.00757985923118571_0.000816755148474418_0.000109735928326762_3.24966981033534e-05_1.75750675070897e-05_1.75750675070897e-05
1371,2,80-18-3-2-1-1,0.000817884405670665_0.000204652431953066_2.35148417843062e-05_6.96357816500431e-06_3.76608589437636e-06_3.76608589437636e-06
1371,3,188-46-3-2-1-1,0.00268636668905306_0.00037202380952381_3.13531223790749e-05_9.28477088667241e-06_5.02144785916847e-06_5.02144785916847e-06
1371,4,189-4-3-2-1-1,0.000975609756097561_0.000118630998279851_1.56765611895375e-05_4.6423854433362e-06_2.51072392958424e-06_2.51072392958424e-06
1371,5,7-7-6-4-1-1,0.00150375939849624_0.000330687830687831_0.000199084212621939_5.2271182896869e-05_3.76608589437636e-06_3.76608589437636e-06
1371,6,288-7-6-4-1-1,0.00161681487469685_0.000220458553791887_0.000132722808414626_3.48474552645793e-05_2.51072392958424e-06_2.51072392958424e-06
1371,7,226-4-3-2-1-1,0.000613873542050338_5.93154991399253e-05_7.83828059476873e-06_2.3211927216681e-06_1.25536196479212e-06_1.25536196479212e-06
1371,8,162-7-6-4-1-1,0.00207576543850545_0.000440917107583774_0.000265445616829252_6.96949105291586e-05_5.02144785916847e-06_5.02144785916847e-06
1371,9,211-41-8-1-1-1,0.00444691495275153_0.000822706705059646_0.000193339455749432_3.63553737786867e-05_1.00428957183369e-05_1.00428957183369e-05
1371,10,187-42-3-2-1-1,0.00260756192959583_0.000329924117452986_3.13531223790749e-05_9.28477088667241e-06_5.02144785916847e-06_5.02144785916847e-06
1371,11,7-7-6-4-1-1,0.00150375939849624_0.000330687830687831_0.000199084212621939_5.2271182896869e-05_3.76608589437636e-06_3.76608589437636e-06
1371,12,253-36-3-2-1-1,0.00195694716242661_0.000229055717803356_3.13531223790749e-05_9.28477088667241e-06_5.02144785916847e-06_5.02144785916847e-06
1371,13,97-41-8-1-1-1,0.000925069380203515_0.000205676676264912_4.8334863937358e-05_9.08884344467166e-06_2.51072392958424e-06_2.51072392958424e-06
1371,14,162-7-6-4-1-1,0.00155682407887909_0.000330687830687831_0.000199084212621939_5.2271182896869e-05_3.76608589437636e-06_3.76608589437636e-06
1371,15,226-4-3-2-1-1,0.000613873542050338_5.93154991399253e-05_7.83828059476873e-06_2.3211927216681e-06_1.25536196479212e-06_1.25536196479212e-06
1371,16,226-4-3-2-1-1,0.00122774708410068_0.000118630998279851_1.56765611895375e-05_4.6423854433362e-06_2.51072392958424e-06_2.51072392958424e-06
1371,17,88-6-5-3-1-1,0.000286368843069874_6.37795777791951e-05_1.13215664519343e-05_1.13215664519343e-05_1.25536196479212e-06_1.25536196479212e-06
1371,18,294-21-8-1-1-1,0.00100603621730382_0.000196947316592811_4.8334863937358e-05_9.08884344467166e-06_2.51072392958424e-06_2.51072392958424e-06
1371,19,97-41-8-1-1-1,0.000462534690101758_0.000102838338132456_2.4167431968679e-05_4.54442172233583e-06_1.25536196479212e-06_1.25536196479212e-06
1371,20,189-4-3-2-1-1,0.00195121951219512_0.000237261996559701_3.13531223790749e-05_9.28477088667241e-06_5.02144785916847e-06_5.02144785916847e-06
1371,21,211-41-8-1-1-1,0.00277932184546971_0.000514191690662279_0.000120837159843395_2.27221086116792e-05_6.27680982396059e-06_6.27680982396059e-06
1371,22,162-7-6-4-1-1,0.00467047223663726_0.000992063492063492_0.000597252637865817_0.000156813548690607_1.12982576831291e-05_1.12982576831291e-05
