Sample,word_ID_full,topic,p
325,1,12-8-1-1-1,0.000297486241261342_0.000297486241261342_3.38266384778013e-05_2.46928822766837e-05_2.46928822766837e-05
325,3,58-17-3-1-1,0.00110253583241455_0.000318066157760814_9.82125319190729e-05_1.23464411383419e-05_1.23464411383419e-05
325,7,12-8-1-1-1,0.000148743120630671_0.000148743120630671_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
325,8,12-8-1-1-1,0.000148743120630671_0.000148743120630671_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
325,20,12-8-1-1-1,0.000297486241261342_0.000297486241261342_3.38266384778013e-05_2.46928822766837e-05_2.46928822766837e-05
325,30,12-8-1-1-1,0.000148743120630671_0.000148743120630671_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
325,34,46-1-1-1-1,0.00879765395894428_0.00114766641162969_0.000152219873150106_0.000111117970245077_0.000111117970245077
325,45,46-1-1-1-1,0.00684261974584555_0.000892629431267534_0.000118393234672304_8.64250879683931e-05_8.64250879683931e-05
325,47,12-8-1-1-1,0.000148743120630671_0.000148743120630671_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
325,49,12-8-1-1-1,0.000148743120630671_0.000148743120630671_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
325,51,3-1-1-1-1,0.00344115622849277_0.000637592450905381_8.45665961945032e-05_6.17322056917094e-05_6.17322056917094e-05
325,52,3-1-1-1-1,0.000688231245698555_0.000127518490181076_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
325,53,58-17-3-1-1,0.00110253583241455_0.000318066157760814_9.82125319190729e-05_1.23464411383419e-05_1.23464411383419e-05
325,56,51-16-1-1-1,0.00513874614594039_0.00139586823003908_8.45665961945032e-05_6.17322056917094e-05_6.17322056917094e-05
325,57,51-16-1-1-1,0.0102774922918808_0.00279173646007817_0.000169133192389006_0.000123464411383419_0.000123464411383419
325,59,55-10-3-1-1,0.00775193798449612_0.00231080300404391_0.000785700255352583_9.8771529106735e-05_9.8771529106735e-05
325,60,50-15-3-1-1,0.00407166123778502_0.00219106047326906_0.000491062659595364_6.17322056917094e-05_6.17322056917094e-05
325,61,53-13-2-1-1,0.00288184438040346_0.0010911074740862_0.000171115674195756_2.46928822766837e-05_2.46928822766837e-05
325,62,50-15-3-1-1,0.00814332247557003_0.00438212094653812_0.000982125319190729_0.000123464411383419_0.000123464411383419
325,63,53-13-2-1-1,0.00144092219020173_0.000545553737043099_8.55578370978782e-05_1.23464411383419e-05_1.23464411383419e-05
325,65,3-1-1-1-1,0.00206469373709566_0.000382555470543229_5.07399577167019e-05_3.70393234150256e-05_3.70393234150256e-05
325,67,28-4-1-1-1,0.00160836349014877_0.000350324049746015_6.76532769556025e-05_4.93857645533675e-05_4.93857645533675e-05
325,68,55-10-3-1-1,0.00968992248062015_0.00288850375505488_0.000982125319190729_0.000123464411383419_0.000123464411383419
325,69,55-10-3-1-1,0.00581395348837209_0.00173310225303293_0.000589275191514437_7.40786468300512e-05_7.40786468300512e-05
325,70,53-13-2-1-1,0.00288184438040346_0.0010911074740862_0.000171115674195756_2.46928822766837e-05_2.46928822766837e-05
325,71,14-10-3-1-1,0.00901916572717024_0.00231080300404391_0.000785700255352583_9.8771529106735e-05_9.8771529106735e-05
325,72,41-12-2-1-1,0.161120840630473_0.079447322970639_0.0157426420260096_0.0022717451694549_0.0022717451694549
325,73,12-8-1-1-1,0.000297486241261342_0.000297486241261342_3.38266384778013e-05_2.46928822766837e-05_2.46928822766837e-05
325,76,12-8-1-1-1,0.000297486241261342_0.000297486241261342_3.38266384778013e-05_2.46928822766837e-05_2.46928822766837e-05
325,86,46-1-1-1-1,0.00586510263929619_0.000765110941086458_0.000101479915433404_7.40786468300512e-05_7.40786468300512e-05
325,87,12-8-1-1-1,0.000148743120630671_0.000148743120630671_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
325,90,39-7-1-1-1,0.00472813238770686_0.00095222980479289_0.000101479915433404_7.40786468300512e-05_7.40786468300512e-05
325,93,12-8-1-1-1,0.000148743120630671_0.000148743120630671_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
325,98,20-11-1-1-1,0.0166637432029469_0.00854470228458356_0.00160676532769556_0.00117291190814248_0.00117291190814248
325,99,13-9-1-1-1,0.00136923779096303_0.000458155161881491_5.07399577167019e-05_3.70393234150256e-05_3.70393234150256e-05
325,101,12-8-1-1-1,0.000148743120630671_0.000148743120630671_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
325,106,20-11-1-1-1,0.00649008945798983_0.00332793667925886_0.000625792811839323_0.000456818322118649_0.000456818322118649
325,107,12-8-1-1-1,0.000148743120630671_0.000148743120630671_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
325,108,26-2-1-1-1,0.0146276595744681_0.00408314773570898_0.000186046511627907_0.000135810852521761_0.000135810852521761
325,109,29-1-1-1-1,0.00113765642775882_0.000127518490181076_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
325,112,56-17-3-1-1,0.00145772594752187_0.000636132315521629_0.000196425063838146_2.46928822766837e-05_2.46928822766837e-05
325,113,12-8-1-1-1,0.000148743120630671_0.000148743120630671_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
325,114,12-8-1-1-1,0.000297486241261342_0.000297486241261342_3.38266384778013e-05_2.46928822766837e-05_2.46928822766837e-05
325,115,46-1-1-1-1,0.00293255131964809_0.000382555470543229_5.07399577167019e-05_3.70393234150256e-05_3.70393234150256e-05
325,116,12-8-1-1-1,0.000297486241261342_0.000297486241261342_3.38266384778013e-05_2.46928822766837e-05_2.46928822766837e-05
325,118,12-8-1-1-1,0.000148743120630671_0.000148743120630671_1.69133192389006e-05_1.23464411383419e-05_1.23464411383419e-05
