Sample,word_ID_full,topic,p
488,1,5-3-2-1-1,0.000276586917438805_9.506155235515e-05_2.48527474712329e-05_1.2435954832612e-05_1.2435954832612e-05
488,3,106-21-4-1-1,0.000954653937947494_0.000556792873051225_0.000151941046873813_1.2435954832612e-05_1.2435954832612e-05
488,5,102-19-5-1-1,0.00323624595469256_0.000785545954438335_0.000611745513866232_1.86539322489181e-05_1.86539322489181e-05
488,8,6-5-1-1-1,0.0016366612111293_0.000658544616397761_4.90616950815651e-05_1.2435954832612e-05_1.2435954832612e-05
488,9,5-3-2-1-1,0.000276586917438805_9.506155235515e-05_2.48527474712329e-05_1.2435954832612e-05_1.2435954832612e-05
488,10,76-18-4-1-1,0.000900900900900901_0.000369959304476508_7.59705234369065e-05_6.21797741630602e-06_6.21797741630602e-06
488,14,6-5-1-1-1,0.0016366612111293_0.000658544616397761_4.90616950815651e-05_1.2435954832612e-05_1.2435954832612e-05
488,16,6-5-1-1-1,0.0016366612111293_0.000658544616397761_4.90616950815651e-05_1.2435954832612e-05_1.2435954832612e-05
488,20,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,21,5-3-2-1-1,0.000276586917438805_9.506155235515e-05_2.48527474712329e-05_1.2435954832612e-05_1.2435954832612e-05
488,22,6-5-1-1-1,0.00409165302782324_0.0016463615409944_0.000122654237703913_3.10898870815301e-05_3.10898870815301e-05
488,23,6-5-1-1-1,0.00245499181669394_0.000987816924596642_7.35925426223476e-05_1.86539322489181e-05_1.86539322489181e-05
488,24,6-5-1-1-1,0.0016366612111293_0.000658544616397761_4.90616950815651e-05_1.2435954832612e-05_1.2435954832612e-05
488,27,80-5-1-1-1,0.00400801603206413_0.00131708923279552_9.81233901631301e-05_2.48719096652241e-05_2.48719096652241e-05
488,28,80-5-1-1-1,0.00400801603206413_0.00131708923279552_9.81233901631301e-05_2.48719096652241e-05_2.48719096652241e-05
488,32,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,33,98-20-5-1-1,0.00378071833648393_0.00184331797235023_0.000407830342577488_1.2435954832612e-05_1.2435954832612e-05
488,35,6-5-1-1-1,0.00245499181669394_0.000987816924596642_7.35925426223476e-05_1.86539322489181e-05_1.86539322489181e-05
488,36,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,38,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,39,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,44,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,45,38-13-1-1-1,0.0196078431372549_0.00241779497098646_0.000613271188519563_0.000155449435407651_0.000155449435407651
488,46,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,48,76-18-4-1-1,0.000900900900900901_0.000369959304476508_7.59705234369065e-05_6.21797741630602e-06_6.21797741630602e-06
488,51,79-15-1-1-1,0.0194931773879142_0.00307031010132023_0.000490616950815651_0.00012435954832612_0.00012435954832612
488,52,96-1-1-1-1,0.00818181818181818_0.000952582557154953_0.000220777627867043_5.59617967467542e-05_5.59617967467542e-05
488,53,106-21-4-1-1,0.000954653937947494_0.000556792873051225_0.000151941046873813_1.2435954832612e-05_1.2435954832612e-05
488,56,1-1-1-1-1,0.007223113964687_0.000952582557154953_0.000220777627867043_5.59617967467542e-05_5.59617967467542e-05
488,59,37-17-4-1-1,0.0170068027210884_0.0029120559114735_0.00151941046873813_0.00012435954832612_0.00012435954832612
488,60,100-6-1-1-1,0.0111607142857143_0.0012202562538133_0.000245308475407825_6.21797741630602e-05_6.21797741630602e-05
488,61,102-19-5-1-1,0.00539374325782093_0.00130924325739722_0.00101957585644372_3.10898870815301e-05_3.10898870815301e-05
488,62,100-6-1-1-1,0.0100446428571429_0.00109823062843197_0.000220777627867043_5.59617967467542e-05_5.59617967467542e-05
488,63,103-21-4-1-1,0.0115606936416185_0.0022271714922049_0.000607764187495252_4.97438193304482e-05_4.97438193304482e-05
488,65,100-6-1-1-1,0.00892857142857143_0.000976205003050641_0.00019624678032626_4.97438193304482e-05_4.97438193304482e-05
488,66,79-15-1-1-1,0.000974658869395711_0.000153515505066012_2.45308475407825e-05_6.21797741630602e-06_6.21797741630602e-06
488,67,93-6-1-1-1,0.00970873786407767_0.0012202562538133_0.000245308475407825_6.21797741630602e-05_6.21797741630602e-05
488,68,100-6-1-1-1,0.00669642857142857_0.00073215375228798_0.000147185085244695_3.73078644978361e-05_3.73078644978361e-05
488,69,76-18-4-1-1,0.00720720720720721_0.00295967443581206_0.000607764187495252_4.97438193304482e-05_4.97438193304482e-05
488,70,102-19-5-1-1,0.00539374325782093_0.00130924325739722_0.00101957585644372_3.10898870815301e-05_3.10898870815301e-05
488,71,100-6-1-1-1,0.00446428571428571_0.00048810250152532_9.81233901631301e-05_2.48719096652241e-05_2.48719096652241e-05
488,72,58-10-2-1-1,0.114501312335958_0.0197576992753623_0.00433680443373015_0.0021700741182908_0.0021700741182908
488,73,96-1-1-1-1,0.00363636363636364_0.000423370025402202_9.81233901631301e-05_2.48719096652241e-05_2.48719096652241e-05
488,75,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,76,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,78,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,80,5-3-2-1-1,0.000276586917438805_9.506155235515e-05_2.48527474712329e-05_1.2435954832612e-05_1.2435954832612e-05
488,86,39-15-1-1-1,0.0129151291512915_0.00214921707092416_0.000343431865570955_8.70516838282843e-05_8.70516838282843e-05
488,87,5-3-2-1-1,0.000276586917438805_9.506155235515e-05_2.48527474712329e-05_1.2435954832612e-05_1.2435954832612e-05
488,90,45-1-1-1-1,0.00201072386058981_0.000317527519051651_7.35925426223476e-05_1.86539322489181e-05_1.86539322489181e-05
488,91,5-3-2-1-1,0.000276586917438805_9.506155235515e-05_2.48527474712329e-05_1.2435954832612e-05_1.2435954832612e-05
488,92,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,95,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,96,15-11-3-1-1,0.00191387559808612_0.000456308464522017_9.29454410261177e-05_1.2435954832612e-05_1.2435954832612e-05
488,97,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,98,58-10-2-1-1,0.068241469816273_0.0117753623188406_0.00258468573700823_0.00129333930259165_0.00129333930259165
488,99,45-1-1-1-1,0.00201072386058981_0.000317527519051651_7.35925426223476e-05_1.86539322489181e-05_1.86539322489181e-05
488,101,76-18-4-1-1,0.000900900900900901_0.000369959304476508_7.59705234369065e-05_6.21797741630602e-06_6.21797741630602e-06
488,105,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,106,30-13-1-1-1,0.0605612998522895_0.00793036750483559_0.00201152949834417_0.000509874148137094_0.000509874148137094
488,107,72-2-2-1-1,0.00342857142857143_0.000340715502555366_3.72791212068494e-05_1.86539322489181e-05_1.86539322489181e-05
488,108,57-4-2-1-1,0.0157958687727825_0.00288824705620973_0.000323085717126028_0.000161667412823957_0.000161667412823957
488,109,100-6-1-1-1,0.00111607142857143_0.00012202562538133_2.45308475407825e-05_6.21797741630602e-06_6.21797741630602e-06
488,112,105-21-4-1-1,0.00124223602484472_0.000278396436525612_7.59705234369065e-05_6.21797741630602e-06_6.21797741630602e-06
488,113,15-11-3-1-1,0.00191387559808612_0.000456308464522017_9.29454410261177e-05_1.2435954832612e-05_1.2435954832612e-05
488,114,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,115,54-1-1-1-1,0.0037397157816006_0.000529212531752752_0.000122654237703913_3.10898870815301e-05_3.10898870815301e-05
488,117,89-18-4-1-1,0.00435413642960813_0.00110987791342952_0.000227911570310719_1.86539322489181e-05_1.86539322489181e-05
488,118,76-18-4-1-1,0.0036036036036036_0.00147983721790603_0.000303882093747626_2.48719096652241e-05_2.48719096652241e-05
488,119,50-14-3-1-1,0.018058690744921_0.00881664141066263_0.00297425411283577_0.000397950554643586_0.000397950554643586
488,122,106-21-4-1-1,0.000954653937947494_0.000556792873051225_0.000151941046873813_1.2435954832612e-05_1.2435954832612e-05
488,123,80-5-1-1-1,0.00200400801603206_0.000658544616397761_4.90616950815651e-05_1.2435954832612e-05_1.2435954832612e-05
488,124,5-3-2-1-1,0.000276586917438805_9.506155235515e-05_2.48527474712329e-05_1.2435954832612e-05_1.2435954832612e-05
488,125,82-15-1-1-1,0.000668449197860963_0.000153515505066012_2.45308475407825e-05_6.21797741630602e-06_6.21797741630602e-06
488,127,106-21-4-1-1,0.00286396181384248_0.00167037861915367_0.000455823140621439_3.73078644978361e-05_3.73078644978361e-05
488,128,52-8-1-1-1,0.00387096774193548_0.000928505106778087_7.35925426223476e-05_1.86539322489181e-05_1.86539322489181e-05
488,129,5-3-2-1-1,0.000276586917438805_9.506155235515e-05_2.48527474712329e-05_1.2435954832612e-05_1.2435954832612e-05
488,130,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,131,87-8-1-1-1,0.0175_0.00433302383163107_0.000343431865570955_8.70516838282843e-05_8.70516838282843e-05
488,132,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,134,106-21-4-1-1,0.000954653937947494_0.000556792873051225_0.000151941046873813_1.2435954832612e-05_1.2435954832612e-05
488,136,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,137,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,138,44-16-2-1-1,0.00434404865334492_0.000399010454073897_6.21318686780824e-05_3.10898870815301e-05_3.10898870815301e-05
488,140,100-6-1-1-1,0.00223214285714286_0.00024405125076266_4.90616950815651e-05_1.2435954832612e-05_1.2435954832612e-05
488,141,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,143,79-15-1-1-1,0.00292397660818713_0.000460546515198035_7.35925426223476e-05_1.86539322489181e-05_1.86539322489181e-05
488,146,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,148,34-8-1-1-1,0.0193637621023513_0.00433302383163107_0.000343431865570955_8.70516838282843e-05_8.70516838282843e-05
488,149,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,150,43-9-2-1-1,0.0049813200498132_0.000699728855068661_9.94109898849318e-05_4.97438193304482e-05_4.97438193304482e-05
488,152,48-9-2-1-1,0.037491919844861_0.00507303419924779_0.000720729676665755_0.000360642690145749_0.000360642690145749
488,154,82-15-1-1-1,0.000668449197860963_0.000153515505066012_2.45308475407825e-05_6.21797741630602e-06_6.21797741630602e-06
488,156,103-21-4-1-1,0.00289017341040462_0.000556792873051225_0.000151941046873813_1.2435954832612e-05_1.2435954832612e-05
488,157,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,158,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,159,53-1-1-1-1,0.00134048257372654_0.000211685012701101_4.90616950815651e-05_1.2435954832612e-05_1.2435954832612e-05
488,160,14-2-2-1-1,0.00456026058631922_0.000795002839295855_8.69846161493153e-05_4.35258419141422e-05_4.35258419141422e-05
488,163,105-21-4-1-1,0.00124223602484472_0.000278396436525612_7.59705234369065e-05_6.21797741630602e-06_6.21797741630602e-06
488,164,105-21-4-1-1,0.00124223602484472_0.000278396436525612_7.59705234369065e-05_6.21797741630602e-06_6.21797741630602e-06
488,167,106-21-4-1-1,0.000954653937947494_0.000556792873051225_0.000151941046873813_1.2435954832612e-05_1.2435954832612e-05
488,168,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,169,87-8-1-1-1,0.00875_0.00216651191581554_0.000171715932785478_4.35258419141422e-05_4.35258419141422e-05
488,170,72-2-2-1-1,0.00228571428571429_0.000227143668370244_2.48527474712329e-05_1.2435954832612e-05_1.2435954832612e-05
488,172,72-2-2-1-1,0.00114285714285714_0.000113571834185122_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,173,95-17-4-1-1,0.00492610837438424_0.0005824111822947_0.000303882093747626_2.48719096652241e-05_2.48719096652241e-05
488,174,97-11-3-1-1,0.0111287758346582_0.00159707962582706_0.000325309043591412_4.35258419141422e-05_4.35258419141422e-05
488,175,43-9-2-1-1,0.062266500622665_0.00874661068835826_0.00124263737356165_0.000621797741630602_0.000621797741630602
488,178,23-13-1-1-1,0.00641848523748395_0.000967117988394584_0.000245308475407825_6.21797741630602e-05_6.21797741630602e-05
488,179,44-16-2-1-1,0.00434404865334492_0.000399010454073897_6.21318686780824e-05_3.10898870815301e-05_3.10898870815301e-05
488,180,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,182,105-21-4-1-1,0.00124223602484472_0.000278396436525612_7.59705234369065e-05_6.21797741630602e-06_6.21797741630602e-06
488,183,82-15-1-1-1,0.000668449197860963_0.000153515505066012_2.45308475407825e-05_6.21797741630602e-06_6.21797741630602e-06
488,184,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,185,5-3-2-1-1,0.000276586917438805_9.506155235515e-05_2.48527474712329e-05_1.2435954832612e-05_1.2435954832612e-05
488,186,5-3-2-1-1,0.000138293458719403_4.7530776177575e-05_1.24263737356165e-05_6.21797741630602e-06_6.21797741630602e-06
488,187,102-19-5-1-1,0.00647249190938511_0.00157109190887667_0.00122349102773246_3.73078644978361e-05_3.73078644978361e-05
