Sample,word_ID_full,topic,p
1866,1,101-49-3-1-1,0.00996533795493934_0.00132886526461752_0.000223674485548683_2.32746643135644e-05_1.63222320865277e-05
1866,2,252-57-3-1-1,0.00146896804994491_0.000426484699861392_3.88999105302058e-05_4.04776770670685e-06_2.83864905852656e-06
1866,3,321-65-2-1-1,0.00167280026764804_0.00044412861964825_0.000160890690864627_1.01194192667671e-05_7.09662264631639e-06
1866,4,314-44-3-1-1,0.00189609404626469_0.000321978234271363_4.86248881627572e-05_5.05970963338356e-06_3.5483113231582e-06
1866,5,383-41-15-1-1,0.00437158469945355_0.000797554167220524_0.000355639855373126_1.21433031201205e-05_8.51594717557967e-06
1866,6,259-48-3-1-1,0.00236566407570125_0.000573112821352546_6.80748434278601e-05_7.08359348673698e-06_4.96763585242147e-06
1866,7,259-48-3-1-1,0.00168976005407232_0.000409366300966104_4.86248881627572e-05_5.05970963338356e-06_3.5483113231582e-06
1866,8,259-48-3-1-1,0.00202771206488679_0.000491239561159325_5.83498657953087e-05_6.07165156006027e-06_4.25797358778984e-06
1866,9,373-77-16-2-1,0.00825991189427313_0.000989902989507028_0.000590481439200094_3.56360560864008e-05_1.06449339694746e-05
1866,10,252-57-3-1-1,0.00146896804994491_0.000426484699861392_3.88999105302058e-05_4.04776770670685e-06_2.83864905852656e-06
1866,11,383-41-15-1-1,0.00182149362477231_0.000332314236341885_0.000148183273072136_5.05970963338356e-06_3.5483113231582e-06
1866,12,253-73-14-2-1,0.00333651096282174_0.000481994078358466_8.27403607479729e-05_1.6630159506987e-05_4.96763585242147e-06
1866,13,373-77-16-2-1,0.00275330396475771_0.000329967663169009_0.000196827146400031_1.18786853621336e-05_3.5483113231582e-06
1866,14,327-69-13-1-1,0.00503461296412838_0.000510236622233561_8.63725680723802e-05_8.09553541341369e-06_5.67729811705311e-06
1866,15,373-77-16-2-1,0.0143171806167401_0.00171583184847885_0.00102350116128016_6.17691638830947e-05_1.84512188804226e-05
1866,16,327-69-13-1-1,0.00314663310258024_0.000318897888895975_5.39828550452376e-05_5.05970963338356e-06_3.5483113231582e-06
1866,17,164-35-13-1-1,0.0026581605528974_0.000280772686433064_5.39828550452376e-05_5.05970963338356e-06_3.5483113231582e-06
1866,18,262-65-2-1-1,0.000957670944263551_0.000222064309824125_8.04453454323133e-05_5.05970963338356e-06_3.5483113231582e-06
1866,19,373-77-16-2-1,0.00330396475770925_0.000395961195802811_0.000236192575680038_1.42544224345603e-05_4.25797358778984e-06
1866,20,340-73-14-2-1,0.00536352800953516_0.00061970667217517_0.000106380463818822_2.13816336518405e-05_6.38696038168475e-06
1866,21,373-77-16-2-1,0.0214757709251101_0.00257374777271827_0.00153525174192025_9.26537458246421e-05_2.76768283206339e-05
1866,22,270-48-3-1-1,0.0088553624139062_0.00221057802521696_0.000262574396078889_2.73224320202712e-05_1.91608811450543e-05
1866,23,327-69-13-1-1,0.012586532410321_0.0012755915555839_0.000215931420180951_2.02388385335342e-05_1.41932452926328e-05
1866,24,363-23-12-2-1,0.00173837461973055_0.000511967234097018_7.45059325348781e-05_9.50294828970688e-06_2.83864905852656e-06
1866,25,373-77-16-2-1,0.0181718061674009_0.00217778657691546_0.00129905916624021_7.83993233900818e-05_2.34188547328441e-05
1866,26,383-41-15-1-1,0.00145719489981785_0.000265851389073508_0.000118546618457708_4.04776770670685e-06_2.83864905852656e-06
1866,27,225-37-1-1-1,0.00263157894736842_0.000205913845646981_2.49201309802084e-05_5.05970963338356e-06_3.5483113231582e-06
1866,28,225-37-1-1-1,0.00263157894736842_0.000205913845646981_2.49201309802084e-05_5.05970963338356e-06_3.5483113231582e-06
1866,29,98-46-5-1-1,0.00192400192400192_0.000192994306667953_2.66528072069191e-05_4.04776770670685e-06_2.83864905852656e-06
1866,30,314-44-3-1-1,0.00151687523701176_0.000257582587417091_3.88999105302058e-05_4.04776770670685e-06_2.83864905852656e-06
1866,31,94-48-3-1-1,0.00150451354062187_0.000245619780579663_2.91749328976543e-05_3.03582578003014e-06_2.12898679389492e-06
1866,32,373-77-16-2-1,0.00440528634361234_0.000527948261070415_0.00031492343424005_1.90058965794138e-05_5.67729811705311e-06
