Sample,word_ID_full,topic,p
1888,1,23-19-13-2-1-1,0.0110658124635993_0.002375_0.000612054247334343_2.52827341547117e-05_1.35136192388418e-05_1.35136192388418e-05
1888,2,57-36-20-2-1-1,0.003003003003003_0.000751540658349617_9.14277355178467e-05_6.65335109334519e-06_3.55621558916891e-06_3.55621558916891e-06
1888,3,539-85-28-1-1-1,0.00212652844231792_0.000606658072343975_0.000262080262080262_1.22232951559081e-05_5.68994494267025e-06_5.68994494267025e-06
1888,4,309-23-14-1-1-1,0.00250941028858218_0.0007097232079489_7.23877085670853e-05_3.05582378897703e-06_1.42248623566756e-06_1.42248623566756e-06
1888,5,515-149-17-2-1-1,0.00480769230769231_0.00173010380622837_0.000757314974182444_1.46373724053594e-05_7.82367429617159e-06_7.82367429617159e-06
1888,6,249-33-1-1-1-1,0.00396301188903567_0.000946222993218735_0.000305623471882641_9.1674713669311e-06_4.26745870700269e-06_4.26745870700269e-06
1888,7,249-33-1-1-1-1,0.00198150594451783_0.000473111496609368_0.00015281173594132_4.58373568346555e-06_2.13372935350134e-06_2.13372935350134e-06
1888,8,249-33-1-1-1-1,0.00330250990752972_0.000788519161015613_0.000254686226568867_7.63955947244258e-06_3.55621558916891e-06_3.55621558916891e-06
1888,9,167-40-13-2-1-1,0.0125361620057859_0.00152941176470588_0.000418773958702445_1.72987128426975e-05_9.24616053183915e-06_9.24616053183915e-06
1888,10,518-125-28-1-1-1,0.00509683995922528_0.00187406296851574_0.000163800163800164_7.63955947244258e-06_3.55621558916891e-06_3.55621558916891e-06
1888,11,515-149-17-2-1-1,0.00174825174825175_0.000629128656810318_0.000275387263339071_5.32268087467615e-06_2.84497247133512e-06_2.84497247133512e-06
1888,12,514-119-13-2-1-1,0.00746268656716418_0.000867840317381602_0.000225493670070547_9.31469153068326e-06_4.97870182483647e-06_4.97870182483647e-06
1888,13,629-45-22-1-1-1,0.00201106083459025_0.00058470983774302_0.000112142196304915_6.11164757795407e-06_2.84497247133512e-06_2.84497247133512e-06
1888,14,358-119-13-2-1-1,0.0114649681528662_0.00111579469377635_0.000289920432947847_1.19760319680213e-05_6.40118806050403e-06_6.40118806050403e-06
