Sample,word_ID_full,topic,p
606,2,2-2-2-1-1,0.000235849056603774_0.000117973220079042_1.4600671630895e-05_6.30201128690222e-06_6.30201128690222e-06
606,3,124-16-2-1-1,0.000843170320404722_0.000110938540048813_7.30033581544751e-06_3.15100564345111e-06_3.15100564345111e-06
606,4,2-2-2-1-1,0.000117924528301887_5.8986610039521e-05_7.30033581544751e-06_3.15100564345111e-06_3.15100564345111e-06
606,5,105-28-7-1-1,0.00261096605744125_0.000765696784073507_0.000308324768756423_9.45301693035332e-06_9.45301693035332e-06
606,6,104-10-2-1-1,0.002360346184107_0.000347584289190129_2.19010074463425e-05_9.45301693035332e-06_9.45301693035332e-06
606,8,2-2-2-1-1,0.000117924528301887_5.8986610039521e-05_7.30033581544751e-06_3.15100564345111e-06_3.15100564345111e-06
606,9,94-22-2-1-1,0.00275292498279422_0.000496277915632754_2.920134326179e-05_1.26040225738044e-05_1.26040225738044e-05
606,10,66-26-5-1-1,0.00173913043478261_0.00028534741047225_6.87285223367698e-05_6.30201128690222e-06_6.30201128690222e-06
606,11,105-28-7-1-1,0.000870322019147084_0.000255232261357836_0.000102774922918808_3.15100564345111e-06_3.15100564345111e-06
606,12,104-10-2-1-1,0.003147128245476_0.000463445718920171_2.920134326179e-05_1.26040225738044e-05_1.26040225738044e-05
606,13,126-17-7-1-1,0.00261780104712042_0.000540832882639265_0.000205549845837616_6.30201128690222e-06_6.30201128690222e-06
606,14,40-10-2-1-1,0.00130293159609121_0.000231722859460086_1.4600671630895e-05_6.30201128690222e-06_6.30201128690222e-06
606,15,126-17-7-1-1,0.0117801047120419_0.00243374797187669_0.00092497430626927_2.835905079106e-05_2.835905079106e-05
606,16,2-2-2-1-1,0.000117924528301887_5.8986610039521e-05_7.30033581544751e-06_3.15100564345111e-06_3.15100564345111e-06
606,19,126-17-7-1-1,0.00261780104712042_0.000540832882639265_0.000205549845837616_6.30201128690222e-06_6.30201128690222e-06
606,20,34-16-2-1-1,0.00350877192982456_0.000443754160195252_2.920134326179e-05_1.26040225738044e-05_1.26040225738044e-05
606,21,126-17-7-1-1,0.0157068062827225_0.00324499729583559_0.00123329907502569_3.78120677214133e-05_3.78120677214133e-05
606,22,40-10-2-1-1,0.00586319218241042_0.00104275286757039_6.57030223390276e-05_2.835905079106e-05_2.835905079106e-05
606,23,40-10-2-1-1,0.00325732899022801_0.000579307148650214_3.65016790772376e-05_1.57550282172555e-05_1.57550282172555e-05
606,24,66-26-5-1-1,0.000869565217391304_0.000142673705236125_3.43642611683849e-05_3.15100564345111e-06_3.15100564345111e-06
