Sample,word_ID_full,topic,p
1847,1,37-30-9-4-1-1,0.0130548302872063_0.00187617260787992_0.000258819266506199_5.26124723126864e-05_1.42104395573164e-05_1.42104395573164e-05
1847,2,121-50-8-4-1-1,0.000886001181334908_0.000191889471664321_1.88331010584203e-05_7.89187084690297e-06_2.13156593359746e-06_2.13156593359746e-06
1847,3,787-153-22-4-1-1,0.00301305657850686_0.000669095234555052_0.00015750787539377_2.36756125407089e-05_6.39469780079237e-06_6.39469780079237e-06
1847,4,53-40-13-4-1-1,0.00297973778307509_0.000825082508250825_5.7850283466389e-05_1.31531180781716e-05_3.5526098893291e-06_3.5526098893291e-06
1847,5,696-138-27-5-1-1,0.0039984006397441_0.00165125495376486_0.000221685251280232_8.53941795327231e-05_7.10521977865819e-06_7.10521977865819e-06
1847,6,542-75-18-3-1-1,0.00161812297734628_0.000638671563148651_0.000120824019815139_1.33320890050262e-05_2.84208791146328e-06_2.84208791146328e-06
1847,7,542-75-18-3-1-1,0.00161812297734628_0.000638671563148651_0.000120824019815139_1.33320890050262e-05_2.84208791146328e-06_2.84208791146328e-06
1847,8,542-75-18-3-1-1,0.00283171521035599_0.00111767523551014_0.000211442034676494_2.33311557587958e-05_4.97365384506074e-06_4.97365384506074e-06
1847,9,159-89-12-3-1-1,0.0152838427947598_0.00455580865603645_0.000302330101280584_4.66623115175917e-05_9.94730769012147e-06_9.94730769012147e-06
1847,10,177-66-9-4-1-1,0.00214132762312634_0.000458505272810637_5.17638533012397e-05_1.05224944625373e-05_2.84208791146328e-06_2.84208791146328e-06
1847,11,696-138-27-5-1-1,0.00119952019192323_0.000495376486129458_6.65055753840697e-05_2.56182538598169e-05_2.13156593359746e-06_2.13156593359746e-06
1847,12,223-95-10-2-1-1,0.00738916256157635_0.00140933291575321_0.000223914017017465_4.14101537697043e-05_6.39469780079237e-06_6.39469780079237e-06
1847,13,791-69-20-5-1-1,0.00685871056241427_0.000544959128065395_0.000160364347798197_4.26970897663615e-05_3.5526098893291e-06_3.5526098893291e-06
1847,14,223-95-10-2-1-1,0.00738916256157635_0.00140933291575321_0.000223914017017465_4.14101537697043e-05_6.39469780079237e-06_6.39469780079237e-06
