Sample,word_ID_full,topic,p
667,3,163-22-4-1-1-1,0.000755001887504719_0.000285714285714286_8.71611609866643e-05_6.80973928913132e-06_6.21834473881398e-06_6.21834473881398e-06
667,4,58-19-2-1-1-1,0.00218818380743982_0.000446295745313895_3.09055320902442e-05_1.0214608933697e-05_9.32751710822096e-06_9.32751710822096e-06
667,6,105-14-2-1-1-1,0.00176056338028169_0.000237963036408345_3.09055320902442e-05_1.0214608933697e-05_9.32751710822096e-06_9.32751710822096e-06
667,7,105-14-2-1-1-1,0.00117370892018779_0.00015864202427223_2.06036880601628e-05_6.80973928913132e-06_6.21834473881398e-06_6.21834473881398e-06
667,9,79-3-2-1-1-1,0.00394477317554241_0.000554785020804438_4.12073761203255e-05_1.36194785782626e-05_1.2436689477628e-05_1.2436689477628e-05
667,10,132-5-2-1-1-1,0.000658761528326746_8.39419121967598e-05_1.03018440300814e-05_3.40486964456566e-06_3.10917236940699e-06_3.10917236940699e-06
667,11,74-13-3-1-1-1,0.00212992545260916_0.000324096580781073_8.38258099668888e-05_6.80973928913132e-06_6.21834473881398e-06_6.21834473881398e-06
667,12,77-21-2-1-1-1,0.0048828125_0.000787153652392947_5.15092201504069e-05_1.70243482228283e-05_1.55458618470349e-05_1.55458618470349e-05
667,13,79-3-2-1-1-1,0.000986193293885602_0.00013869625520111_1.03018440300814e-05_3.40486964456566e-06_3.10917236940699e-06_3.10917236940699e-06
667,14,74-13-3-1-1-1,0.00212992545260916_0.000324096580781073_8.38258099668888e-05_6.80973928913132e-06_6.21834473881398e-06_6.21834473881398e-06
667,15,79-3-2-1-1-1,0.00887573964497041_0.00124826629680999_9.27165962707325e-05_3.06438268010909e-05_2.79825513246629e-05_2.79825513246629e-05
667,18,142-23-4-1-1-1,0.00106837606837607_0.000313643491897543_0.000130741741479997_1.0214608933697e-05_9.32751710822096e-06_9.32751710822096e-06
667,19,79-3-2-1-1-1,0.0019723865877712_0.000277392510402219_2.06036880601628e-05_6.80973928913132e-06_6.21834473881398e-06_6.21834473881398e-06
667,20,79-3-2-1-1-1,0.0029585798816568_0.000416088765603329_3.09055320902442e-05_1.0214608933697e-05_9.32751710822096e-06_9.32751710822096e-06
667,21,79-3-2-1-1-1,0.0118343195266272_0.00166435506241331_0.000123622128360977_4.08584357347879e-05_3.73100684328839e-05_3.73100684328839e-05
667,22,105-14-2-1-1-1,0.00410798122065728_0.000555247084952804_7.21129082105697e-05_2.38340875119596e-05_2.17642065858489e-05_2.17642065858489e-05
