Sample,word_ID_full,topic,p
293,6,6-5-3-2-1,0.000136574706364381_0.000136574706364381_3.75079704437193e-05_2.01057562780224e-05_1.21434382931183e-05
293,11,49-11-1-1-1,0.00226244343891403_0.000204206657137023_4.0844667728628e-05_3.06635594259782e-05_1.21434382931183e-05
293,14,49-11-1-1-1,0.00226244343891403_0.000204206657137023_4.0844667728628e-05_3.06635594259782e-05_1.21434382931183e-05
293,16,49-11-1-1-1,0.00226244343891403_0.000204206657137023_4.0844667728628e-05_3.06635594259782e-05_1.21434382931183e-05
293,22,6-5-3-2-1,0.000136574706364381_0.000136574706364381_3.75079704437193e-05_2.01057562780224e-05_1.21434382931183e-05
293,23,49-11-1-1-1,0.00452488687782805_0.000408413314274045_8.16893354572561e-05_6.13271188519563e-05_2.42868765862366e-05
293,26,49-11-1-1-1,0.00226244343891403_0.000204206657137023_4.0844667728628e-05_3.06635594259782e-05_1.21434382931183e-05
293,35,49-11-1-1-1,0.00452488687782805_0.000408413314274045_8.16893354572561e-05_6.13271188519563e-05_2.42868765862366e-05
293,45,13-2-1-1-1,0.0042674253200569_0.000884433962264151_0.000245068006371768_0.000183981356555869_7.28606297587099e-05
293,49,6-5-3-2-1,0.000136574706364381_0.000136574706364381_3.75079704437193e-05_2.01057562780224e-05_1.21434382931183e-05
293,51,53-7-5-2-1,0.00699300699300699_0.00187125748502994_0.000286960514233241_0.000100528781390112_6.07171914655916e-05
293,52,6-5-3-2-1,0.000136574706364381_0.000136574706364381_3.75079704437193e-05_2.01057562780224e-05_1.21434382931183e-05
293,56,73-17-5-2-1,0.00910746812386157_0.0013598041881969_0.000286960514233241_0.000100528781390112_6.07171914655916e-05
293,57,59-12-4-2-1,0.010989010989011_0.00349162011173184_0.000884642604387827_0.000100528781390112_6.07171914655916e-05
293,59,16-13-3-2-1,0.0172839506172839_0.00141843971631206_0.000262555793106035_0.000140740293946157_8.50040680518282e-05
293,60,75-18-4-2-1,0.00679347826086957_0.00328515111695138_0.000884642604387827_0.000100528781390112_6.07171914655916e-05
293,61,49-11-1-1-1,0.00452488687782805_0.000408413314274045_8.16893354572561e-05_6.13271188519563e-05_2.42868765862366e-05
293,62,66-11-1-1-1,0.0141935483870968_0.00224627322850725_0.000449291345014908_0.00033729915368576_0.000133577821224301
293,63,9-17-5-2-1,0.00894187779433681_0.00163176502583628_0.00034435261707989_0.000120634537668134_7.28606297587099e-05
293,65,61-11-1-1-1,0.0106571936056838_0.00122523994282214_0.000245068006371768_0.000183981356555869_7.28606297587099e-05
293,67,61-11-1-1-1,0.0106571936056838_0.00122523994282214_0.000245068006371768_0.000183981356555869_7.28606297587099e-05
293,68,49-11-1-1-1,0.00452488687782805_0.000408413314274045_8.16893354572561e-05_6.13271188519563e-05_2.42868765862366e-05
