Sample,word_ID_full,topic,p
765,1,41-20-7-1-1,0.00406917599186165_0.000882028665931643_0.000206483584555028_1.40250979127148e-05_1.26730665652821e-05
765,3,3-3-3-1-1,0.000171909919202338_6.17741536940944e-05_8.45887716864463e-06_3.5062744781787e-06_3.16826664132053e-06
765,4,46-15-3-1-1,0.000647668393782383_0.000141143260409315_1.69177543372893e-05_7.0125489563574e-06_6.33653328264107e-06
765,5,96-27-5-2-1,0.00391236306729264_0.000444919024737498_0.000164327735235153_0.000164327735235153_1.58413332066027e-05
765,6,26-8-4-1-1,0.00103145951521403_0.000284981476204047_3.50336322869955e-05_7.0125489563574e-06_6.33653328264107e-06
765,9,61-8-4-1-1,0.00360144057623049_0.00085494442861214_0.000105100896860987_2.10376468690722e-05_1.90095998479232e-05
765,10,3-3-3-1-1,0.000343819838404676_0.000123548307388189_1.69177543372893e-05_7.0125489563574e-06_6.33653328264107e-06
765,11,96-27-5-2-1,0.000782472613458529_8.89838049474995e-05_3.28655470470306e-05_3.28655470470306e-05_3.16826664132053e-06
765,13,129-22-7-1-1,0.00118063754427391_0.000162284972411555_5.1620896138757e-05_3.5062744781787e-06_3.16826664132053e-06
765,14,3-3-3-1-1,0.000171909919202338_6.17741536940944e-05_8.45887716864463e-06_3.5062744781787e-06_3.16826664132053e-06
765,15,129-22-7-1-1,0.00944510035419126_0.00129827977929244_0.000412967169110056_2.80501958254296e-05_2.53461331305643e-05
765,16,3-3-3-1-1,0.000171909919202338_6.17741536940944e-05_8.45887716864463e-06_3.5062744781787e-06_3.16826664132053e-06
765,17,3-3-3-1-1,0.000343819838404676_0.000123548307388189_1.69177543372893e-05_7.0125489563574e-06_6.33653328264107e-06
765,18,126-30-2-1-1,0.000851788756388416_0.000270160745643658_0.000175484776695622_7.0125489563574e-06_6.33653328264107e-06
765,19,129-22-7-1-1,0.00236127508854782_0.000324569944823109_0.000103241792277514_7.0125489563574e-06_6.33653328264107e-06
765,20,46-15-3-1-1,0.000323834196891192_7.05716302046577e-05_8.45887716864463e-06_3.5062744781787e-06_3.16826664132053e-06
765,21,129-22-7-1-1,0.0141676505312869_0.00194741966893866_0.000619450753665084_4.20752937381444e-05_3.80191996958464e-05
765,22,26-8-4-1-1,0.00206291903042806_0.000569962952408094_7.0067264573991e-05_1.40250979127148e-05_1.26730665652821e-05
765,23,134-8-4-1-1,0.00212014134275618_0.00042747221430607_5.25504484304933e-05_1.05188234345361e-05_9.5047999239616e-06
765,24,55-22-7-1-1,0.00262237762237762_0.000486854917234664_0.000154862688416271_1.05188234345361e-05_9.5047999239616e-06
765,25,129-22-7-1-1,0.00826446280991736_0.00113599480688088_0.000361346272971299_2.45439213472509e-05_2.21778664892437e-05
765,26,98-18-8-1-1,0.000837871805613741_0.000194231329513451_0.000122182173620869_7.0125489563574e-06_6.33653328264107e-06
765,30,46-15-3-1-1,0.000647668393782383_0.000141143260409315_1.69177543372893e-05_7.0125489563574e-06_6.33653328264107e-06
765,31,3-3-3-1-1,0.000171909919202338_6.17741536940944e-05_8.45887716864463e-06_3.5062744781787e-06_3.16826664132053e-06
765,32,129-22-7-1-1,0.00354191263282172_0.000486854917234664_0.000154862688416271_1.05188234345361e-05_9.5047999239616e-06
765,33,3-3-3-1-1,0.000171909919202338_6.17741536940944e-05_8.45887716864463e-06_3.5062744781787e-06_3.16826664132053e-06
765,35,134-8-4-1-1,0.00212014134275618_0.00042747221430607_5.25504484304933e-05_1.05188234345361e-05_9.5047999239616e-06
765,36,3-3-3-1-1,0.000171909919202338_6.17741536940944e-05_8.45887716864463e-06_3.5062744781787e-06_3.16826664132053e-06
765,37,129-22-7-1-1,0.00118063754427391_0.000162284972411555_5.1620896138757e-05_3.5062744781787e-06_3.16826664132053e-06
