Sample,word_ID_full,topic,p
931,1,190-29-2-1-1,0.00316856780735108_0.000800128020483277_0.000109495444989488_2.12297097049495e-05_1.04010217963813e-05
931,3,198-18-8-1-1,0.00158227848101266_0.000187828700225394_0.000101214574898785_8.4918838819798e-06_4.16040871855251e-06
931,4,129-25-1-1-1,0.000343524562006183_0.000118385225523855_1.49450023912004e-05_4.2459419409899e-06_2.08020435927626e-06
931,5,199-39-9-2-1,0.00273972602739726_0.000244244977712646_8.95034794477635e-05_1.63130141148355e-05_8.32081743710502e-06
931,6,78-32-2-1-1,0.00235109717868339_0.000916030534351145_6.56972669936931e-05_1.27378258229697e-05_6.24061307782877e-06
931,7,129-25-1-1-1,0.000343524562006183_0.000118385225523855_1.49450023912004e-05_4.2459419409899e-06_2.08020435927626e-06
931,8,78-32-2-1-1,0.00235109717868339_0.000916030534351145_6.56972669936931e-05_1.27378258229697e-05_6.24061307782877e-06
931,9,22-8-1-1-1,0.00184162062615101_0.000335936843873352_5.97800095648015e-05_1.69837677639596e-05_8.32081743710502e-06
931,10,47-2-1-1-1,0.00091324200913242_0.000178237233758132_2.98900047824008e-05_8.4918838819798e-06_4.16040871855251e-06
931,12,178-32-2-1-1,0.00263852242744063_0.000610687022900763_4.37981779957954e-05_8.4918838819798e-06_4.16040871855251e-06
931,13,195-34-9-2-1,0.0027027027027027_0.000656167979002625_6.71276095858227e-05_1.22347605861266e-05_6.24061307782877e-06
931,14,178-32-2-1-1,0.00395778364116095_0.000916030534351145_6.56972669936931e-05_1.27378258229697e-05_6.24061307782877e-06
931,15,195-34-9-2-1,0.0225225225225225_0.00546806649168854_0.000559396746548522_0.000101956338217722_5.20051089819064e-05
931,16,178-32-2-1-1,0.00131926121372032_0.000305343511450382_2.18990889978977e-05_4.2459419409899e-06_2.08020435927626e-06
931,17,129-25-1-1-1,0.000343524562006183_0.000118385225523855_1.49450023912004e-05_4.2459419409899e-06_2.08020435927626e-06
931,18,198-18-8-1-1,0.00158227848101266_0.000187828700225394_0.000101214574898785_8.4918838819798e-06_4.16040871855251e-06
931,19,195-34-9-2-1,0.0036036036036036_0.000874890638670166_8.95034794477635e-05_1.63130141148355e-05_8.32081743710502e-06
931,20,178-32-2-1-1,0.00131926121372032_0.000305343511450382_2.18990889978977e-05_4.2459419409899e-06_2.08020435927626e-06
931,21,195-34-9-2-1,0.0288288288288288_0.00699912510936133_0.000716027835582108_0.000130504112918684_6.65665394968402e-05
931,22,78-32-2-1-1,0.0101880877742947_0.00396946564885496_0.00028468815697267_5.51972452328687e-05_2.70426566705913e-05
931,23,178-32-2-1-1,0.0118733509234828_0.00274809160305344_0.000197091800981079_3.82134774689091e-05_1.87218392334863e-05
931,24,47-2-1-1-1,0.00136986301369863_0.000267355850637198_4.48350071736012e-05_1.27378258229697e-05_6.24061307782877e-06
931,25,195-34-9-2-1,0.0288288288288288_0.00699912510936133_0.000716027835582108_0.000130504112918684_6.65665394968402e-05
931,26,129-25-1-1-1,0.000343524562006183_0.000118385225523855_1.49450023912004e-05_4.2459419409899e-06_2.08020435927626e-06
931,30,177-16-5-2-1,0.00138985406532314_0.000159349852601386_2.18531468531469e-05_8.15650705741773e-06_4.16040871855251e-06
931,31,27-17-5-2-1,0.000556173526140156_9.9725754176016e-05_2.18531468531469e-05_8.15650705741773e-06_4.16040871855251e-06
931,32,195-34-9-2-1,0.0036036036036036_0.000874890638670166_8.95034794477635e-05_1.63130141148355e-05_8.32081743710502e-06
931,33,47-2-1-1-1,0.00228310502283105_0.00044559308439533_7.47250119560019e-05_2.12297097049495e-05_1.04010217963813e-05
931,34,193-3-2-1-1,0.00687022900763359_0.00159038699416858_0.000197091800981079_3.82134774689091e-05_1.87218392334863e-05
931,35,178-32-2-1-1,0.0118733509234828_0.00274809160305344_0.000197091800981079_3.82134774689091e-05_1.87218392334863e-05
931,36,150-12-3-1-1,0.000348675034867503_3.90960982093987e-05_1.38513747489438e-05_4.2459419409899e-06_2.08020435927626e-06
931,37,195-34-9-2-1,0.00900900900900901_0.00218722659667542_0.000223758698619409_4.07825352870887e-05_2.08020435927626e-05
931,38,195-34-9-2-1,0.0558558558558559_0.0135608048993876_0.00138730393144033_0.00025285171877995_0.000128972670275128
931,39,157-30-2-1-1,0.00229885057471264_0.00103770321687997_6.56972669936931e-05_1.27378258229697e-05_6.24061307782877e-06
931,40,195-34-9-2-1,0.0135135135135135_0.00328083989501312_0.000335638047929113_6.1173802930633e-05_3.12030653891438e-05
931,41,198-18-8-1-1,0.00158227848101266_0.000187828700225394_0.000101214574898785_8.4918838819798e-06_4.16040871855251e-06
931,42,195-34-9-2-1,0.0306306306306306_0.00743657042869641_0.00076077957530599_0.000138660619976101_7.07269482153927e-05
931,43,195-34-9-2-1,0.0234234234234234_0.00568678915135608_0.000581772616410463_0.000106034591746431_5.40853133411826e-05
931,44,22-8-1-1-1,0.000460405156537753_8.39842109683379e-05_1.49450023912004e-05_4.2459419409899e-06_2.08020435927626e-06
931,45,82-15-5-2-1,0.0206446176532547_0.00527676071505492_0.0010708041958042_0.000399668845813469_0.000203860027209073
931,46,150-12-3-1-1,0.000697350069735007_7.81921964187974e-05_2.77027494978877e-05_8.4918838819798e-06_4.16040871855251e-06
931,47,24-10-5-2-1,0.000890207715133531_0.000124776442207711_3.27797202797203e-05_1.22347605861266e-05_6.24061307782877e-06
