Sample,word_ID_full,topic,p
824,1,182-38-3-2-1,0.00317460317460317_0.000607718018839259_3.7516061563857e-05_1.44611591342104e-05_8.28900442840062e-06
824,3,207-5-4-1-1,0.000776096235933256_0.000224014336917563_8.72448089338684e-05_9.71043483327183e-06_4.14450221420031e-06
824,4,11-7-5-2-1,0.00227272727272727_0.00101884870096791_0.000274763016897926_1.44611591342104e-05_8.28900442840062e-06
824,5,197-32-8-1-1,0.00337154416722859_0.00059708621925006_0.000287389355098287_2.42760870831796e-05_1.03612555355008e-05
824,6,59-12-1-1-1,0.00222593210907067_0.000235599010484156_3.2781779886739e-05_1.94208696665437e-05_8.28900442840062e-06
824,7,59-12-1-1-1,0.00111296605453534_0.000117799505242078_1.63908899433695e-05_9.71043483327183e-06_4.14450221420031e-06
824,9,177-18-3-2-1,0.00121212121212121_0.000197102591899083_1.87580307819285e-05_7.2305795671052e-06_4.14450221420031e-06
824,12,37-22-7-2-1,0.00440528634361234_0.00110448420587586_0.000145348837209302_1.8076448917763e-05_1.03612555355008e-05
824,14,74-17-2-2-1,0.000148038490007402_2.27593427101825e-05_8.26282390269699e-06_3.6152897835526e-06_2.07225110710015e-06
824,16,74-17-2-2-1,0.000148038490007402_2.27593427101825e-05_8.26282390269699e-06_3.6152897835526e-06_2.07225110710015e-06
824,18,207-5-4-1-1,0.000776096235933256_0.000224014336917563_8.72448089338684e-05_9.71043483327183e-06_4.14450221420031e-06
824,20,26-9-1-1-1,0.00125786163522013_0.000171949332263426_2.45863349150542e-05_1.45656522499078e-05_6.21675332130046e-06
824,22,59-12-1-1-1,0.00667779632721202_0.000706797031452468_9.83453396602169e-05_5.8262608999631e-05_2.48670132852018e-05
824,23,198-7-5-2-1,0.0060790273556231_0.00152827305145186_0.000412144525346888_2.16917387013156e-05_1.24335066426009e-05
824,24,74-17-2-2-1,0.000148038490007402_2.27593427101825e-05_8.26282390269699e-06_3.6152897835526e-06_2.07225110710015e-06
824,29,74-17-2-2-1,0.000148038490007402_2.27593427101825e-05_8.26282390269699e-06_3.6152897835526e-06_2.07225110710015e-06
