Sample,word_ID_full,topic,p
99,1,11-5-1-1,1.55460261869702e-05_1.55460261869702e-05_1.55460261869702e-05_1.55460261869702e-05
99,45,1-1-1-1,0.000182199426911291_0.000182199426911291_0.000182199426911291_0.000182199426911291
99,48,1-1-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
99,59,17-5-1-1,7.52427667449357e-05_7.52427667449357e-05_7.52427667449357e-05_7.52427667449357e-05
99,60,8-5-1-1,6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05
99,67,1-1-1-1,5.22346479882198e-05_5.22346479882198e-05_5.22346479882198e-05_5.22346479882198e-05
99,68,1-1-1-1,7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05
99,72,3-3-1-1,0.00220629203645481_0.00220629203645481_0.00220629203645481_0.00220629203645481
99,73,1-1-1-1,2.05207545668007e-05_2.05207545668007e-05_2.05207545668007e-05_2.05207545668007e-05
99,79,12-6-2-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
99,90,4-3-1-1,2.23862777092371e-05_2.23862777092371e-05_2.23862777092371e-05_2.23862777092371e-05
99,98,3-3-1-1,0.00139727683368488_0.00139727683368488_0.00139727683368488_0.00139727683368488
99,99,7-4-1-1,2.73610060890675e-05_2.73610060890675e-05_2.73610060890675e-05_2.73610060890675e-05
99,106,3-3-1-1,0.000523590161977156_0.000523590161977156_0.000523590161977156_0.000523590161977156
99,108,1-1-1-1,0.000125611891590719_0.000125611891590719_0.000125611891590719_0.000125611891590719
99,113,1-1-1-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
99,119,13-7-2-1,0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347
99,120,1-1-1-1,9.32761571218212e-06_9.32761571218212e-06_9.32761571218212e-06_9.32761571218212e-06
99,121,12-6-2-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
99,131,1-1-1-1,7.7730130934851e-05_7.7730130934851e-05_7.7730130934851e-05_7.7730130934851e-05
99,135,1-1-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
99,140,6-4-1-1,1.86552314243642e-05_1.86552314243642e-05_1.86552314243642e-05_1.86552314243642e-05
99,147,1-1-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
99,148,17-5-1-1,8.02174951247662e-05_8.02174951247662e-05_8.02174951247662e-05_8.02174951247662e-05
99,152,3-3-1-1,0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347
99,160,11-5-1-1,4.04196680861225e-05_4.04196680861225e-05_4.04196680861225e-05_4.04196680861225e-05
99,169,17-5-1-1,3.85541449436861e-05_3.85541449436861e-05_3.85541449436861e-05_3.85541449436861e-05
99,175,3-3-1-1,0.000646092848330481_0.000646092848330481_0.000646092848330481_0.000646092848330481
99,178,1-1-1-1,6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05
99,197,1-1-1-1,4.97472837983046e-06_4.97472837983046e-06_4.97472837983046e-06_4.97472837983046e-06
99,199,17-5-1-1,2.67391650415887e-05_2.67391650415887e-05_2.67391650415887e-05_2.67391650415887e-05
99,202,12-6-2-1,0.000243761690611693_0.000243761690611693_0.000243761690611693_0.000243761690611693
99,204,1-1-1-1,0.000165409718629363_0.000165409718629363_0.000165409718629363_0.000165409718629363
99,208,1-1-1-1,2.67391650415887e-05_2.67391650415887e-05_2.67391650415887e-05_2.67391650415887e-05
99,209,2-2-1-1,0.000337659688780993_0.000337659688780993_0.000337659688780993_0.000337659688780993
99,214,1-1-1-1,3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06
99,215,12-6-2-1,4.97472837983046e-06_4.97472837983046e-06_4.97472837983046e-06_4.97472837983046e-06
99,222,2-2-1-1,0.000597589246627134_0.000597589246627134_0.000597589246627134_0.000597589246627134
99,224,1-1-1-1,0.000103847454928961_0.000103847454928961_0.000103847454928961_0.000103847454928961
99,225,16-6-2-1,5.65875353205715e-05_5.65875353205715e-05_5.65875353205715e-05_5.65875353205715e-05
99,240,1-1-1-1,9.32761571218212e-06_9.32761571218212e-06_9.32761571218212e-06_9.32761571218212e-06
99,244,1-1-1-1,0.00017224997015163_0.00017224997015163_0.00017224997015163_0.00017224997015163
99,245,8-5-1-1,0.00027112269670076_0.00027112269670076_0.00027112269670076_0.00027112269670076
99,246,1-1-1-1,2.30081187567159e-05_2.30081187567159e-05_2.30081187567159e-05_2.30081187567159e-05
99,247,12-6-2-1,1.74115493294066e-05_1.74115493294066e-05_1.74115493294066e-05_1.74115493294066e-05
99,264,1-1-1-1,3.5444939706292e-05_3.5444939706292e-05_3.5444939706292e-05_3.5444939706292e-05
99,265,2-2-1-1,0.000461406057229275_0.000461406057229275_0.000461406057229275_0.000461406057229275
99,268,1-1-1-1,9.76290444541728e-05_9.76290444541728e-05_9.76290444541728e-05_9.76290444541728e-05
99,271,1-1-1-1,5.09909658932622e-05_5.09909658932622e-05_5.09909658932622e-05_5.09909658932622e-05
99,282,11-5-1-1,0.00100427329167827_0.00100427329167827_0.00100427329167827_0.00100427329167827
99,290,11-5-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
99,317,17-5-1-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
99,325,1-1-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
99,344,1-1-1-1,0.000384297767341903_0.000384297767341903_0.000384297767341903_0.000384297767341903
