Sample,word_ID_full,topic,p
1383,1,256-84-14-1-1,0.0109409190371991_0.00257245755445035_0.000532613713027731_7.52071958244965e-05_1.87924238969474e-05
1383,2,238-83-14-1-1,0.00318979266347687_0.000548772122376183_0.000142030323474062_2.00552522198657e-05_5.01131303918596e-06
1383,3,12-10-8-1-1,0.000810372771474878_0.000173010380622837_7.99648154811883e-05_1.00276261099329e-05_2.50565651959298e-06
1383,4,474-72-12-4-1,0.0050251256281407_0.000818163223563101_0.000112293310126049_3.97349677650074e-05_5.01131303918596e-06
1383,5,486-91-15-6-1,0.00392156862745098_0.00136692052333529_0.000220514112903226_0.000123631225715295_8.76979781857543e-06
1383,6,411-83-14-1-1,0.00317712470214456_0.000548772122376183_0.000142030323474062_2.00552522198657e-05_5.01131303918596e-06
1383,7,411-83-14-1-1,0.00238284352660842_0.000411579091782137_0.000106522742605546_1.50414391648993e-05_3.75848477938947e-06
1383,8,411-83-14-1-1,0.0039714058776807_0.000685965152970229_0.000177537904342577_2.50690652748322e-05_6.26414129898245e-06
1383,9,140-68-6-4-1,0.00754005655042413_0.00153964588144727_0.000255721774709117_7.94699355300148e-05_1.00226260783719e-05
1383,10,416-72-12-4-1,0.00111794298490777_0.00040908161178155_5.61466550630246e-05_1.98674838825037e-05_2.50565651959298e-06
1383,11,439-34-12-4-1,0.00341296928327645_0.00043122035360069_5.61466550630246e-05_1.98674838825037e-05_2.50565651959298e-06
1383,12,365-22-14-1-1,0.00647548566142461_0.00201845444059977_0.000248553066079608_3.5096691384765e-05_8.76979781857543e-06
1383,13,258-58-11-5-1,0.000831255195344971_0.000153350713080816_1.7175343077478e-05_4.69234631392735e-06_1.25282825979649e-06
1383,14,439-34-12-4-1,0.00853242320819113_0.00107805088400172_0.000140366637657562_4.96687097062592e-05_6.26414129898245e-06
1383,15,258-58-11-5-1,0.00665004156275977_0.00122680570464653_0.000137402744619824_3.75387705114188e-05_1.00226260783719e-05
1383,16,439-34-12-4-1,0.00511945392491468_0.000646830530401035_8.42199825945369e-05_2.98012258237556e-05_3.75848477938947e-06
1383,17,12-10-8-1-1,0.000405186385737439_8.65051903114187e-05_3.99824077405941e-05_5.01381305496643e-06_1.25282825979649e-06
1383,18,60-10-8-1-1,0.000410340582683627_8.65051903114187e-05_3.99824077405941e-05_5.01381305496643e-06_1.25282825979649e-06
1383,19,258-58-11-5-1,0.00166251039068994_0.000306701426161632_3.43506861549559e-05_9.38469262785471e-06_2.50565651959298e-06
1383,20,273-78-5-3-1,0.000394477317554241_0.000183351668500183_3.52559582569454e-05_1.68245369046217e-05_1.25282825979649e-06
1383,21,258-58-11-5-1,0.00997506234413965_0.00184020855696979_0.000206104116929736_5.63081557671282e-05_1.50339391175579e-05
1383,22,360-95-17-4-1,0.0139017608897127_0.00663423264042459_0.000444286475919673_0.000149006129118778_1.87924238969474e-05
1383,23,439-34-12-4-1,0.0221843003412969_0.00280293229840448_0.00036495325790966_0.000129138645236274_1.62867673773544e-05
1383,24,155-28-4-2-1,0.00131795716639209_0.000466363530371925_3.74907444724584e-05_2.36815307741492e-05_5.01131303918596e-06
1383,25,258-58-11-5-1,0.0058187863674148_0.00107345499156571_0.000120227401542346_3.28464241974915e-05_8.76979781857543e-06
1383,26,486-91-15-6-1,0.000560224089635854_0.000195274360476469_3.15020161290323e-05_1.76616036736136e-05_1.25282825979649e-06
1383,30,474-72-12-4-1,0.0050251256281407_0.000818163223563101_0.000112293310126049_3.97349677650074e-05_5.01131303918596e-06
1383,31,255-57-11-5-1,0.000609013398294762_7.38443361394181e-05_1.7175343077478e-05_4.69234631392735e-06_1.25282825979649e-06
1383,32,456-96-12-4-1,0.00468603561387067_0.00125849484017116_0.000140366637657562_4.96687097062592e-05_6.26414129898245e-06
1383,33,416-72-12-4-1,0.00167691447736165_0.000613622417672326_8.42199825945369e-05_2.98012258237556e-05_3.75848477938947e-06
1383,34,155-28-4-2-1,0.00296540362438221_0.00104931794333683_8.43541750630313e-05_5.32834442418358e-05_1.12754543381684e-05
1383,35,439-34-12-4-1,0.0238907849829352_0.00301854247520483_0.000393026585441172_0.000139072387177526_1.75395956371509e-05
1383,37,258-58-11-5-1,0.000831255195344971_0.000153350713080816_1.7175343077478e-05_4.69234631392735e-06_1.25282825979649e-06
1383,38,258-58-11-5-1,0.0157938487115544_0.0029136635485355_0.000326331518472081_8.91545799646197e-05_2.38037369361333e-05
1383,39,439-34-12-4-1,0.00853242320819113_0.00107805088400172_0.000140366637657562_4.96687097062592e-05_6.26414129898245e-06
1383,40,258-58-11-5-1,0.00166251039068994_0.000306701426161632_3.43506861549559e-05_9.38469262785471e-06_2.50565651959298e-06
1383,41,60-10-8-1-1,0.000410340582683627_8.65051903114187e-05_3.99824077405941e-05_5.01381305496643e-06_1.25282825979649e-06
1383,42,258-58-11-5-1,0.00831255195344971_0.00153350713080816_0.00017175343077478_4.69234631392735e-05_1.25282825979649e-05
1383,43,258-58-11-5-1,0.00748129675810474_0.00138015641772734_0.000154578087697302_4.22311168253462e-05_1.12754543381684e-05
1383,44,349-6-5-3-1,0.000671591672263264_0.00016121231662099_3.52559582569454e-05_1.68245369046217e-05_1.25282825979649e-06
1383,45,478-84-14-1-1,0.176386913229019_0.0212656491167896_0.00440294002769591_0.000621712818815838_0.000155350704214765
1383,46,406-14-12-4-1,0.0145631067961165_0.00387525373685182_0.000589539878161759_0.000208608580766289_2.63093934557263e-05
1383,47,89-9-7-5-1,0.00144665461121157_0.000129053073076303_3.69358055699195e-05_1.87693852557094e-05_5.01131303918596e-06
1383,48,98-12-10-5-1,0.000933706816059757_0.000148853825543316_4.09752099979512e-05_4.69234631392735e-06_1.25282825979649e-06
1383,49,162-56-6-4-1,0.00404858299595142_0.000898876404494382_0.000127860887354558_3.97349677650074e-05_5.01131303918596e-06
1383,50,480-57-11-5-1,0.00445235975066785_0.000369221680697091_8.58767153873899e-05_2.34617315696368e-05_6.26414129898245e-06
1383,51,417-71-13-3-1,0.110441767068273_0.0309597523219814_0.00673400673400673_0.00185069905950839_0.000137811108577614
1383,52,344-25-11-5-1,0.031657355679702_0.00448667194510425_0.000583961664634251_0.00015953977467353_4.25961608330807e-05
