Sample,word_ID_full,topic,p
1402,1,1-1-1-1-1,0.00877742946708464_0.00208054688661019_0.000291575549307508_3.24445834926594e-05_1.33069349091279e-05
1402,2,279-81-20-1-1,0.00122473974280465_0.000215007525263384_3.48820985070462e-05_4.63494049895134e-06_1.90099070130398e-06
1402,3,634-121-21-1-1,0.00211992731677771_0.000608748586833638_0.000178189593727726_1.62222917463297e-05_6.65346745456395e-06
1402,4,22-20-11-2-1,0.00364963503649635_0.000999000999000999_0.000100720149065821_2.04518843854976e-05_3.80198140260797e-06
1402,5,577-109-12-4-1,0.00425079702444208_0.00136286201022147_0.000411141946757118_4.05367059872715e-05_7.60396280521594e-06
1402,6,61-45-20-1-1,0.00352360817477097_0.000641601437187219_8.72052462676155e-05_1.15873512473784e-05_4.75247675325996e-06
1402,7,61-45-20-1-1,0.00140944326990839_0.000256640574874888_3.48820985070462e-05_4.63494049895134e-06_1.90099070130398e-06
1402,8,61-45-20-1-1,0.00422832980972516_0.000769921724624663_0.000104646295521139_1.3904821496854e-05_5.70297210391195e-06
1402,9,652-20-11-2-1,0.0186125211505922_0.00274725274725275_0.000276980409931007_5.62426820601183e-05_1.04554488571719e-05
1402,10,22-20-11-2-1,0.00273722627737226_0.000749250749250749_7.55401117993655e-05_1.53389132891232e-05_2.85148605195598e-06
1402,11,577-109-12-4-1,0.00106269925611052_0.000340715502555366_0.000102785486689279_1.01341764968179e-05_1.90099070130398e-06
1402,12,243-67-14-1-1,0.00694444444444444_0.000722804481387785_0.000170106600136085_1.3904821496854e-05_5.70297210391195e-06
1402,13,613-59-12-4-1,0.00356188780053428_0.00125746620559572_0.000205570973378559_2.02683529936357e-05_3.80198140260797e-06
1402,14,677-59-12-4-1,0.00501504513540622_0.00157183275699466_0.000256963716723199_2.53354412420447e-05_4.75247675325996e-06
1402,15,613-59-12-4-1,0.0231522707034728_0.00817353033637221_0.00133621132696063_0.000131744294458632_2.47128791169518e-05
1402,16,677-59-12-4-1,0.00401203610832497_0.00125746620559572_0.000205570973378559_2.02683529936357e-05_3.80198140260797e-06
1402,17,588-94-1-1-1,0.00214438884917798_0.000435856457939852_6.24804748516089e-05_6.95241074842702e-06_2.85148605195598e-06
1402,18,663-121-21-1-1,0.00108616944243302_0.00026089225150013_7.63669687404541e-05_6.95241074842702e-06_2.85148605195598e-06
1402,19,613-59-12-4-1,0.00534283170080142_0.00188619930839359_0.000308356460067838_3.04025294904536e-05_5.70297210391195e-06
1402,20,621-54-21-1-1,0.00104275286757039_0.000396825396825397_2.5455656246818e-05_2.31747024947567e-06_9.50495350651992e-07
1402,21,613-59-12-4-1,0.0329474621549421_0.0116315624017605_0.00190153150375167_0.000187482265191131_3.51683279741237e-05
1402,22,555-116-12-4-1,0.01698670605613_0.00549581839904421_0.00118203309692671_0.000116543029713405_2.18613930649958e-05
1402,23,677-59-12-4-1,0.0140421263791374_0.00440113171958504_0.000719498406824956_7.09392354777251e-05_1.33069349091279e-05
1402,24,366-66-20-1-1,0.000906207521522429_0.000249625561657514_3.48820985070462e-05_4.63494049895134e-06_1.90099070130398e-06
