Sample,word_ID_full,topic,p
0,1,499-47-14-2-1,0.010539629005059_0.00177834684876938_0.000250910806226603_4.45569259285663e-05_1.55460261869702e-05
0,2,121-45-7-3-1,0.00163826998689384_0.000424664515033124_8.30702774547267e-05_1.17237142602571e-05_3.10920523739404e-06
0,3,251-4-4-4-1,0.00171320884015762_0.000422850860501501_0.000302324878314236_0.00016202728539486_6.21841047478808e-06
0,4,447-5-5-3-1,0.00315258511979823_0.000700280112044818_8.37030216790826e-05_1.17237142602571e-05_3.10920523739404e-06
0,5,498-112-17-1-1,0.0043536503683858_0.00145658263305322_0.000164147631854742_2.32623057597469e-05_8.0839336172245e-06
0,6,172-51-9-3-1,0.00326036329762459_0.000866765725606736_0.000224906824315641_1.64131999643599e-05_4.35288733235165e-06
0,7,172-51-9-3-1,0.00232883092687471_0.000619118375433383_0.000160647731654029_1.17237142602571e-05_3.10920523739404e-06
0,8,172-51-9-3-1,0.00326036329762459_0.000866765725606736_0.000224906824315641_1.64131999643599e-05_4.35288733235165e-06
0,9,461-37-5-3-1,0.00732265446224256_0.00179492932465784_0.000267849669373064_3.75158856328226e-05_9.94945675966092e-06
0,10,461-37-5-3-1,0.00274599542334096_0.000673098496746691_0.000100443626014899_1.40684571123085e-05_3.73104628487285e-06
0,11,498-112-17-1-1,0.00167448091091762_0.000560224089635854_6.31337045595161e-05_8.94704067682573e-06_3.10920523739404e-06
0,12,176-84-16-1-1,0.00453629032258065_0.000868893608804789_0.000147118921127912_1.61046732182863e-05_5.59656942730927e-06
0,13,483-88-17-1-1,0.00444839857651246_0.000541535795516084_6.31337045595161e-05_8.94704067682573e-06_3.10920523739404e-06
0,14,481-91-5-3-1,0.00580645161290323_0.000989445910290238_0.000150665439022349_2.11026856684627e-05_5.59656942730927e-06
0,15,483-88-17-1-1,0.0231316725978648_0.00281598613668363_0.000328295263709484_4.65246115194938e-05_1.6167867234449e-05
0,16,481-91-5-3-1,0.0032258064516129_0.000549692172383465_8.37030216790826e-05_1.17237142602571e-05_3.10920523739404e-06
0,17,388-18-9-3-1,0.00325732899022801_0.00128435653737478_0.000160647731654029_1.17237142602571e-05_3.10920523739404e-06
0,18,360-4-4-4-1,0.00118577075098814_0.000253710516300901_0.000181394926988542_9.72163712369163e-05_3.73104628487285e-06
0,19,483-88-17-1-1,0.00533807829181495_0.0006498429546193_7.57604454714194e-05_1.07364488121909e-05_3.73104628487285e-06
0,20,351-22-12-3-1,0.00510725229826353_0.000914578379367112_0.000171847880256397_2.34474285205142e-05_6.21841047478808e-06
0,21,483-88-17-1-1,0.0346975088967972_0.00422397920502545_0.000492442895564226_6.97869172792407e-05_2.42518008516735e-05
0,22,316-51-9-3-1,0.0158550396375991_0.00346706290242694_0.000899627297262563_6.56527998574396e-05_1.74115493294066e-05
0,23,481-91-5-3-1,0.0141935483870968_0.00241864555848725_0.000368293295387963_5.15843427451311e-05_1.36805030445338e-05
0,24,160-85-19-3-1,0.00238379022646007_0.000738188976377953_0.000226928895612708_1.40684571123085e-05_3.73104628487285e-06
0,25,483-88-17-1-1,0.0293594306049822_0.00357413625040615_0.000416682450092807_5.90504684670498e-05_2.05207545668007e-05
0,26,498-112-17-1-1,0.00167448091091762_0.000560224089635854_6.31337045595161e-05_8.94704067682573e-06_3.10920523739404e-06
0,27,151-80-10-2-1,0.00199760287654814_0.000328882457409722_3.61060362071331e-05_8.91138518571327e-06_3.10920523739404e-06
0,28,151-80-10-2-1,0.00199760287654814_0.000328882457409722_3.61060362071331e-05_8.91138518571327e-06_3.10920523739404e-06
0,29,371-101-1-1-1,0.00266524520255864_0.000198333994446648_3.16249533531938e-05_8.94704067682573e-06_3.10920523739404e-06
0,30,447-5-5-3-1,0.00252206809583859_0.000560224089635854_6.69624173432661e-05_9.37897140820566e-06_2.48736418991523e-06
0,31,478-105-5-3-1,0.00246153846153846_0.000653381247958184_6.69624173432661e-05_9.37897140820566e-06_2.48736418991523e-06
0,32,483-88-17-1-1,0.0106761565836299_0.0012996859092386_0.000151520890942839_2.14728976243818e-05_7.46209256974569e-06
0,33,160-85-19-3-1,0.00278108859753675_0.000861220472440945_0.000264750378214826_1.64131999643599e-05_4.35288733235165e-06
0,34,258-30-10-2-1,0.00516647531572905_0.000546713643542704_6.49908651728396e-05_1.60404933342839e-05_5.59656942730927e-06
0,35,481-91-5-3-1,0.0167741935483871_0.00285839929639402_0.00043525571273123_6.09633141533368e-05_1.6167867234449e-05
0,36,481-91-5-3-1,0.00193548387096774_0.000329815303430079_5.02218130074496e-05_7.03422855615425e-06_1.86552314243642e-06
0,37,483-88-17-1-1,0.00889679715302491_0.00108307159103217_0.000126267409119032_1.78940813536515e-05_6.21841047478808e-06
0,38,483-88-17-1-1,0.0596085409252669_0.00725657965991552_0.000845991641097516_0.000119890345069465_4.16633501810801e-05
0,39,461-37-5-3-1,0.00411899313501144_0.00100964774512004_0.000150665439022349_2.11026856684627e-05_5.59656942730927e-06
0,40,483-88-17-1-1,0.0133451957295374_0.00162460738654825_0.000189401113678548_2.68411220304772e-05_9.32761571218212e-06
0,41,360-4-4-4-1,0.00118577075098814_0.000253710516300901_0.000181394926988542_9.72163712369163e-05_3.73104628487285e-06
0,42,483-88-17-1-1,0.0311387900355872_0.00379075056861259_0.000441935931916613_6.26292847377801e-05_2.17644366617583e-05
0,43,483-88-17-1-1,0.0240213523131673_0.00292429329578685_0.000340922004621387_4.8314019654859e-05_1.67897082819278e-05
0,44,461-37-5-3-1,0.0022883295194508_0.000560915413955575_8.37030216790826e-05_1.17237142602571e-05_3.10920523739404e-06
0,45,297-34-14-2-1,0.191378184193338_0.0284576534576535_0.00294067464897578_0.000522207171882798_0.000182199426911291
0,46,209-89-4-4-1,0.00911350455675228_0.00233347475604582_0.00066511473229132_0.000356460027868693_1.36805030445338e-05
0,47,272-98-14-2-1,0.00203821656050955_0.000606888180852678_8.02914579925128e-05_1.42582162971412e-05_4.97472837983046e-06
0,48,349-47-14-2-1,0.0035_0.000497937117655428_7.02550257434487e-05_1.24759392599986e-05_4.35288733235165e-06
0,49,125-69-18-3-1,0.005_0.00079118738969022_0.000123971276808789_3.04816570766684e-05_8.0839336172245e-06
0,50,146-27-12-3-1,0.00201126307320998_0.000765579543714592_8.59239401281985e-05_1.17237142602571e-05_3.10920523739404e-06
0,51,60-44-12-3-1,0.124026696329255_0.0340874350351574_0.00383220772971765_0.000522877656007466_0.000138670553587774
0,52,61-45-7-3-1,0.0313493866424353_0.00586037030745711_0.00114636982887523_0.000161787256791548_4.29070322760377e-05
0,53,251-4-4-4-1,0.000856604420078808_0.000211425430250751_0.000151162439157118_8.10136426974302e-05_3.10920523739404e-06
0,54,99-4-4-4-1,0.00321543408360129_0.000253710516300901_0.000181394926988542_9.72163712369163e-05_3.73104628487285e-06
0,55,447-5-5-3-1,0.00315258511979823_0.000700280112044818_8.37030216790826e-05_1.17237142602571e-05_3.10920523739404e-06
0,56,282-90-9-3-1,0.0298260149130075_0.0163154316791298_0.00231332733581802_0.000168821485347702_4.47725554184741e-05
0,57,171-89-4-4-1,0.0636777128005198_0.0103945693678405_0.00296278380747952_0.00158786739686963_6.09404226529231e-05
0,58,329-80-10-2-1,0.000989609104403761_0.000263105965927777_2.88848289657065e-05_7.12910814857061e-06_2.48736418991523e-06
0,59,54-42-13-1-1,0.0307340614681229_0.00902378999179656_0.00148974415798675_0.000216518384379183_7.52427667449357e-05
0,60,54-42-13-1-1,0.0254000508001016_0.00745767767917071_0.00123119351899732_0.000178940813536515_6.21841047478808e-05
0,61,498-112-17-1-1,0.0167448091091762_0.00560224089635854_0.000631337045595161_8.94704067682573e-05_3.10920523739404e-05
0,62,54-42-13-1-1,0.0408940817881636_0.0120068610634648_0.00198222156558568_0.000288094709793789_0.000100116408644088
0,63,54-42-13-1-1,0.0193040386080772_0.00566783503616974_0.00093570707443796_0.000135995018287751_4.72599196083894e-05
0,64,447-5-5-3-1,0.00378310214375788_0.000840336134453782_0.000100443626014899_1.40684571123085e-05_3.73104628487285e-06
0,65,54-42-13-1-1,0.0236220472440945_0.00693564024162876_0.0011450099726675_0.000166414956588959_5.78312174155291e-05
0,66,341-86-12-3-1,0.00252652854977261_0.000591926127619273_8.59239401281985e-05_1.17237142602571e-05_3.10920523739404e-06
0,67,54-42-13-1-1,0.0213360426720853_0.00626444925050339_0.00103420255595775_0.000150310283370672_5.22346479882198e-05
0,68,54-42-13-1-1,0.0287020574041148_0.0084271757774629_0.00139124867646697_0.000202203119296262_7.02680383651053e-05
0,69,54-42-13-1-1,0.0220980441960884_0.00648817958087851_0.00107113836152766_0.000155678507776768_5.41001711306563e-05
0,70,498-112-17-1-1,0.0127260549229739_0.00425770308123249_0.000479816154652323_6.79975091438756e-05_2.36299598041947e-05
0,71,54-42-13-1-1,0.0289560579121158_0.00850175255425461_0.00140356061165694_0.000203992527431627_7.08898794125841e-05
0,72,216-57-2-2-1,0.903718797758533_0.127273379488467_0.0109858125723769_0.00632351892778213_0.00220629203645481
0,73,207-98-14-2-1,0.0142364106988783_0.0025034137460173_0.000331202264219115_5.88151422257076e-05_2.05207545668007e-05
0,74,120-65-16-1-1,0.00124339446689462_0.000219430577650996_6.53861871679608e-05_7.15763254146059e-06_2.48736418991523e-06
0,75,120-65-16-1-1,0.00155424308361828_0.000274288222063745_8.1732733959951e-05_8.94704067682573e-06_3.10920523739404e-06
0,76,358-108-18-3-1,0.00694243563783627_0.00143532085401591_0.000228870049493148_5.6273828449234e-05_1.49241851394914e-05
0,77,125-69-18-3-1,0.00230769230769231_0.000365163410626255_5.72175123732871e-05_1.40684571123085e-05_3.73104628487285e-06
0,78,52-41-14-2-1,0.00212675457252233_0.000262054507337526_5.01821612453205e-05_8.91138518571327e-06_3.10920523739404e-06
0,79,398-77-12-3-1,0.00233022636484687_0.000724187875025864_0.000120293516179478_1.64131999643599e-05_4.35288733235165e-06
0,80,120-65-16-1-1,0.00186509170034193_0.000329145866476494_9.80792807519412e-05_1.07364488121909e-05_3.73104628487285e-06
0,81,349-47-14-2-1,0.006_0.000853606487409304_0.000120437186988769_2.13873244457118e-05_7.46209256974569e-06
0,82,407-7-6-4-1,0.00536672629695885_0.00148319050758075_0.000614670127031826_0.000145824556855374_5.59656942730927e-06
0,83,209-89-4-4-1,0.00207125103562552_0.000530335171828596_0.000151162439157118_8.10136426974302e-05_3.10920523739404e-06
0,84,459-115-9-3-1,0.00309597523219814_0.00129421915444349_0.000192777277984835_1.40684571123085e-05_3.73104628487285e-06
0,85,268-41-14-2-1,0.00200320512820513_0.000262054507337526_5.01821612453205e-05_8.91138518571327e-06_3.10920523739404e-06
0,86,215-57-2-2-1,0.0326941986234022_0.00477095813753273_0.000411813154488763_0.000237042845939973_8.27048593146814e-05
0,87,407-7-6-4-1,0.0107334525939177_0.0029663810151615_0.00122934025406365_0.000291649113710749_1.11931388546185e-05
0,88,1-1-1-1-1,0.00309771895240777_0.00098548647195843_6.95748973770264e-05_1.96834894890166e-05_6.84025152226688e-06
0,89,146-27-12-3-1,0.00241351568785197_0.00091869545245751_0.000103108728153838_1.40684571123085e-05_3.73104628487285e-06
0,90,64-15-2-2-1,0.00887136520453425_0.000949767834529337_0.000111468222267635_6.41619733371355e-05_2.23862777092371e-05
0,91,102-3-3-3-1,0.0018722209220688_0.000308546744831842_9.30849516540032e-05_1.87579428164113e-05_4.97472837983046e-06
0,92,407-7-6-4-1,0.00417412045319022_0.00115359261700725_0.000478076765469198_0.000113419099776402_4.35288733235165e-06
0,93,358-108-18-3-1,0.00173560890945907_0.000358830213503977_5.72175123732871e-05_1.40684571123085e-05_3.73104628487285e-06
0,94,498-112-17-1-1,0.00167448091091762_0.000560224089635854_6.31337045595161e-05_8.94704067682573e-06_3.10920523739404e-06
0,95,459-115-9-3-1,0.00309597523219814_0.00129421915444349_0.000192777277984835_1.40684571123085e-05_3.73104628487285e-06
0,96,167-87-12-3-1,0.00106450926123057_0.000432338953739732_8.59239401281985e-05_1.17237142602571e-05_3.10920523739404e-06
0,97,349-47-14-2-1,0.005_0.000711338739507754_0.000100364322490641_1.78227703714265e-05_6.21841047478808e-06
0,98,90-57-2-2-1,0.496904024767802_0.0806040822183162_0.0069574748732049_0.00400477650245954_0.00139727683368488
0,99,35-28-14-2-1,0.012514220705347_0.00380853457976283_0.000441603018958821_7.84201896342768e-05_2.73610060890675e-05
0,100,78-31-7-3-1,0.00233754090696587_0.000316957210776545_8.30702774547267e-05_1.17237142602571e-05_3.10920523739404e-06
0,101,209-89-4-4-1,0.00621375310687655_0.00159100551548579_0.000453487317471355_0.000243040928092291_9.32761571218212e-06
0,102,371-101-1-1-1,0.00266524520255864_0.000198333994446648_3.16249533531938e-05_8.94704067682573e-06_3.10920523739404e-06
0,103,171-89-4-4-1,0.00844704353476283_0.00137887144675435_0.000393022341808507_0.000210635471013319_8.0839336172245e-06
0,104,209-89-4-4-1,0.00248550124275062_0.000636402206194315_0.000181394926988542_9.72163712369163e-05_3.73104628487285e-06
0,105,171-89-4-4-1,0.00454840805717999_0.000742469240560034_0.000211627414819966_0.000113419099776402_4.35288733235165e-06
0,106,222-57-2-2-1,0.188789237668161_0.0302041109158087_0.00260711786525969_0.00150067726527411_0.000523590161977156
0,107,57-29-2-2-1,0.00746268656716418_0.000857231920199501_6.81194691635549e-05_3.92100948171384e-05_1.36805030445338e-05
0,108,1-1-1-1-1,0.0568853843987609_0.0180971152123275_0.00127764811546903_0.00036146044334376_0.000125611891590719
0,109,78-31-7-3-1,0.0037400654511454_0.000507131537242472_0.000132912443927563_1.87579428164113e-05_4.97472837983046e-06
0,110,429-29-2-2-1,0.00208333333333333_0.000194825436408978_1.54816975371716e-05_8.91138518571327e-06_3.10920523739404e-06
0,111,64-15-2-2-1,0.0019714144898965_0.000211059518784297_2.47707160594745e-05_1.42582162971412e-05_4.97472837983046e-06
0,112,428-4-4-4-1,0.00183654729109275_0.000253710516300901_0.000181394926988542_9.72163712369163e-05_3.73104628487285e-06
0,113,167-87-12-3-1,0.00191611667021503_0.000778210116731518_0.000154663092230757_2.11026856684627e-05_5.59656942730927e-06
0,114,358-108-18-3-1,0.00896731269887185_0.00185395610310388_0.00029562381392865_7.26870284135939e-05_1.9277072471843e-05
0,115,165-26-7-3-1,0.0167785234899329_0.00375980234181974_0.000581491942183087_8.20659998217995e-05_2.17644366617583e-05
0,116,447-5-5-3-1,0.010718789407314_0.00238095238095238_0.000284590273708881_3.98606284848741e-05_1.05712978071397e-05
0,117,160-85-19-3-1,0.00357568533969011_0.00110728346456693_0.000340393343419062_2.11026856684627e-05_5.59656942730927e-06
0,118,49-5-5-3-1,0.00615821885362387_0.00182072829131653_0.000217627856365615_3.04816570766684e-05_8.0839336172245e-06
0,119,230-97-17-1-1,0.0396451344607707_0.0170351663013438_0.00902811975201081_0.00127942681678608_0.000444616348947347
0,120,333-3-3-3-1,0.0034435261707989_0.000578525146559704_0.000174534284351256_3.51711427807712e-05_9.32761571218212e-06
