Sample,word_ID_full,topic,p
0,1,562-50-3-2-1-1,0.0121300339640951_0.00307314074984634_0.000345786248772459_4.79344103875785e-05_1.55460261869702e-05_1.55460261869702e-05
0,2,757-182-18-4-1-1,0.00545851528384279_0.00221141088014153_0.000252652854977261_3.27677617652649e-05_3.10920523739404e-06_3.10920523739404e-06
0,3,206-118-22-3-1-1,0.00273000273000273_0.00075409094336777_0.000206679894179894_3.75224665768629e-05_6.21841047478808e-06_6.21841047478808e-06
0,4,620-104-23-2-1-1,0.00292740046838408_0.000932835820895522_0.000158282946595334_9.58688207751569e-06_3.10920523739404e-06_3.10920523739404e-06
0,5,704-205-22-3-1-1,0.00440379403794038_0.00190504103165299_0.000268683862433862_4.87792065499218e-05_8.0839336172245e-06_8.0839336172245e-06
0,6,766-93-12-1-1-1,0.00372736954206603_0.00130475302889096_0.000105993155870507_1.04871113401629e-05_4.35288733235165e-06_4.35288733235165e-06
0,7,766-93-12-1-1-1,0.00266240681576145_0.000931966449207828_7.57093970503619e-05_7.4907938144021e-06_3.10920523739404e-06_3.10920523739404e-06
0,8,766-93-12-1-1-1,0.00372736954206603_0.00130475302889096_0.000105993155870507_1.04871113401629e-05_4.35288733235165e-06_4.35288733235165e-06
0,9,620-104-23-2-1-1,0.00936768149882904_0.00298507462686567_0.000506505429105068_3.06780226480502e-05_9.94945675966092e-06_9.94945675966092e-06
0,10,196-116-31-2-1-1,0.00451807228915663_0.000679732638495525_0.000141183114499506_1.15042584930188e-05_3.73104628487285e-06_3.73104628487285e-06
0,11,704-205-22-3-1-1,0.00169376693766938_0.000732708089097304_0.000103339947089947_1.87612332884314e-05_3.10920523739404e-06_3.10920523739404e-06
0,12,453-149-24-2-1-1,0.00379907133811735_0.00149303251493033_0.000356902089860015_1.72563877395282e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,723-84-26-4-1-1,0.00391849529780564_0.000503879875037791_0.000252092366643138_3.27677617652649e-05_3.10920523739404e-06_3.10920523739404e-06
0,14,816-197-22-3-1-1,0.0112359550561798_0.006_0.000186011904761905_3.37702199191766e-05_5.59656942730927e-06_5.59656942730927e-06
0,15,723-84-26-4-1-1,0.0203761755485893_0.00262017535019651_0.00131088030654432_0.000170392361179377_1.6167867234449e-05_1.6167867234449e-05
0,16,816-197-22-3-1-1,0.00624219725343321_0.00333333333333333_0.000103339947089947_1.87612332884314e-05_3.10920523739404e-06_3.10920523739404e-06
0,17,779-69-12-1-1-1,0.00319081046585833_0.000404040404040404_7.57093970503619e-05_7.4907938144021e-06_3.10920523739404e-06_3.10920523739404e-06
0,18,791-118-22-3-1-1,0.00178944229048613_0.000452454566020662_0.000124007936507937_2.25134799461177e-05_3.73104628487285e-06_3.73104628487285e-06
