Sample,word_ID_full,topic,p
479,1,26-7-1-1-1,0.00308880308880309_0.00025953802232027_3.9581622252788e-05_3.9581622252788e-05_2.49892233974099e-05
479,2,9-9-6-3-1,0.00168776371308017_0.00042762454564892_0.000253936008125952_7.96305144131231e-05_1.24946116987049e-05
479,3,106-8-3-2-1,0.00040950040950041_0.000139004726160689_9.36855911560802e-05_2.95020061364173e-05_6.24730584935247e-06
479,4,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,6,68-19-1-1-1,0.00311203319502075_0.000932835820895522_2.9686216689591e-05_2.9686216689591e-05_1.87419175480574e-05
479,7,19-15-3-2-1,0.00140056022408964_0.000574712643678161_0.00018737118231216_5.90040122728345e-05_1.24946116987049e-05
479,9,6-6-2-2-1,0.0014367816091954_0.000408163265306122_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,11,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,12,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,18,106-8-3-2-1,0.000819000819000819_0.000278009452321379_0.00018737118231216_5.90040122728345e-05_1.24946116987049e-05
479,20,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,21,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,22,19-15-3-2-1,0.00140056022408964_0.000574712643678161_0.00018737118231216_5.90040122728345e-05_1.24946116987049e-05
479,23,59-12-2-2-1,0.00277777777777778_0.000613496932515337_0.000129187839118078_8.85060184092518e-05_1.87419175480574e-05
479,26,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,27,62-20-2-2-1,0.00347826086956522_0.00140498770635757_0.000172250452157437_0.000118008024545669_2.49892233974099e-05
479,28,62-20-2-2-1,0.00347826086956522_0.00140498770635757_0.000172250452157437_0.000118008024545669_2.49892233974099e-05
479,30,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,35,59-12-2-2-1,0.00277777777777778_0.000613496932515337_0.000129187839118078_8.85060184092518e-05_1.87419175480574e-05
479,36,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,39,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,41,106-8-3-2-1,0.000819000819000819_0.000278009452321379_0.00018737118231216_5.90040122728345e-05_1.24946116987049e-05
479,44,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,45,23-3-2-2-1,0.0254777070063694_0.00473372781065089_0.00103350271294462_0.000708048147274015_0.000149935340384459
479,51,19-15-3-2-1,0.00980392156862745_0.00402298850574713_0.00131159827618512_0.000413028085909842_8.74622818909345e-05
479,52,75-24-6-3-1,0.00510725229826353_0.00252143217347453_0.000634840020314881_0.000199076286032808_3.12365292467623e-05
479,53,106-8-3-2-1,0.00040950040950041_0.000139004726160689_9.36855911560802e-05_2.95020061364173e-05_6.24730584935247e-06
479,54,106-8-3-2-1,0.00040950040950041_0.000139004726160689_9.36855911560802e-05_2.95020061364173e-05_6.24730584935247e-06
479,55,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,56,90-6-2-2-1,0.00711382113821138_0.00285714285714286_0.000301438291275515_0.000206514042954921_4.37311409454673e-05
479,57,108-27-6-3-1,0.0016750418760469_0.000822368421052632_0.000126968004062976_3.98152572065616e-05_6.24730584935247e-06
479,59,92-15-3-2-1,0.0123691722169363_0.00373563218390805_0.00121791268502904_0.000383526079773425_8.12149760415821e-05
479,60,9-9-6-3-1,0.00759493670886076_0.00192431045542014_0.00114271203656679_0.000358337314859054_5.62257526441722e-05
479,61,71-24-6-3-1,0.00697211155378486_0.00353000504286435_0.000888776028440833_0.000278706800445931_4.37311409454673e-05
479,62,92-15-3-2-1,0.00761179828734539_0.00229885057471264_0.000749484729248642_0.000236016049091338_4.99784467948197e-05
479,63,62-20-2-2-1,0.00608695652173913_0.00245872848612575_0.000301438291275515_0.000206514042954921_4.37311409454673e-05
479,64,12-12-2-2-1,0.00489236790606654_0.00102249488752556_0.000215313065196796_0.000147510030682086_3.12365292467623e-05
479,65,51-10-1-1-1,0.00888888888888889_0.00124843945068664_0.000118744866758364_0.000118744866758364_7.49676701922296e-05
479,66,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,67,68-19-1-1-1,0.00829875518672199_0.00248756218905473_7.91632445055761e-05_7.91632445055761e-05_4.99784467948197e-05
479,68,21-6-2-2-1,0.0116883116883117_0.0036734693877551_0.000387563517354233_0.000265518055227755_5.62257526441722e-05
479,69,48-21-2-2-1,0.00656455142231947_0.00252419015565839_0.000258375678236155_0.000177012036818504_3.74838350961148e-05
479,70,71-24-6-3-1,0.00298804780876494_0.00151285930408472_0.000380904012188928_0.000119445771619685_1.87419175480574e-05
479,71,92-15-3-2-1,0.0152235965746908_0.00459770114942529_0.00149896945849728_0.000472032098182676_9.99568935896395e-05
479,72,78-4-1-1-1,0.199574241617882_0.0413314229031191_0.00371077708619888_0.00371077708619888_0.00234273969350718
479,73,56-7-1-1-1,0.00203389830508475_0.000194653516740202_2.9686216689591e-05_2.9686216689591e-05_1.87419175480574e-05
479,75,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,76,52-22-2-2-1,0.000692041522491349_0.000692041522491349_8.61252260787185e-05_5.90040122728345e-05_1.24946116987049e-05
479,77,52-22-2-2-1,0.000692041522491349_0.000692041522491349_8.61252260787185e-05_5.90040122728345e-05_1.24946116987049e-05
479,78,2-2-1-1-1,0.000533617929562433_0.00023191094619666_1.9790811126394e-05_1.9790811126394e-05_1.24946116987049e-05
479,79,24-5-2-2-1,0.00323624595469256_0.000741289844329133_8.61252260787185e-05_5.90040122728345e-05_1.24946116987049e-05
479,81,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,82,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,86,85-20-2-2-1,0.0224719101123595_0.00561995082543028_0.000689001808629748_0.000472032098182676_9.99568935896395e-05
479,87,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,90,47-16-1-1-1,0.00210526315789474_0.000402026212109029_4.9477027815985e-05_4.9477027815985e-05_3.12365292467623e-05
479,93,52-22-2-2-1,0.000692041522491349_0.000692041522491349_8.61252260787185e-05_5.90040122728345e-05_1.24946116987049e-05
479,94,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,95,14-7-1-1-1,0.00244299674267101_0.000194653516740202_2.9686216689591e-05_2.9686216689591e-05_1.87419175480574e-05
479,97,23-3-2-2-1,0.00318471337579618_0.000591715976331361_0.000129187839118078_8.85060184092518e-05_1.87419175480574e-05
479,98,86-13-1-1-1,0.135636596289187_0.0371018550927546_0.00209782597939777_0.00209782597939777_0.00132442884006272
479,99,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,106,16-14-1-1-1,0.0672823218997362_0.00920743816573389_0.00100933136744609_0.00100933136744609_0.000637225196633952
479,107,21-6-2-2-1,0.0038961038961039_0.00122448979591837_0.000129187839118078_8.85060184092518e-05_1.87419175480574e-05
479,108,34-14-1-1-1,0.00967221923696937_0.00162484202924716_0.000178117300137546_0.000178117300137546_0.000112451505288344
479,110,5-5-2-2-1,0.00677966101694915_0.00148257968865827_0.000172250452157437_0.000118008024545669_2.49892233974099e-05
479,114,5-5-2-2-1,0.00508474576271186_0.0011119347664937_0.000129187839118078_8.85060184092518e-05_1.87419175480574e-05
479,115,75-24-6-3-1,0.00306435137895812_0.00151285930408472_0.000380904012188928_0.000119445771619685_1.87419175480574e-05
479,117,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,118,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,119,105-26-5-3-1,0.0196613872200983_0.015270413573701_0.00731335703402743_0.00286669851887243_0.000449806021153378
479,120,108-27-6-3-1,0.0050251256281407_0.00246710526315789_0.000380904012188928_0.000119445771619685_1.87419175480574e-05
479,121,24-5-2-2-1,0.00161812297734628_0.000370644922164566_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,122,106-8-3-2-1,0.00040950040950041_0.000139004726160689_9.36855911560802e-05_2.95020061364173e-05_6.24730584935247e-06
479,123,68-19-1-1-1,0.00311203319502075_0.000932835820895522_2.9686216689591e-05_2.9686216689591e-05_1.87419175480574e-05
479,124,62-20-2-2-1,0.000869565217391304_0.000351246926589392_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,125,2-2-1-1-1,0.000533617929562433_0.00023191094619666_1.9790811126394e-05_1.9790811126394e-05_1.24946116987049e-05
479,127,91-17-1-1-1,0.00243190661478599_0.000740960284528749_4.9477027815985e-05_4.9477027815985e-05_3.12365292467623e-05
479,128,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,129,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,130,58-7-1-1-1,0.00262237762237762_0.000194653516740202_2.9686216689591e-05_2.9686216689591e-05_1.87419175480574e-05
479,131,47-16-1-1-1,0.00252631578947368_0.000482431454530835_5.9372433379182e-05_5.9372433379182e-05_3.74838350961148e-05
479,132,75-24-6-3-1,0.00204290091930541_0.00100857286938981_0.000253936008125952_7.96305144131231e-05_1.24946116987049e-05
479,133,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,134,106-8-3-2-1,0.00040950040950041_0.000139004726160689_9.36855911560802e-05_2.95020061364173e-05_6.24730584935247e-06
479,135,103-23-5-3-1,0.00255754475703325_0.00111731843575419_0.000203148806500762_7.96305144131231e-05_1.24946116987049e-05
479,136,32-9-6-3-1,0.00332778702163062_0.00042762454564892_0.000253936008125952_7.96305144131231e-05_1.24946116987049e-05
479,138,93-5-2-2-1,0.00771604938271605_0.00185322461082283_0.000215313065196796_0.000147510030682086_3.12365292467623e-05
479,139,35-11-1-1-1,0.00202020202020202_0.000613026819923372_3.9581622252788e-05_3.9581622252788e-05_2.49892233974099e-05
479,140,90-6-2-2-1,0.00304878048780488_0.00122448979591837_0.000129187839118078_8.85060184092518e-05_1.87419175480574e-05
479,143,2-2-1-1-1,0.000533617929562433_0.00023191094619666_1.9790811126394e-05_1.9790811126394e-05_1.24946116987049e-05
479,144,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,145,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
479,146,52-22-2-2-1,0.000692041522491349_0.000692041522491349_8.61252260787185e-05_5.90040122728345e-05_1.24946116987049e-05
479,148,33-16-1-1-1,0.0101522842639594_0.00112567339390528_0.000138535677884758_0.000138535677884758_8.74622818909345e-05
479,150,39-12-2-2-1,0.00886699507389163_0.00184049079754601_0.000387563517354233_0.000265518055227755_5.62257526441722e-05
479,151,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,152,86-13-1-1-1,0.0383877159309021_0.0105005250262513_0.00059372433379182_0.00059372433379182_0.000374838350961148
479,156,58-7-1-1-1,0.0034965034965035_0.00025953802232027_3.9581622252788e-05_3.9581622252788e-05_2.49892233974099e-05
479,159,47-16-1-1-1,0.000842105263157895_0.000160810484843612_1.9790811126394e-05_1.9790811126394e-05_1.24946116987049e-05
479,160,38-20-2-2-1,0.00710659898477157_0.00245872848612575_0.000301438291275515_0.000206514042954921_4.37311409454673e-05
479,161,108-27-6-3-1,0.0033500837520938_0.00164473684210526_0.000253936008125952_7.96305144131231e-05_1.24946116987049e-05
479,162,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,167,106-8-3-2-1,0.00040950040950041_0.000139004726160689_9.36855911560802e-05_2.95020061364173e-05_6.24730584935247e-06
479,169,93-5-2-2-1,0.0154320987654321_0.00370644922164566_0.000430626130393592_0.000295020061364173_6.24730584935247e-05
479,173,40-16-1-1-1,0.00355510411376333_0.000562836696952641_6.92678389423791e-05_6.92678389423791e-05_4.37311409454673e-05
479,174,2-2-1-1-1,0.000533617929562433_0.00023191094619666_1.9790811126394e-05_1.9790811126394e-05_1.24946116987049e-05
479,175,99-16-1-1-1,0.0991580916744621_0.00852295569671143_0.00104891298969888_0.00104891298969888_0.000662214420031362
479,177,2-2-1-1-1,0.000266808964781217_0.00011595547309833_9.89540556319701e-06_9.89540556319701e-06_6.24730584935247e-06
479,178,93-5-2-2-1,0.0185185185185185_0.0044477390659748_0.000516751356472311_0.000354024073637007_7.49676701922296e-05
479,179,77-7-1-1-1,0.00376647834274953_0.00025953802232027_3.9581622252788e-05_3.9581622252788e-05_2.49892233974099e-05
479,180,52-22-2-2-1,0.000346020761245675_0.000346020761245675_4.30626130393592e-05_2.95020061364173e-05_6.24730584935247e-06
