Sample,word_ID_full,topic,p
129,45,7-2-2-1,0.00640204865556978_0.00141602945341263_0.000336134453781513_0.000311351889905972
129,47,11-7-2-1,0.00192307692307692_0.000652741514360313_6.72268907563025e-05_6.22703779811943e-05
129,50,1-1-2-1,0.00894454382826476_0.00473036896877956_0.000336134453781513_0.000311351889905972
129,51,9-6-2-1,0.000668225860340795_0.000668225860340795_0.000134453781512605_0.000124540755962389
129,59,9-6-2-1,0.00100233879051119_0.00100233879051119_0.000201680672268908_0.000186811133943583
129,63,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,65,11-7-2-1,0.00192307692307692_0.000652741514360313_6.72268907563025e-05_6.22703779811943e-05
129,67,13-7-2-1,0.00201612903225806_0.000652741514360313_6.72268907563025e-05_6.22703779811943e-05
129,68,1-1-2-1,0.00178890876565295_0.000946073793755913_6.72268907563025e-05_6.22703779811943e-05
129,69,15-7-2-1,0.00193798449612403_0.000652741514360313_6.72268907563025e-05_6.22703779811943e-05
129,72,1-1-2-1,0.107334525939177_0.0567644276253548_0.00403361344537815_0.00373622267887166
129,86,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,89,1-1-2-1,0.00536672629695885_0.00283822138126774_0.000201680672268908_0.000186811133943583
129,98,5-4-2-1,0.0058809115412889_0.0058809115412889_0.00161344537815126_0.00149448907154866
129,106,5-4-2-1,0.00294045577064445_0.00294045577064445_0.00080672268907563_0.000747244535774332
129,116,9-6-2-1,0.000668225860340795_0.000668225860340795_0.000134453781512605_0.000124540755962389
129,119,8-5-1-1,0.00767263427109974_0.00253378378378378_0.00253378378378378_0.000186811133943583
129,127,13-7-2-1,0.00403225806451613_0.00130548302872063_0.000134453781512605_0.000124540755962389
129,131,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,138,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,148,9-6-2-1,0.000668225860340795_0.000668225860340795_0.000134453781512605_0.000124540755962389
129,152,2-2-2-1,0.00442477876106195_0.00141602945341263_0.000336134453781513_0.000311351889905972
129,157,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,169,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,175,1-1-2-1,0.0214669051878354_0.011352885525071_0.00080672268907563_0.000747244535774332
129,178,11-7-2-1,0.00192307692307692_0.000652741514360313_6.72268907563025e-05_6.22703779811943e-05
129,191,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,199,1-1-2-1,0.00178890876565295_0.000946073793755913_6.72268907563025e-05_6.22703779811943e-05
129,201,16-3-2-1,0.00652173913043478_0.00178465199286139_0.000201680672268908_0.000186811133943583
129,202,3-2-2-1,0.00246913580246914_0.0011328235627301_0.00026890756302521_0.000249081511924777
129,208,16-3-2-1,0.00217391304347826_0.000594883997620464_6.72268907563025e-05_6.22703779811943e-05
129,209,3-2-2-1,0.00432098765432099_0.00198244123477768_0.000470588235294118_0.00043589264586836
129,215,13-7-2-1,0.00201612903225806_0.000652741514360313_6.72268907563025e-05_6.22703779811943e-05
129,221,16-3-2-1,0.00434782608695652_0.00118976799524093_0.000134453781512605_0.000124540755962389
129,222,5-4-2-1,0.00245037980887038_0.00245037980887038_0.000672268907563025_0.000622703779811943
129,224,7-2-2-1,0.00384122919334187_0.000849617672047579_0.000201680672268908_0.000186811133943583
129,228,14-3-2-1,0.0225563909774436_0.00178465199286139_0.000201680672268908_0.000186811133943583
129,230,16-3-2-1,0.00217391304347826_0.000594883997620464_6.72268907563025e-05_6.22703779811943e-05
129,244,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,245,3-2-2-1,0.00246913580246914_0.0011328235627301_0.00026890756302521_0.000249081511924777
129,247,13-7-2-1,0.00201612903225806_0.000652741514360313_6.72268907563025e-05_6.22703779811943e-05
129,255,9-6-2-1,0.000668225860340795_0.000668225860340795_0.000134453781512605_0.000124540755962389
129,265,5-4-2-1,0.0019603038470963_0.0019603038470963_0.00053781512605042_0.000498163023849555
129,280,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,282,4-3-2-1,0.0378378378378378_0.0083283759666865_0.000941176470588235_0.000871785291736721
129,306,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,307,9-6-2-1,0.000668225860340795_0.000668225860340795_0.000134453781512605_0.000124540755962389
129,313,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,318,12-3-2-1,0.00139275766016713_0.000594883997620464_6.72268907563025e-05_6.22703779811943e-05
129,321,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,330,12-3-2-1,0.00139275766016713_0.000594883997620464_6.72268907563025e-05_6.22703779811943e-05
129,331,9-6-2-1,0.000668225860340795_0.000668225860340795_0.000134453781512605_0.000124540755962389
129,332,12-3-2-1,0.00278551532033426_0.00118976799524093_0.000134453781512605_0.000124540755962389
129,333,12-3-2-1,0.00417827298050139_0.00178465199286139_0.000201680672268908_0.000186811133943583
129,335,9-6-2-1,0.000334112930170398_0.000334112930170398_6.72268907563025e-05_6.22703779811943e-05
129,337,12-3-2-1,0.00278551532033426_0.00118976799524093_0.000134453781512605_0.000124540755962389
