Sample,word_ID_full,topic,p
365,5,48-6-3-1-1,0.00075642965204236_0.000187055742611298_0.000103284445362528_1.44667553960998e-05_1.24508192639076e-05
365,7,43-4-3-1-1,0.00224719101123596_0.000461254612546125_0.000206568890725057_2.89335107921995e-05_2.49016385278151e-05
365,10,3-3-2-1-1,0.000172741406115046_0.000172741406115046_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,14,73-13-2-1-1,0.00132275132275132_0.000262881177707676_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,22,43-4-3-1-1,0.00112359550561798_0.000230627306273063_0.000103284445362528_1.44667553960998e-05_1.24508192639076e-05
365,24,3-3-2-1-1,0.000172741406115046_0.000172741406115046_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,27,12-13-2-1-1,0.003487358326068_0.0010515247108307_0.000127032520325203_5.7867021584399e-05_4.98032770556303e-05
365,28,12-13-2-1-1,0.003487358326068_0.0010515247108307_0.000127032520325203_5.7867021584399e-05_4.98032770556303e-05
365,32,3-3-2-1-1,0.000172741406115046_0.000172741406115046_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,33,3-3-2-1-1,0.000172741406115046_0.000172741406115046_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,35,73-13-2-1-1,0.00264550264550265_0.000525762355415352_6.35162601626016e-05_2.89335107921995e-05_2.49016385278151e-05
365,39,3-3-2-1-1,0.000172741406115046_0.000172741406115046_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,44,3-3-2-1-1,0.000172741406115046_0.000172741406115046_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,45,5-4-3-1-1,0.0158910329171396_0.00322878228782288_0.0014459822350754_0.000202534575545397_0.000174311469694706
365,51,29-5-2-1-1,0.0188679245283019_0.00273156195679166_0.000349339430894309_0.000159134309357097_0.000136959011902983
365,52,32-14-2-1-1,0.0032258064516129_0.000588754783632617_6.35162601626016e-05_2.89335107921995e-05_2.49016385278151e-05
365,56,3-3-2-1-1,0.000172741406115046_0.000172741406115046_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,57,66-10-5-2-1,0.00148367952522255_0.000411184210526316_0.00021767522855899_8.9349535382416e-05_1.24508192639076e-05
365,59,23-5-2-1-1,0.00764525993883792_0.00124161907126893_0.000158790650406504_7.23337769804988e-05_6.22540963195378e-05
365,60,66-10-5-2-1,0.0103857566765579_0.00287828947368421_0.00152372659991293_0.000625446747676912_8.7155734847353e-05
365,61,48-6-3-1-1,0.00151285930408472_0.000374111485222596_0.000206568890725057_2.89335107921995e-05_2.49016385278151e-05
365,62,12-13-2-1-1,0.00523103748910201_0.00157728706624606_0.000190548780487805_8.68005323765986e-05_7.47049155834454e-05
365,63,14-2-2-1-1,0.00930232558139535_0.00145525103080281_0.000190548780487805_8.68005323765986e-05_7.47049155834454e-05
365,65,12-13-2-1-1,0.003487358326068_0.0010515247108307_0.000127032520325203_5.7867021584399e-05_4.98032770556303e-05
365,67,3-3-2-1-1,0.000172741406115046_0.000172741406115046_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,68,18-9-1-1-1,0.00778715120051914_0.000808461901232904_0.00042927666881305_0.000173601064753197_0.000149409831166891
365,69,15-7-2-1-1,0.00385109114249037_0.000425954848786029_9.52743902439024e-05_4.34002661882993e-05_3.73524577917227e-05
365,70,48-6-3-1-1,0.00151285930408472_0.000374111485222596_0.000206568890725057_2.89335107921995e-05_2.49016385278151e-05
365,71,67-4-3-1-1,0.0111856823266219_0.00230627306273063_0.00103284445362528_0.000144667553960998_0.000124508192639076
365,72,27-9-1-1-1,0.120238984316654_0.0108468638415415_0.00575946197324175_0.00232914761877206_0.00200458190148912
365,73,64-2-2-1-1,0.0025974025974026_0.000485083676934271_6.35162601626016e-05_2.89335107921995e-05_2.49016385278151e-05
365,77,70-14-2-1-1,0.00141043723554302_0.000294377391816309_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,81,3-3-2-1-1,0.000345482812230092_0.000345482812230092_6.35162601626016e-05_2.89335107921995e-05_2.49016385278151e-05
365,86,49-6-3-1-1,0.00541027953110911_0.00112233445566779_0.00061970667217517_8.68005323765986e-05_7.47049155834454e-05
365,88,3-3-2-1-1,0.000172741406115046_0.000172741406115046_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,98,25-1-1-1-1,0.0294033685412504_0.00785599877965068_0.00368462474064535_0.00149007580579828_0.00128243438418248
365,102,3-3-2-1-1,0.000172741406115046_0.000172741406115046_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,106,5-4-3-1-1,0.0408626560726447_0.00830258302583026_0.00371824003305102_0.000520803194259592_0.000448229493500672
365,108,49-6-3-1-1,0.00811541929666366_0.00168350168350168_0.000929560008262756_0.000130200798564898_0.000112057373375168
365,112,21-11-5-2-1,0.00134048257372654_0.000462534690101758_0.00021767522855899_8.9349535382416e-05_1.24508192639076e-05
365,114,3-3-2-1-1,0.000172741406115046_0.000172741406115046_3.17581300813008e-05_1.44667553960998e-05_1.24508192639076e-05
365,119,47-8-4-2-1,0.019730510105871_0.00621400424371022_0.00621400424371022_0.00366333095067906_0.00051048358982021
365,121,45-2-2-1-1,0.00458715596330275_0.000485083676934271_6.35162601626016e-05_2.89335107921995e-05_2.49016385278151e-05
