Sample,word_ID_full,topic,p
1859,1,561-102-30-6-1,0.015605493133583_0.00412950115626032_0.00107112253641817_0.000197106476918832_1.76315720803351e-05
1859,2,316-113-16-7-1,0.00251004016064257_0.00138657792567942_0.000169664065151001_3.2079660212239e-05_3.52631441606702e-06
1859,3,827-151-23-9-1,0.00318268618714195_0.00048801913034991_0.000201085863663784_9.09570500809518e-05_7.05262883213403e-06
1859,4,690-173-11-3-1,0.00449438202247191_0.00056657223796034_0.000163178721494717_3.87529306903835e-05_2.82105153285361e-06
1859,5,846-123-20-8-1,0.00401606425702811_0.000301313727853441_0.000256226299067336_0.000124928166304375_7.05262883213403e-06
1859,6,821-154-22-6-1,0.00482758620689655_0.00144389438943894_0.000250465149563475_5.51898135372728e-05_4.93684018249382e-06
1859,7,821-154-22-6-1,0.00344827586206897_0.00103135313531353_0.000178903678259625_3.94212953837663e-05_3.52631441606702e-06
1859,8,821-154-22-6-1,0.00344827586206897_0.00103135313531353_0.000178903678259625_3.94212953837663e-05_3.52631441606702e-06
1859,9,841-177-16-7-1,0.0105566218809981_0.00225594749794914_0.000373260943332202_7.05752524669259e-05_7.75789171534744e-06
1859,10,316-113-16-7-1,0.00251004016064257_0.00138657792567942_0.000169664065151001_3.2079660212239e-05_3.52631441606702e-06
1859,11,846-123-20-8-1,0.00160642570281125_0.000120525491141376_0.000102490519626935_4.997126652175e-05_2.82105153285361e-06
1859,12,825-6-6-3-1,0.0187110187110187_0.00336322869955157_0.000620903759917213_8.71940940533628e-05_6.34736594892063e-06
1859,13,610-174-28-3-1,0.00343642611683849_0.00114329268292683_0.000241701579116984_2.90646980177876e-05_2.11578864964021e-06
1859,14,610-174-28-3-1,0.00801832760595647_0.00266768292682927_0.000563970351272962_6.78176287081711e-05_4.93684018249382e-06
1859,15,310-46-25-9-1,0.00902335456475584_0.00269115086275131_0.000537855538330117_0.000154626985137618_1.19894690146279e-05
1859,16,610-174-28-3-1,0.00343642611683849_0.00114329268292683_0.000241701579116984_2.90646980177876e-05_2.11578864964021e-06
1859,17,848-137-9-3-1,0.00468933177022274_0.00155219247186651_0.000232923775694404_3.87529306903835e-05_2.82105153285361e-06
1859,18,734-151-23-9-1,0.00168208578637511_0.000292811478209946_0.000120651518198271_5.45742300485711e-05_4.23157729928042e-06
1859,19,310-46-25-9-1,0.00212314225053079_0.00063321196770619_0.000126554244312969_3.63828200323807e-05_2.82105153285361e-06
1859,20,412-146-14-7-1,0.00851063829787234_0.0016_0.000199451508352032_5.13274563395825e-05_5.64210306570723e-06
1859,21,310-46-25-9-1,0.0143312101910828_0.00427418078201678_0.000854241149112538_0.00024558403521857_1.90420978467619e-05
1859,22,684-154-22-6-1,0.0271398747390397_0.00536303630363036_0.00093029912695005_0.000204990735995585_1.83368349635485e-05
1859,23,610-174-28-3-1,0.0217640320733104_0.00724085365853659_0.0015307766677409_0.000184076420779321_1.33999947810547e-05
1859,24,706-167-15-7-1,0.00735294117647059_0.000954653937947494_0.000163639338897071_3.84955922546868e-05_4.23157729928042e-06
1859,25,310-46-25-9-1,0.0138004246284501_0.00411587779009023_0.000822602588034296_0.000236488330210475_1.83368349635485e-05
1859,26,846-123-20-8-1,0.00160642570281125_0.000120525491141376_0.000102490519626935_4.997126652175e-05_2.82105153285361e-06
1859,27,642-164-16-7-1,0.00442477876106195_0.00149075730471079_0.000169664065151001_3.2079660212239e-05_3.52631441606702e-06
1859,28,642-164-16-7-1,0.00442477876106195_0.00149075730471079_0.000169664065151001_3.2079660212239e-05_3.52631441606702e-06
1859,29,46-36-5-5-1,0.00252143217347453_0.000621195179525407_6.47685173191015e-05_1.4598625393433e-05_3.52631441606702e-06
1859,30,690-173-11-3-1,0.00337078651685393_0.000424929178470255_0.000122384041121038_2.90646980177876e-05_2.11578864964021e-06
1859,31,470-43-23-9-1,0.00269905533063428_0.000567456376791034_8.04343454655138e-05_3.63828200323807e-05_2.82105153285361e-06
1859,32,775-182-14-7-1,0.00481231953801732_0.000889679715302491_0.00012465719272002_3.2079660212239e-05_3.52631441606702e-06
1859,33,706-167-15-7-1,0.00612745098039216_0.000795544948289578_0.000136366115747559_3.2079660212239e-05_3.52631441606702e-06
1859,34,461-105-25-9-1,0.00471698113207547_0.001239328008813_0.000284747049704179_8.18613450728566e-05_6.34736594892063e-06
1859,35,610-174-28-3-1,0.0263459335624284_0.00876524390243903_0.00185304543989687_0.000222829351469705_1.62210463139083e-05
1859,36,610-174-28-3-1,0.00343642611683849_0.00114329268292683_0.000241701579116984_2.90646980177876e-05_2.11578864964021e-06
1859,37,310-46-25-9-1,0.00477707006369427_0.00142472692733893_0.000284747049704179_8.18613450728566e-05_6.34736594892063e-06
1859,38,310-46-25-9-1,0.0249469214437367_0.00744024062054773_0.00148701237067738_0.000427498135380473_3.314735551103e-05
1859,39,610-174-28-3-1,0.0103092783505155_0.00342987804878049_0.000725104737350951_8.71940940533628e-05_6.34736594892063e-06
1859,40,310-46-25-9-1,0.00690021231422505_0.00205793889504512_0.000411301294017148_0.000118244165105237_9.16841748177424e-06
1859,41,734-151-23-9-1,0.00168208578637511_0.000292811478209946_0.000120651518198271_5.45742300485711e-05_4.23157729928042e-06
1859,42,310-46-25-9-1,0.0143312101910828_0.00427418078201678_0.000854241149112538_0.00024558403521857_1.90420978467619e-05
1859,43,310-46-25-9-1,0.0100849256900212_0.0030077568466044_0.000601132660486601_0.000172818395153808_1.33999947810547e-05
1859,44,610-174-28-3-1,0.00343642611683849_0.00114329268292683_0.000241701579116984_2.90646980177876e-05_2.11578864964021e-06
1859,45,778-17-13-2-1,0.215189873417722_0.0441486771627982_0.00583465614140461_0.00140294411949783_0.000191831504234046
1859,46,612-181-25-9-1,0.0112016293279022_0.00428682774746687_0.000696048343721328_0.000200105510178094_1.55157834306949e-05
1859,47,299-132-30-6-1,0.0029486099410278_0.00139470013947001_0.000299914310197087_5.51898135372728e-05_4.93684018249382e-06
1859,48,299-132-30-6-1,0.0029486099410278_0.00139470013947001_0.000299914310197087_5.51898135372728e-05_4.93684018249382e-06
1859,49,164-55-24-6-1,0.00564652738565782_0.00166195778627223_0.000407797080172906_7.88425907675326e-05_7.05262883213403e-06
1859,50,560-178-11-3-1,0.0029868578255675_0.000747831289261143_0.000203973401868396_4.84411633629793e-05_3.52631441606702e-06
1859,51,612-181-25-9-1,0.10234215885947_0.039166017147311_0.00635935077672667_0.00182823670662713_0.000141757839525894
1859,52,829-167-15-7-1,0.104631217838765_0.00970564836913286_0.00166366661212022_0.000391371854589316_4.30210358760176e-05
1859,53,827-151-23-9-1,0.00159134309357097_0.000244009565174955_0.000100542931831892_4.54785250404759e-05_3.52631441606702e-06
1859,54,734-151-23-9-1,0.00168208578637511_0.000292811478209946_0.000120651518198271_5.45742300485711e-05_4.23157729928042e-06
1859,55,455-162-15-7-1,0.00231267345050879_0.000821557673348669_0.000136366115747559_3.2079660212239e-05_3.52631441606702e-06
1859,56,612-181-25-9-1,0.0336048879837067_0.0128604832424006_0.00208814503116398_0.000600316530534282_4.65473502920846e-05
1859,57,496-169-6-3-1,0.0884086444007859_0.0343905235001911_0.00620903759917213_0.000871940940533628_6.34736594892063e-05
1859,58,707-92-14-7-1,0.00242718446601942_0.00037073652990608_7.4794315632012e-05_1.92477961273434e-05_2.11578864964021e-06
1859,59,382-155-13-2-1,0.0514258999532492_0.0184532796510653_0.00235960358659745_0.000567367107149857_7.75789171534744e-05
1859,60,382-155-13-2-1,0.0420757363253857_0.0150981378963261_0.00193058475267064_0.000464209451304429_6.34736594892063e-05
1859,61,846-123-20-8-1,0.0184738955823293_0.00138604314812583_0.00117864097570975_0.000574669565000125_3.24420926278166e-05
1859,62,382-155-13-2-1,0.0710612435717625_0.0254990773360174_0.00326054313784375_0.000783998184425257_0.000107199958248437
1859,63,382-155-13-2-1,0.0327255726975222_0.011742996141587_0.00150156591874383_0.000361051795459_4.93684018249382e-05
1859,64,583-72-8-5-1,0.00451467268623025_0.000402738622633911_3.80998342657209e-05_1.75183504721195e-05_4.23157729928042e-06
1859,65,382-155-13-2-1,0.040205703599813_0.0144271095453783_0.00184478098588528_0.000443577920135343_6.06526079563527e-05
1859,66,612-181-25-9-1,0.00203665987780041_0.000779423226812159_0.000126554244312969_3.63828200323807e-05_2.82105153285361e-06
1859,67,382-155-13-2-1,0.0313230481533427_0.0112397248783761_0.00143721309365481_0.000345578147082186_4.7252613175298e-05
1859,68,382-155-13-2-1,0.0448807854137447_0.0161046804227479_0.00205929040284869_0.000495156748058057_6.77052367884867e-05
1859,69,382-155-13-2-1,0.0341280972417017_0.0122462674047979_0.00156591874383285_0.000376525443835814_5.14841904745784e-05
1859,70,846-123-20-8-1,0.0136546184738956_0.0010244666747017_0.000871169416828943_0.000424755765434875_2.39789380292557e-05
1859,71,546-155-13-2-1,0.075712143928036_0.0169434658614326_0.00216654511133039_0.000520946162019414_7.12315512045537e-05
1859,72,137-76-21-5-1,1_0.35704403965875_0.0287240653317133_0.00904238856869237_0.00218419914931191
1859,73,814-49-13-2-1,0.0324129651860744_0.00459574468085106_0.000579175425801193_0.000139262835391329_1.90420978467619e-05
1859,74,218-65-1-1-1,0.00185960018596002_0.00014157788553428_2.02655804315555e-05_2.02655804315555e-05_2.82105153285361e-06
1859,75,575-64-10-6-1,0.00120675784392599_0.000282778772740126_8.17616919219448e-05_2.36527772302598e-05_2.11578864964021e-06
1859,76,74-55-24-6-1,0.0137844611528822_0.0036563071297989_0.000897153576380393_0.000173453699688572_1.55157834306949e-05
1859,77,726-167-15-7-1,0.00596125186289121_0.000636435958631663_0.000109092892598047_2.56637281697912e-05_2.82105153285361e-06
1859,78,551-95-21-5-1,0.00440140845070423_0.00058465855940131_4.63740157115165e-05_1.4598625393433e-05_3.52631441606702e-06
1859,79,555-52-11-3-1,0.0058972198820556_0.00119515110124637_0.000285562762615755_6.78176287081711e-05_4.93684018249382e-06
1859,80,74-55-24-6-1,0.0037593984962406_0.000997174671763337_0.000244678248103744_4.73055544605196e-05_4.23157729928042e-06
1859,81,27-23-16-7-1,0.0107843137254902_0.00194174757281553_0.000373260943332202_7.05752524669259e-05_7.75789171534744e-06
1859,82,519-83-14-7-1,0.0100755667506297_0.00131557309653018_0.000199451508352032_5.13274563395825e-05_5.64210306570723e-06
1859,83,774-171-14-7-1,0.00568181818181818_0.000731743011854237_0.00012465719272002_3.2079660212239e-05_3.52631441606702e-06
1859,84,592-59-6-3-1,0.00730816077953715_0.00284090909090909_0.000413935839944809_5.81293960355752e-05_4.23157729928042e-06
1859,85,609-177-16-7-1,0.00255754475703325_0.00102543068088597_0.000169664065151001_3.2079660212239e-05_3.52631441606702e-06
1859,86,358-57-8-5-1,0.0197283311772316_0.0029306493069735_0.000774696630069659_0.000356206459599764_8.60420717520352e-05
1859,87,41-32-7-4-1,0.013745704467354_0.00216860937923556_0.000700985761226725_0.000147801908492143_1.12842061314145e-05
1859,88,218-65-1-1-1,0.00511390051139005_0.000389339185219269_5.57303461867777e-05_5.57303461867777e-05_7.75789171534744e-06
1859,89,560-178-11-3-1,0.003584229390681_0.000897397547113371_0.000244768082242076_5.81293960355752e-05_4.23157729928042e-06
1859,90,793-101-21-5-1,0.0285234899328859_0.00510894064613073_0.000315343306838312_9.92706526753441e-05_2.39789380292557e-05
