Sample,word_ID_full,topic,p
1627,1,303-53-1-1-1,0.0101814962372731_0.00120728570678705_0.000103591004697627_5.69580442093481e-05_1.90064894766026e-05
1627,2,278-8-1-1-1,0.00216731686172518_0.000452202224834946_2.25197836299189e-05_1.23821835237713e-05_4.13184553839187e-06
1627,3,300-43-1-1-1,0.00345167652859961_0.000354502177656234_3.15276970818864e-05_1.73350569332798e-05_5.78458375374862e-06
1627,4,352-1-1-1-1,0.000953288846520496_0.000157331655129012_1.35118701779513e-05_7.42931011426279e-06_2.47910732303512e-06
1627,5,349-33-6-2-1,0.00432338953739732_0.000381723098064664_0.00010366991499067_1.24022239668017e-05_8.26369107678374e-06
1627,6,308-60-6-2-1,0.00255754475703325_0.000774793388429752_6.22019489944018e-05_7.44133438008104e-06_4.95821464607024e-06
1627,7,308-60-6-2-1,0.000852514919011083_0.000258264462809917_2.07339829981339e-05_2.48044479336035e-06_1.65273821535675e-06
1627,8,308-60-6-2-1,0.00213128729752771_0.000645661157024793_5.18349574953349e-05_6.20111198340086e-06_4.13184553839187e-06
1627,9,139-51-7-2-1,0.0102739726027397_0.00152253349573691_0.000240215232848632_1.86033359502026e-05_1.23955366151756e-05
1627,10,1-1-1-1-1,0.00222816399286988_0.00026221942521502_2.25197836299189e-05_1.23821835237713e-05_4.13184553839187e-06
1627,11,349-33-6-2-1,0.00216169476869866_0.000190861549032332_5.18349574953349e-05_6.20111198340086e-06_4.13184553839187e-06
1627,12,299-43-1-1-1,0.00394390885188431_0.000455788514129444_4.0535610533854e-05_2.22879303427884e-05_7.43732196910536e-06
1627,13,139-51-7-2-1,0.00273972602739726_0.000406008932196508_6.4057395426302e-05_4.96088958672069e-06_3.3054764307135e-06
1627,14,40-29-1-1-1,0.00230733733271804_0.000319427585766307_2.25197836299189e-05_1.23821835237713e-05_4.13184553839187e-06
1627,15,139-51-7-2-1,0.0178082191780822_0.0026390580592773_0.000416373070270963_3.22457823136845e-05_2.14855967996377e-05
