Sample,word_ID_full,topic,p
529,1,28-14-2-1-1,0.000116686114352392_0.000116686114352392_2.40905805829921e-05_6.53825533194722e-06_6.53825533194722e-06
529,3,28-14-2-1-1,0.000116686114352392_0.000116686114352392_2.40905805829921e-05_6.53825533194722e-06_6.53825533194722e-06
529,7,28-14-2-1-1,0.000116686114352392_0.000116686114352392_2.40905805829921e-05_6.53825533194722e-06_6.53825533194722e-06
529,8,28-14-2-1-1,0.000116686114352392_0.000116686114352392_2.40905805829921e-05_6.53825533194722e-06_6.53825533194722e-06
529,9,28-14-2-1-1,0.000233372228704784_0.000233372228704784_4.81811611659841e-05_1.30765106638944e-05_1.30765106638944e-05
529,11,25-13-5-1-1,0.000661813368630046_0.000340367597004765_0.000116918040453642_6.53825533194722e-06_6.53825533194722e-06
529,12,28-14-2-1-1,0.000116686114352392_0.000116686114352392_2.40905805829921e-05_6.53825533194722e-06_6.53825533194722e-06
529,14,66-2-2-1-1,0.000910746812386157_0.000222074172773706_2.40905805829921e-05_6.53825533194722e-06_6.53825533194722e-06
529,16,66-2-2-1-1,0.000910746812386157_0.000222074172773706_2.40905805829921e-05_6.53825533194722e-06_6.53825533194722e-06
529,17,28-14-2-1-1,0.000233372228704784_0.000233372228704784_4.81811611659841e-05_1.30765106638944e-05_1.30765106638944e-05
529,22,24-12-5-1-1,0.00380589914367269_0.00100578325370883_0.000467672161814568_2.61530213277889e-05_2.61530213277889e-05
529,23,66-2-2-1-1,0.00273224043715847_0.000666222518321119_7.22717417489762e-05_1.96147659958417e-05_1.96147659958417e-05
529,26,25-13-5-1-1,0.000661813368630046_0.000340367597004765_0.000116918040453642_6.53825533194722e-06_6.53825533194722e-06
529,29,28-14-2-1-1,0.000116686114352392_0.000116686114352392_2.40905805829921e-05_6.53825533194722e-06_6.53825533194722e-06
529,33,28-14-2-1-1,0.000116686114352392_0.000116686114352392_2.40905805829921e-05_6.53825533194722e-06_6.53825533194722e-06
529,35,66-2-2-1-1,0.00273224043715847_0.000666222518321119_7.22717417489762e-05_1.96147659958417e-05_1.96147659958417e-05
529,45,24-12-5-1-1,0.0199809705042816_0.00528036208197134_0.00245527884952648_0.000137303361970892_0.000137303361970892
529,46,60-17-5-1-1,0.0329861111111111_0.0115995115995116_0.0022214427686192_0.000124226851306997_0.000124226851306997
529,51,66-2-2-1-1,0.0154826958105647_0.00377526093715301_0.000409539869910865_0.000111150340643103_0.000111150340643103
529,52,84-20-2-1-1,0.0106382978723404_0.0026567481402763_0.000240905805829921_6.53825533194722e-05_6.53825533194722e-05
