Sample,word_ID_full,topic,p
770,1,99-15-6-1-1,0.000907441016333938_0.000186358553857622_4.80145964373169e-05_3.68738361695459e-06_3.05797305314146e-06
770,3,144-18-6-1-1,0.00102145045965271_0.000309214594928881_4.80145964373169e-05_3.68738361695459e-06_3.05797305314146e-06
770,4,37-7-3-1-1,0.00166251039068994_0.000169290672083968_2.21896773620912e-05_7.37476723390918e-06_6.11594610628291e-06
770,5,158-20-4-2-1,0.00220994475138122_0.0001498239568507_3.5830093695695e-05_3.5830093695695e-05_6.11594610628291e-06
770,6,54-17-1-1-1,0.000395726157499011_6.50026001040042e-05_1.02942084783101e-05_3.68738361695459e-06_3.05797305314146e-06
770,7,157-5-1-1-1,0.00138600138600139_0.000153657037492317_2.05884169566202e-05_7.37476723390918e-06_6.11594610628291e-06
770,8,157-5-1-1-1,0.00138600138600139_0.000153657037492317_2.05884169566202e-05_7.37476723390918e-06_6.11594610628291e-06
770,11,158-20-4-2-1,0.00110497237569061_7.49119784253502e-05_1.79150468478475e-05_1.79150468478475e-05_3.05797305314146e-06
770,12,54-17-1-1-1,0.000791452314998021_0.000130005200208008_2.05884169566202e-05_7.37476723390918e-06_6.11594610628291e-06
770,14,41-13-5-1-1,0.00218102508178844_0.000406586704614759_0.00016675004168751_7.37476723390918e-06_6.11594610628291e-06
770,16,54-17-1-1-1,0.000395726157499011_6.50026001040042e-05_1.02942084783101e-05_3.68738361695459e-06_3.05797305314146e-06
770,22,145-27-4-2-1,0.00267379679144385_0.000592592592592593_7.166018739139e-05_7.166018739139e-05_1.22318922125658e-05
770,23,41-13-5-1-1,0.0054525627044711_0.0010164667615369_0.000416875104218776_1.8436918084773e-05_1.52898652657073e-05
770,26,158-20-4-2-1,0.00110497237569061_7.49119784253502e-05_1.79150468478475e-05_1.79150468478475e-05_3.05797305314146e-06
770,27,69-3-2-1-1,0.000195236235845373_1.95694716242661e-05_1.95694716242661e-05_3.68738361695459e-06_3.05797305314146e-06
770,28,69-3-2-1-1,0.000195236235845373_1.95694716242661e-05_1.95694716242661e-05_3.68738361695459e-06_3.05797305314146e-06
770,30,37-7-3-1-1,0.00166251039068994_0.000169290672083968_2.21896773620912e-05_7.37476723390918e-06_6.11594610628291e-06
770,32,54-17-1-1-1,0.000395726157499011_6.50026001040042e-05_1.02942084783101e-05_3.68738361695459e-06_3.05797305314146e-06
770,33,69-3-2-1-1,0.000195236235845373_1.95694716242661e-05_1.95694716242661e-05_3.68738361695459e-06_3.05797305314146e-06
770,35,41-13-5-1-1,0.0054525627044711_0.0010164667615369_0.000416875104218776_1.8436918084773e-05_1.52898652657073e-05
770,39,69-3-2-1-1,0.000390472471690746_3.91389432485323e-05_3.91389432485323e-05_7.37476723390918e-06_6.11594610628291e-06
770,42,69-3-2-1-1,0.000195236235845373_1.95694716242661e-05_1.95694716242661e-05_3.68738361695459e-06_3.05797305314146e-06
770,45,58-4-3-1-1,0.0328194927896569_0.00575614861329147_0.000732259352949008_0.000243367318719003_0.000201826221507336
770,46,54-17-1-1-1,0.000395726157499011_6.50026001040042e-05_1.02942084783101e-05_3.68738361695459e-06_3.05797305314146e-06
770,47,54-17-1-1-1,0.000395726157499011_6.50026001040042e-05_1.02942084783101e-05_3.68738361695459e-06_3.05797305314146e-06
770,49,124-11-3-1-1,0.00232423009877978_0.000379542651105418_4.43793547241823e-05_1.47495344678184e-05_1.22318922125658e-05
770,51,86-19-1-1-1,0.0332625619249823_0.00292343098836848_0.000483827798480575_0.000173307029996866_0.000143724733497648
770,52,87-12-3-1-1,0.00405222872579919_0.000672846889952153_9.98535481294102e-05_3.31864525525913e-05_2.75217574782731e-05
770,53,144-18-6-1-1,0.00102145045965271_0.000309214594928881_4.80145964373169e-05_3.68738361695459e-06_3.05797305314146e-06
770,55,69-3-2-1-1,0.000195236235845373_1.95694716242661e-05_1.95694716242661e-05_3.68738361695459e-06_3.05797305314146e-06
