Sample,word_ID_full,topic,p
848,1,221-9-2-2-1,0.0124137931034483_0.00164173659248449_0.00012009928207318_4.48160301960452e-05_1.85376664785437e-05
848,2,51-26-10-3-1,0.000735564545788893_0.000269578110257447_6.05766900896535e-05_3.42436435236709e-05_4.11948143967637e-06
848,3,225-51-8-2-1,0.00186046511627907_0.00079428117553614_0.000251398403620137_1.99182356426868e-05_8.23896287935275e-06
848,4,25-21-3-1-1,0.000765110941086458_0.000140429714927679_1.20470316114109e-05_4.4194597652383e-06_2.05974071983819e-06
848,5,206-50-8-2-1,0.00330687830687831_0.00136425648021828_0.000314248004525171_2.48977945533585e-05_1.02987035991909e-05
848,6,43-5-4-2-1,0.000273522975929978_1.75238762814335e-05_1.75238762814335e-05_4.97955891067169e-06_2.05974071983819e-06
848,7,43-5-4-2-1,0.000273522975929978_1.75238762814335e-05_1.75238762814335e-05_4.97955891067169e-06_2.05974071983819e-06
848,8,198-58-5-2-1,0.00184162062615101_0.000592592592592593_0.000113591185324019_9.95911782134339e-06_4.11948143967637e-06
848,9,86-43-5-2-1,0.00958466453674121_0.00224550898203593_0.000340773555972057_2.98773534640302e-05_1.23584443190291e-05
848,10,43-5-4-2-1,0.000273522975929978_1.75238762814335e-05_1.75238762814335e-05_4.97955891067169e-06_2.05974071983819e-06
848,11,43-5-4-2-1,0.000273522975929978_1.75238762814335e-05_1.75238762814335e-05_4.97955891067169e-06_2.05974071983819e-06
848,12,280-61-9-1-1,0.0034965034965035_0.000613873542050338_7.2962521584746e-05_1.32583792957149e-05_6.17922215951456e-06
848,13,295-19-2-2-1,0.00385356454720617_0.000289351851851852_2.66887293495957e-05_9.95911782134339e-06_4.11948143967637e-06
848,14,86-43-5-2-1,0.00958466453674121_0.00224550898203593_0.000340773555972057_2.98773534640302e-05_1.23584443190291e-05
848,15,295-19-2-2-1,0.0173410404624277_0.00130208333333333_0.00012009928207318_4.48160301960452e-05_1.85376664785437e-05
848,16,86-43-5-2-1,0.00479233226837061_0.00112275449101796_0.000170386777986028_1.49386767320151e-05_6.17922215951456e-06
848,17,25-21-3-1-1,0.000765110941086458_0.000140429714927679_1.20470316114109e-05_4.4194597652383e-06_2.05974071983819e-06
848,18,274-59-8-2-1,0.000864304235090752_0.000395961195802811_0.000125699201810068_9.95911782134339e-06_4.11948143967637e-06
848,19,295-19-2-2-1,0.00578034682080925_0.000434027777777778_4.00330940243935e-05_1.49386767320151e-05_6.17922215951456e-06
848,20,265-55-5-2-1,0.00218102508178844_0.00074487895716946_0.000113591185324019_9.95911782134339e-06_4.11948143967637e-06
848,21,295-19-2-2-1,0.0308285163776493_0.00231481481481481_0.000213509834796765_7.96729425707471e-05_3.2955851517411e-05
848,22,185-58-5-2-1,0.005249343832021_0.00177777777777778_0.000340773555972057_2.98773534640302e-05_1.23584443190291e-05
848,23,86-43-5-2-1,0.0207667731629393_0.00486526946107784_0.000738342704606123_6.4734265838732e-05_2.67766293578964e-05
848,24,43-5-4-2-1,0.000273522975929978_1.75238762814335e-05_1.75238762814335e-05_4.97955891067169e-06_2.05974071983819e-06
848,25,295-19-2-2-1,0.0269749518304432_0.00202546296296296_0.00018682110544717_6.97138247494037e-05_2.88363700777346e-05
848,26,275-41-6-2-1,0.00198807157057654_0.000418848167539267_5.6657223796034e-05_9.95911782134339e-06_4.11948143967637e-06
848,27,38-21-3-1-1,0.00366300366300366_0.000561718859710715_4.81881264456438e-05_1.76778390609532e-05_8.23896287935275e-06
848,28,38-21-3-1-1,0.00366300366300366_0.000561718859710715_4.81881264456438e-05_1.76778390609532e-05_8.23896287935275e-06
848,29,66-37-2-2-1,0.0023767082590612_0.000542299349240781_5.33774586991913e-05_1.99182356426868e-05_8.23896287935275e-06
848,30,25-21-3-1-1,0.000765110941086458_0.000140429714927679_1.20470316114109e-05_4.4194597652383e-06_2.05974071983819e-06
848,31,43-5-4-2-1,0.000273522975929978_1.75238762814335e-05_1.75238762814335e-05_4.97955891067169e-06_2.05974071983819e-06
848,32,261-37-2-2-1,0.00368550368550369_0.000813449023861171_8.0066188048787e-05_2.98773534640302e-05_1.23584443190291e-05
848,33,25-21-3-1-1,0.000765110941086458_0.000140429714927679_1.20470316114109e-05_4.4194597652383e-06_2.05974071983819e-06
848,35,86-43-5-2-1,0.0255591054313099_0.00598802395209581_0.000908729482592151_7.96729425707471e-05_3.2955851517411e-05
848,36,86-43-5-2-1,0.00319488817891374_0.000748502994011976_0.000113591185324019_9.95911782134339e-06_4.11948143967637e-06
848,37,295-19-2-2-1,0.00963391136801541_0.00072337962962963_6.67218233739892e-05_2.48977945533585e-05_1.02987035991909e-05
848,38,295-19-2-2-1,0.046242774566474_0.00347222222222222_0.000320264752195148_0.000119509413856121_4.94337772761165e-05
848,39,86-43-5-2-1,0.00319488817891374_0.000748502994011976_0.000113591185324019_9.95911782134339e-06_4.11948143967637e-06
848,40,295-19-2-2-1,0.0154142581888247_0.00115740740740741_0.000106754917398383_3.98364712853735e-05_1.64779257587055e-05
848,41,274-59-8-2-1,0.000864304235090752_0.000395961195802811_0.000125699201810068_9.95911782134339e-06_4.11948143967637e-06
848,42,295-19-2-2-1,0.0269749518304432_0.00202546296296296_0.00018682110544717_6.97138247494037e-05_2.88363700777346e-05
848,43,295-19-2-2-1,0.0173410404624277_0.00130208333333333_0.00012009928207318_4.48160301960452e-05_1.85376664785437e-05
848,44,86-43-5-2-1,0.00319488817891374_0.000748502994011976_0.000113591185324019_9.95911782134339e-06_4.11948143967637e-06
848,45,132-34-3-1-1,0.0517068273092369_0.00799317088312898_0.00124084425597533_0.000455204355819545_0.000212153294143333
848,46,25-21-3-1-1,0.00153022188217292_0.000280859429855357_2.40940632228219e-05_8.83891953047659e-06_4.11948143967637e-06
848,47,43-5-4-2-1,0.000273522975929978_1.75238762814335e-05_1.75238762814335e-05_4.97955891067169e-06_2.05974071983819e-06
848,48,43-5-4-2-1,0.000273522975929978_1.75238762814335e-05_1.75238762814335e-05_4.97955891067169e-06_2.05974071983819e-06
