Sample,word_ID_full,topic,p
1252,1,244-47-1-1-1,0.0091941590048675_0.00193820544977768_0.000193140117474636_2.09802982657932e-05_2.09802982657932e-05
1252,2,227-30-2-1-1,0.000693962526023595_0.00011213276519399_1.07779526201203e-05_2.46827038421097e-06_2.46827038421097e-06
1252,3,273-40-4-1-1,0.00172314761631246_0.000578647892757257_0.000111057638914597_7.4048111526329e-06_7.4048111526329e-06
1252,4,11-7-1-1-1,0.00110578695171397_0.000233227085438856_3.40835501425828e-05_3.70240557631645e-06_3.70240557631645e-06
1252,5,155-45-8-1-1,0.00391061452513967_0.000300932891965092_0.000114754098360656_8.63894634473839e-06_8.63894634473839e-06
1252,6,252-24-6-1-1,0.00244498777506112_0.000240355726475183_2.58438000723626e-05_4.93654076842194e-06_4.93654076842194e-06
1252,7,2-34-6-1-1,0.000812017864393017_0.000131891321551042_1.29219000361813e-05_2.46827038421097e-06_2.46827038421097e-06
1252,8,2-34-6-1-1,0.00203004466098254_0.000329728303877605_3.23047500904533e-05_6.17067596052742e-06_6.17067596052742e-06
1252,9,287-22-7-1-1,0.00550584996558844_0.000458557835607016_0.000196536052082054_9.87308153684387e-06_9.87308153684387e-06
1252,10,238-15-1-1-1,0.0015748031496063_0.000332594235033259_3.40835501425828e-05_3.70240557631645e-06_3.70240557631645e-06
1252,11,155-45-8-1-1,0.00167597765363128_0.000128971239413611_4.91803278688525e-05_3.70240557631645e-06_3.70240557631645e-06
1252,12,256-21-2-1-1,0.00108459869848156_0.000126190926872358_1.07779526201203e-05_2.46827038421097e-06_2.46827038421097e-06
1252,13,287-22-7-1-1,0.000688231245698555_5.7319729450877e-05_2.45670065102567e-05_1.23413519210548e-06_1.23413519210548e-06
1252,14,185-24-6-1-1,0.00162074554294976_0.000180266794856387_1.9382850054272e-05_3.70240557631645e-06_3.70240557631645e-06
1252,15,287-22-7-1-1,0.00619408121128699_0.000515877565057893_0.000221103058592311_1.11072167289494e-05_1.11072167289494e-05
1252,16,2-34-6-1-1,0.000812017864393017_0.000131891321551042_1.29219000361813e-05_2.46827038421097e-06_2.46827038421097e-06
1252,17,86-21-2-1-1,0.002460024600246_0.000252381853744716_2.15559052402406e-05_4.93654076842194e-06_4.93654076842194e-06
1252,18,117-40-4-1-1,0.00051440329218107_9.64413154595429e-05_1.85096064857661e-05_1.23413519210548e-06_1.23413519210548e-06
1252,19,287-22-7-1-1,0.00137646249139711_0.000114639458901754_4.91340130205135e-05_2.46827038421097e-06_2.46827038421097e-06
1252,20,173-22-7-1-1,0.00209497206703911_0.000171959188352631_7.37010195307702e-05_3.70240557631645e-06_3.70240557631645e-06
1252,21,287-22-7-1-1,0.00963523743977977_0.000802476212312278_0.000343938091143594_1.72778926894768e-05_1.72778926894768e-05
1252,22,243-36-8-1-1,0.00779588944011339_0.0007088085572524_0.000180327868852459_1.35754871131603e-05_1.35754871131603e-05
1252,23,185-24-6-1-1,0.00540248514316586_0.000600889316187958_6.46095001809066e-05_1.23413519210548e-05_1.23413519210548e-05
1252,24,238-15-1-1-1,0.0020997375328084_0.000443458980044346_4.54447335234438e-05_4.93654076842194e-06_4.93654076842194e-06
1252,25,287-22-7-1-1,0.00825877494838266_0.000687836753410524_0.000294804078123081_1.48096223052658e-05_1.48096223052658e-05
1252,26,155-45-8-1-1,0.00223463687150838_0.000171961652551481_6.55737704918033e-05_4.93654076842194e-06_4.93654076842194e-06
1252,29,208-10-2-1-1,0.000377786173026067_5.46687076317516e-05_5.38897631006014e-06_1.23413519210548e-06_1.23413519210548e-06
1252,30,11-7-1-1-1,0.000737191301142647_0.000155484723625904_2.27223667617219e-05_2.46827038421097e-06_2.46827038421097e-06
1252,31,173-22-7-1-1,0.00139664804469274_0.000114639458901754_4.91340130205135e-05_2.46827038421097e-06_2.46827038421097e-06
1252,32,86-21-2-1-1,0.003690036900369_0.000378572780617074_3.23338578603608e-05_7.4048111526329e-06_7.4048111526329e-06
1252,33,238-15-1-1-1,0.0026246719160105_0.000554323725055432_5.68059169043047e-05_6.17067596052742e-06_6.17067596052742e-06
1252,35,185-24-6-1-1,0.00594273365748244_0.000660978247806754_7.10704501989973e-05_1.35754871131603e-05_1.35754871131603e-05
