Sample,word_ID_full,topic,p
997,1,189-22-2-2-1,0.00920245398773006_0.00144974226804124_0.000330590655304143_2.73395849850999e-05_1.8794362526547e-05
997,2,175-13-7-2-1,0.000713775874375446_6.42549636959455e-05_2.81048874399258e-05_3.0377316650111e-06_2.08826250294967e-06
997,3,8-7-3-2-1,0.000239865675221876_3.35908632851864e-05_8.48298736883181e-06_3.0377316650111e-06_2.08826250294967e-06
997,5,194-31-11-1-1,0.00262295081967213_0.000205096651797159_0.000132441560161579_2.67247484533052e-05_8.35305001179868e-06
997,6,66-17-5-2-1,0.00175592625109745_0.000461467466543609_4.29225998218712e-05_1.21509266600444e-05_8.35305001179868e-06
997,7,66-17-5-2-1,0.000438981562774363_0.000115366866635902_1.07306499554678e-05_3.0377316650111e-06_2.08826250294967e-06
997,8,66-17-5-2-1,0.000877963125548727_0.000230733733271804_2.14612999109356e-05_6.07546333002221e-06_4.17652500589934e-06
997,9,136-23-5-2-1,0.0048661800486618_0.0014760147601476_6.43838997328068e-05_1.82263899900666e-05_1.2529575017698e-05
997,10,175-13-7-2-1,0.000713775874375446_6.42549636959455e-05_2.81048874399258e-05_3.0377316650111e-06_2.08826250294967e-06
997,11,194-31-11-1-1,0.00131147540983607_0.00010254832589858_6.62207800807894e-05_1.33623742266526e-05_4.17652500589934e-06
997,12,118-20-4-2-1,0.000636132315521629_9.7380465478625e-05_3.4165840992176e-05_3.0377316650111e-06_2.08826250294967e-06
997,13,134-5-5-2-1,0.000552486187845304_0.000123517786561265_1.07306499554678e-05_3.0377316650111e-06_2.08826250294967e-06
997,14,134-5-5-2-1,0.00165745856353591_0.000370553359683794_3.21919498664034e-05_9.11319499503331e-06_6.26478750884901e-06
997,16,37-12-1-1-1,0.000777000777000777_7.46937556020317e-05_1.47525263701409e-05_6.6811871133263e-06_2.08826250294967e-06
997,17,8-7-3-2-1,0.000239865675221876_3.35908632851864e-05_8.48298736883181e-06_3.0377316650111e-06_2.08826250294967e-06
997,18,148-29-10-2-1,0.000618620476337767_0.000194269062651773_0.000194269062651773_6.07546333002221e-06_4.17652500589934e-06
997,20,66-17-5-2-1,0.00175592625109745_0.000461467466543609_4.29225998218712e-05_1.21509266600444e-05_8.35305001179868e-06
997,21,136-23-5-2-1,0.0024330900243309_0.000738007380073801_3.21919498664034e-05_9.11319499503331e-06_6.26478750884901e-06
997,22,66-17-5-2-1,0.00395083406496927_0.00103830179972312_9.65758495992102e-05_2.73395849850999e-05_1.8794362526547e-05
997,23,134-5-5-2-1,0.00276243093922652_0.000617588932806324_5.3653249777339e-05_1.51886583250555e-05_1.04413125147484e-05
997,24,8-7-3-2-1,0.000239865675221876_3.35908632851864e-05_8.48298736883181e-06_3.0377316650111e-06_2.08826250294967e-06
997,26,194-31-11-1-1,0.0019672131147541_0.00015382248884787_9.9331170121184e-05_2.00435613399789e-05_6.26478750884901e-06
