Sample,word_ID_full,topic,p
826,1,8-5-1-1-1,0.00813008130081301_0.00102587484326912_0.000290510006455778_1.90991564539233e-05_1.90991564539233e-05
826,3,256-39-3-1-1,0.0016827934371056_0.000393468424158961_7.91655946325727e-05_8.48851397952146e-06_8.48851397952146e-06
826,4,16-12-5-1-1,0.000211685012701101_3.98549280618548e-05_8.52493116118087e-06_2.12212849488037e-06_2.12212849488037e-06
826,5,65-30-10-1-1,0.00171722953634803_0.00100671140939597_0.000112612612612613_6.36638548464109e-06_6.36638548464109e-06
826,6,176-10-7-1-1,0.00294767870302137_0.000869943453675511_0.000488579455233907_8.48851397952146e-06_8.48851397952146e-06
826,7,16-12-5-1-1,0.000211685012701101_3.98549280618548e-05_8.52493116118087e-06_2.12212849488037e-06_2.12212849488037e-06
826,8,176-10-7-1-1,0.00147383935151069_0.000434971726837756_0.000244289727616954_4.24425698976073e-06_4.24425698976073e-06
826,9,69-31-4-1-1,0.00303643724696356_0.00045544253833308_8.23655382587925e-05_6.36638548464109e-06_6.36638548464109e-06
826,10,195-31-4-1-1,0.0019723865877712_0.00030362835888872_5.4910358839195e-05_4.24425698976073e-06_4.24425698976073e-06
826,11,65-30-10-1-1,0.00171722953634803_0.00100671140939597_0.000112612612612613_6.36638548464109e-06_6.36638548464109e-06
826,12,16-12-5-1-1,0.000211685012701101_3.98549280618548e-05_8.52493116118087e-06_2.12212849488037e-06_2.12212849488037e-06
826,13,156-3-3-1-1,0.00259403372243839_0.00025230225810521_3.95827973162863e-05_4.24425698976073e-06_4.24425698976073e-06
826,14,1-1-1-1-1,0.00372786579683131_0.000459981600735971_0.00012911555842479_8.48851397952146e-06_8.48851397952146e-06
826,15,156-3-3-1-1,0.0116731517509728_0.00113536016147345_0.000178122587923289_1.90991564539233e-05_1.90991564539233e-05
826,16,1-1-1-1-1,0.00186393289841566_0.000229990800367985_6.45577792123951e-05_4.24425698976073e-06_4.24425698976073e-06
826,17,16-12-5-1-1,0.000211685012701101_3.98549280618548e-05_8.52493116118087e-06_2.12212849488037e-06_2.12212849488037e-06
826,18,185-39-3-1-1,0.000857632933104631_9.83671060397403e-05_1.97913986581432e-05_2.12212849488037e-06_2.12212849488037e-06
826,19,156-3-3-1-1,0.00259403372243839_0.00025230225810521_3.95827973162863e-05_4.24425698976073e-06_4.24425698976073e-06
826,20,95-34-3-1-1,0.00180722891566265_0.000277495143834983_5.93741959744295e-05_6.36638548464109e-06_6.36638548464109e-06
826,21,156-3-3-1-1,0.0142671854734112_0.00138766241957866_0.000217705385239575_2.3343413443684e-05_2.3343413443684e-05
826,22,176-10-7-1-1,0.00368459837877671_0.00108742931709439_0.000610724319042384_1.06106424744018e-05_1.06106424744018e-05
826,23,1-1-1-1-1,0.00745573159366263_0.000919963201471941_0.00025823111684958_1.69770279590429e-05_1.69770279590429e-05
826,24,195-31-4-1-1,0.000986193293885602_0.00015181417944436_2.74551794195975e-05_2.12212849488037e-06_2.12212849488037e-06
826,25,156-3-3-1-1,0.0168612191958495_0.00163996467768387_0.000257288182555861_2.75876704334447e-05_2.75876704334447e-05
826,26,65-30-10-1-1,0.00114481969089868_0.000671140939597315_7.50750750750751e-05_4.24425698976073e-06_4.24425698976073e-06
826,29,132-25-6-1-1,0.00235432607416127_0.000452898550724638_6.45890521556596e-05_8.48851397952146e-06_8.48851397952146e-06
826,30,105-34-3-1-1,0.000892060660124889_0.000184996762556655_3.95827973162863e-05_4.24425698976073e-06_4.24425698976073e-06
826,32,211-34-3-1-1,0.00315457413249211_0.000369993525113311_7.91655946325727e-05_8.48851397952146e-06_8.48851397952146e-06
