Sample,word_ID_full,topic,p
476,1,72-12-4-1-1,0.00255918106206014_0.000711617149973314_8.52551259644486e-05_2.50887514582837e-05_2.50887514582837e-05
476,2,7-5-3-1-1,0.000187458993345206_0.000187458993345206_4.69615854231239e-05_1.25443757291418e-05_1.25443757291418e-05
476,3,80-19-5-1-1,0.000841750841750842_0.000149543891132047_5.67826926352848e-05_6.27218786457092e-06_6.27218786457092e-06
476,4,7-5-3-1-1,0.000187458993345206_0.000187458993345206_4.69615854231239e-05_1.25443757291418e-05_1.25443757291418e-05
476,5,23-12-4-1-1,0.000841750841750842_0.000177904287493329_2.13137814911122e-05_6.27218786457092e-06_6.27218786457092e-06
476,6,7-5-3-1-1,0.000187458993345206_0.000187458993345206_4.69615854231239e-05_1.25443757291418e-05_1.25443757291418e-05
476,8,7-5-3-1-1,9.37294966726029e-05_9.37294966726029e-05_2.34807927115619e-05_6.27218786457092e-06_6.27218786457092e-06
476,9,7-5-3-1-1,9.37294966726029e-05_9.37294966726029e-05_2.34807927115619e-05_6.27218786457092e-06_6.27218786457092e-06
476,11,23-12-4-1-1,0.000841750841750842_0.000177904287493329_2.13137814911122e-05_6.27218786457092e-06_6.27218786457092e-06
476,12,72-12-4-1-1,0.00127959053103007_0.000355808574986657_4.26275629822243e-05_1.25443757291418e-05_1.25443757291418e-05
476,13,74-19-5-1-1,0.00136798905608755_0.000149543891132047_5.67826926352848e-05_6.27218786457092e-06_6.27218786457092e-06
476,14,7-5-3-1-1,9.37294966726029e-05_9.37294966726029e-05_2.34807927115619e-05_6.27218786457092e-06_6.27218786457092e-06
476,15,74-19-5-1-1,0.012311901504788_0.00134589502018843_0.000511044233717563_5.64496907811383e-05_5.64496907811383e-05
476,16,7-5-3-1-1,9.37294966726029e-05_9.37294966726029e-05_2.34807927115619e-05_6.27218786457092e-06_6.27218786457092e-06
476,18,80-19-5-1-1,0.000841750841750842_0.000149543891132047_5.67826926352848e-05_6.27218786457092e-06_6.27218786457092e-06
476,19,74-19-5-1-1,0.0027359781121751_0.000299087782264095_0.00011356538527057_1.25443757291418e-05_1.25443757291418e-05
476,20,7-5-3-1-1,9.37294966726029e-05_9.37294966726029e-05_2.34807927115619e-05_6.27218786457092e-06_6.27218786457092e-06
476,21,74-19-5-1-1,0.0150478796169631_0.00164498280245252_0.000624609618988132_6.89940665102801e-05_6.89940665102801e-05
476,22,79-18-4-1-1,0.00384615384615385_0.000753958280975119_6.39413444733365e-05_1.88165635937128e-05_1.88165635937128e-05
476,23,23-12-4-1-1,0.00168350168350168_0.000355808574986657_4.26275629822243e-05_1.25443757291418e-05_1.25443757291418e-05
476,24,7-5-3-1-1,9.37294966726029e-05_9.37294966726029e-05_2.34807927115619e-05_6.27218786457092e-06_6.27218786457092e-06
476,25,74-19-5-1-1,0.0164158686730506_0.00179452669358457_0.000681392311623417_7.5266254374851e-05_7.5266254374851e-05
476,26,23-12-4-1-1,0.000841750841750842_0.000177904287493329_2.13137814911122e-05_6.27218786457092e-06_6.27218786457092e-06
