Sample,word_ID_full,topic,p
713,1,143-22-3-1-1,0.00474495848161329_0.000696500087062511_8.99705346499022e-05_1.25451625853071e-05_1.25451625853071e-05
713,3,130-29-6-1-1,0.000544365813826892_0.000116740602381508_3.04062271953296e-05_3.13629064632678e-06_3.13629064632678e-06
713,4,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,5,72-15-6-1-1,0.00229007633587786_0.00102529049897471_9.12186815859888e-05_9.40887193898033e-06_9.40887193898033e-06
713,6,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,7,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,8,71-25-3-1-1,0.00105207785376118_0.000258698745311085_4.49852673249511e-05_6.27258129265355e-06_6.27258129265355e-06
713,9,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,12,122-7-5-1-1,0.00106269925611052_0.000128932439401753_3.46671520067948e-05_1.25451625853071e-05_1.25451625853071e-05
713,13,89-15-6-1-1,0.00240096038415366_0.000683526999316473_6.08124543906592e-05_6.27258129265355e-06_6.27258129265355e-06
713,14,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,15,89-15-6-1-1,0.0204081632653061_0.00580997949419002_0.000516905862320603_5.33169409875552e-05_5.33169409875552e-05
713,16,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,17,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,18,102-29-6-1-1,0.000661813368630046_0.000116740602381508_3.04062271953296e-05_3.13629064632678e-06_3.13629064632678e-06
713,19,89-15-6-1-1,0.00480192076830732_0.00136705399863295_0.000121624908781318_1.25451625853071e-05_1.25451625853071e-05
713,20,125-21-3-1-1,0.00399361022364217_0.0011671335200747_0.000112463168312378_1.56814532316339e-05_1.56814532316339e-05
713,21,89-15-6-1-1,0.0264105642256903_0.0075187969924812_0.000668936998297251_6.89983942191891e-05_6.89983942191891e-05
713,22,71-25-3-1-1,0.00420831141504471_0.00103479498124434_0.000179941069299804_2.50903251706142e-05_2.50903251706142e-05
713,23,62-10-4-1-1,0.00298210735586481_0.000307913373704198_5.55432126194179e-05_9.40887193898033e-06_9.40887193898033e-06
713,25,89-15-6-1-1,0.0240096038415366_0.00683526999316473_0.000608124543906592_6.27258129265355e-05_6.27258129265355e-05
713,27,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,28,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,29,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,30,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,31,22-12-5-1-1,0.000209907640638119_6.61375661375661e-05_1.73335760033974e-05_6.27258129265355e-06_6.27258129265355e-06
713,32,89-15-6-1-1,0.00480192076830732_0.00136705399863295_0.000121624908781318_1.25451625853071e-05_1.25451625853071e-05
713,33,22-12-5-1-1,0.000209907640638119_6.61375661375661e-05_1.73335760033974e-05_6.27258129265355e-06_6.27258129265355e-06
713,35,62-10-4-1-1,0.00298210735586481_0.000307913373704198_5.55432126194179e-05_9.40887193898033e-06_9.40887193898033e-06
713,37,89-15-6-1-1,0.00720288115246098_0.00205058099794942_0.000182437363171978_1.88177438779607e-05_1.88177438779607e-05
713,38,89-15-6-1-1,0.0504201680672269_0.0143540669856459_0.00127706154220384_0.000131724207145725_0.000131724207145725
713,40,89-15-6-1-1,0.0120048019207683_0.00341763499658236_0.000304062271953296_3.13629064632678e-05_3.13629064632678e-05
713,41,102-29-6-1-1,0.000661813368630046_0.000116740602381508_3.04062271953296e-05_3.13629064632678e-06_3.13629064632678e-06
713,42,89-15-6-1-1,0.0252100840336134_0.00717703349282297_0.000638530771101922_6.58621035728623e-05_6.58621035728623e-05
713,43,89-15-6-1-1,0.0204081632653061_0.00580997949419002_0.000516905862320603_5.33169409875552e-05_5.33169409875552e-05
713,44,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,45,138-22-3-1-1,0.0459677419354839_0.00992512624064078_0.00128208011876111_0.000178768566840626_0.000178768566840626
713,48,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,49,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,50,95-23-4-1-1,0.00306372549019608_0.000695410292072323_9.25720210323632e-05_1.56814532316339e-05_1.56814532316339e-05
713,51,40-14-5-1-1,0.0156516789982925_0.00252363035697899_0.000476673340093428_0.000172495985547973_0.000172495985547973
713,52,134-24-3-1-1,0.00790349417637271_0.00249967109590843_0.000427360039587035_5.95895222802088e-05_5.95895222802088e-05
713,53,130-29-6-1-1,0.000544365813826892_0.000116740602381508_3.04062271953296e-05_3.13629064632678e-06_3.13629064632678e-06
713,54,102-29-6-1-1,0.00198544010589014_0.000350221807144525_9.12186815859888e-05_9.40887193898033e-06_9.40887193898033e-06
713,55,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,56,120-21-3-1-1,0.00864197530864197_0.00163398692810458_0.000157448435637329_2.19540345242874e-05_2.19540345242874e-05
713,57,139-17-6-1-1,0.0356294536817102_0.00412087912087912_0.000912186815859888_9.40887193898033e-05_9.40887193898033e-05
713,59,131-28-4-1-1,0.00958466453674121_0.00276352151598895_0.000388802488335925_6.58621035728623e-05_6.58621035728623e-05
713,60,141-27-3-1-1,0.024390243902439_0.00298018179108926_0.000449852673249511_6.27258129265355e-05_6.27258129265355e-05
713,61,72-15-6-1-1,0.00763358778625954_0.00341763499658236_0.000304062271953296_3.13629064632678e-05_3.13629064632678e-05
713,62,131-28-4-1-1,0.0136923779096303_0.00394788787998421_0.000555432126194179_9.40887193898033e-05_9.40887193898033e-05
713,63,131-28-4-1-1,0.00547695116385212_0.00157915515199368_0.000222172850477672_3.76354877559213e-05_3.76354877559213e-05
713,65,131-28-4-1-1,0.00638977635782748_0.00184234767732596_0.000259201658890617_4.39080690485749e-05_4.39080690485749e-05
713,66,22-12-5-1-1,0.00010495382031906_3.30687830687831e-05_8.66678800169869e-06_3.13629064632678e-06_3.13629064632678e-06
713,67,131-28-4-1-1,0.014148790506618_0.00407948414265035_0.000573946530400652_9.72250100361301e-05_9.72250100361301e-05
713,68,131-28-4-1-1,0.00821542674577818_0.00236873272799053_0.000333259275716507_5.6453231633882e-05_5.6453231633882e-05
713,69,131-28-4-1-1,0.00502053856686445_0.00144755888932754_0.000203658446271199_3.44991971095945e-05_3.44991971095945e-05
