Sample,word_ID_full,topic,p
173,10,7-6-2-1,0.00136054421768707_0.000510725229826353_7.08516366728071e-05_6.17093489663684e-05
173,22,2-2-2-1,0.00032071840923669_0.00032071840923669_7.08516366728071e-05_6.17093489663684e-05
173,24,7-6-2-1,0.00136054421768707_0.000510725229826353_7.08516366728071e-05_6.17093489663684e-05
173,33,7-6-2-1,0.00136054421768707_0.000510725229826353_7.08516366728071e-05_6.17093489663684e-05
173,45,4-4-2-1,0.00433526011560694_0.00207900207900208_0.000212554910018421_0.000185128046899105
173,48,7-6-2-1,0.00136054421768707_0.000510725229826353_7.08516366728071e-05_6.17093489663684e-05
173,58,2-2-2-1,0.00032071840923669_0.00032071840923669_7.08516366728071e-05_6.17093489663684e-05
173,59,2-2-2-1,0.00032071840923669_0.00032071840923669_7.08516366728071e-05_6.17093489663684e-05
173,60,2-2-2-1,0.00032071840923669_0.00032071840923669_7.08516366728071e-05_6.17093489663684e-05
173,62,9-6-2-1,0.00574712643678161_0.00204290091930541_0.000283406546691229_0.000246837395865474
173,65,9-6-2-1,0.0014367816091954_0.000510725229826353_7.08516366728071e-05_6.17093489663684e-05
173,67,8-6-2-1,0.00379506641366224_0.00102145045965271_0.000141703273345614_0.000123418697932737
173,69,9-6-2-1,0.0028735632183908_0.00102145045965271_0.000141703273345614_0.000123418697932737
173,72,3-3-2-1,0.00250164581961817_0.00250164581961817_0.00134618109678334_0.001172477630361
173,73,7-6-2-1,0.00136054421768707_0.000510725229826353_7.08516366728071e-05_6.17093489663684e-05
173,86,9-6-2-1,0.0028735632183908_0.00102145045965271_0.000141703273345614_0.000123418697932737
173,88,2-2-2-1,0.00032071840923669_0.00032071840923669_7.08516366728071e-05_6.17093489663684e-05
173,95,2-2-2-1,0.00032071840923669_0.00032071840923669_7.08516366728071e-05_6.17093489663684e-05
173,98,3-3-2-1,0.00315997366688611_0.00315997366688611_0.00170043928014737_0.00148102437519284
173,106,3-3-2-1,0.00223831468071099_0.00223831468071099_0.00120447782343772_0.00104905893242826
173,108,10-4-2-1,0.00817438692098093_0.00207900207900208_0.000212554910018421_0.000185128046899105
173,115,2-2-2-1,0.00032071840923669_0.00032071840923669_7.08516366728071e-05_6.17093489663684e-05
