Sample,word_ID_full,topic,p
948,1,221-30-15-1-1,0.010443864229765_0.00505689001264223_0.00124275062137531_2.7690411964104e-05_2.53166693389818e-05
948,2,18-17-1-1-1,0.000277046682365979_0.000277046682365979_6.8036467546605e-05_4.615068660684e-06_4.21944488983029e-06
948,3,431-91-16-1-1,0.00116009280742459_0.000248015873015873_0.000119075970469159_2.307534330342e-06_2.10972244491515e-06
948,4,8-8-7-1-1,0.00340909090909091_0.000453446191051995_0.000110750147666864_6.922602991026e-06_6.32916733474544e-06
948,5,394-44-18-1-1,0.00234009360374415_0.000757958564931784_0.000440011733646231_6.922602991026e-06_6.32916733474544e-06
948,6,270-70-11-1-1,0.00365853658536585_0.000712081652029433_0.000172156547687364_6.922602991026e-06_6.32916733474544e-06
948,7,343-74-24-1-1,0.00239520958083832_0.00100755667506297_0.000292697204741695_4.615068660684e-06_4.21944488983029e-06
948,8,343-74-24-1-1,0.00239520958083832_0.00100755667506297_0.000292697204741695_4.615068660684e-06_4.21944488983029e-06
948,9,239-32-16-1-1,0.00490196078431373_0.00147275405007364_0.000476303881876637_9.230137321368e-06_8.43888977966059e-06
948,11,394-44-18-1-1,0.00078003120124805_0.000252652854977261_0.000146670577882077_2.307534330342e-06_2.10972244491515e-06
948,12,311-83-24-1-1,0.00433839479392625_0.000958772770853308_0.000292697204741695_4.615068660684e-06_4.21944488983029e-06
948,13,239-32-16-1-1,0.00245098039215686_0.000736377025036819_0.000238151940938319_4.615068660684e-06_4.21944488983029e-06
948,14,408-38-19-1-1,0.00357142857142857_0.000453103760761214_0.000229489386115892_4.615068660684e-06_4.21944488983029e-06
948,15,239-32-16-1-1,0.0110294117647059_0.00331369661266568_0.00107168373422243_2.0767808973078e-05_1.89875020042363e-05
948,16,408-38-19-1-1,0.00357142857142857_0.000453103760761214_0.000229489386115892_4.615068660684e-06_4.21944488983029e-06
948,17,431-91-16-1-1,0.00116009280742459_0.000248015873015873_0.000119075970469159_2.307534330342e-06_2.10972244491515e-06
948,18,365-91-16-1-1,0.0015527950310559_0.000248015873015873_0.000119075970469159_2.307534330342e-06_2.10972244491515e-06
948,19,239-32-16-1-1,0.00245098039215686_0.000736377025036819_0.000238151940938319_4.615068660684e-06_4.21944488983029e-06
948,20,430-93-25-1-1,0.0131291028446389_0.00196206671026815_0.000526685393258427_1.3845205982052e-05_1.26583346694909e-05
948,21,239-32-16-1-1,0.0147058823529412_0.00441826215022091_0.00142891164562991_2.7690411964104e-05_2.53166693389818e-05
948,22,432-74-24-1-1,0.0453074433656958_0.00705289672544081_0.00204888043319186_3.2305480624788e-05_2.95361142288121e-05
948,23,408-38-19-1-1,0.0125_0.00158586316266425_0.000803212851405623_1.6152740312394e-05_1.4768057114406e-05
948,24,18-17-1-1-1,0.000138523341182989_0.000138523341182989_3.40182337733025e-05_2.307534330342e-06_2.10972244491515e-06
